created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-08-14T16:18:40-03:00,57,27.53000,848.81000,459,46.69261,,2657.00000,1442.70105,,,,
2024-08-14T16:19:11-03:00,58,27.53000,848.81000,459,46.69261,,2656.00000,1442.70105,,,,
2024-08-14T16:19:42-03:00,59,27.53000,848.81000,459,46.69261,,2655.00000,1442.70105,,,,
2024-08-14T16:20:13-03:00,60,27.53000,848.81000,459,46.69261,,2653.00000,1442.70105,,,,
2024-08-14T16:20:44-03:00,61,27.53000,848.81000,459,46.69261,,2654.00000,1442.70105,,,,
2024-08-14T16:22:34-03:00,62,27.53000,848.81000,459,46.69261,,2660.00000,1442.70105,,,,
2024-08-14T16:23:05-03:00,63,27.53000,848.81000,459,46.69261,,2659.00000,1442.70105,,,,
2024-08-14T16:23:36-03:00,64,27.53000,848.81000,459,46.69261,,2659.00000,1442.70105,,,,
2024-08-14T16:24:07-03:00,65,27.53000,848.81000,459,46.69261,,2660.00000,1442.70105,,,,
2024-08-14T16:24:38-03:00,66,27.53000,848.81000,459,46.69261,,2657.00000,1442.70105,,,,
2024-08-14T16:25:09-03:00,67,27.53000,848.81000,459,46.69261,,2657.00000,1442.70105,,,,
2024-08-14T16:25:40-03:00,68,27.53000,848.81000,459,46.69261,,2655.00000,1442.70105,,,,
2024-08-14T16:26:14-03:00,69,27.53000,848.81000,459,46.69261,,2659.00000,1442.70105,,,,
2024-08-14T16:26:45-03:00,70,27.53000,848.81000,459,46.69261,,2657.00000,1442.70105,,,,
2024-08-14T16:27:16-03:00,71,27.53000,848.81000,459,46.69261,,2657.00000,1442.70105,,,,
2024-08-14T16:27:47-03:00,72,27.53000,848.81000,459,46.69261,,2655.00000,1442.70105,,,,
2024-08-14T16:28:18-03:00,73,27.53000,848.81000,459,46.69261,,2654.00000,1442.70105,,,,
2024-08-14T16:28:49-03:00,74,27.53000,848.81000,459,46.69261,,2654.00000,1442.70105,,,,
2024-08-14T16:29:20-03:00,75,27.53000,848.81000,459,46.69261,,2654.00000,1442.70105,,,,
2024-08-14T16:29:51-03:00,76,27.53000,848.81000,459,46.69261,,2653.00000,1442.70105,,,,
2024-08-14T16:30:22-03:00,77,27.53000,848.81000,459,46.69261,,2652.00000,1442.70105,,,,
2024-08-14T16:30:53-03:00,78,27.53000,848.81000,459,46.69261,,2654.00000,1442.70105,,,,
2024-08-14T16:31:24-03:00,79,27.53000,848.81000,459,46.69261,,2652.00000,1442.70105,,,,
2024-08-14T16:31:54-03:00,80,27.53000,848.81000,459,46.69261,,2654.00000,1442.70105,,,,
2024-08-14T16:32:25-03:00,81,27.53000,848.81000,459,46.69261,,2652.00000,1442.70105,,,,
2024-08-14T16:32:56-03:00,82,27.53000,848.81000,459,46.69261,,2654.00000,1442.70105,,,,
2024-08-14T16:33:27-03:00,83,27.53000,848.81000,459,46.69261,,2653.00000,1442.70105,,,,
2024-08-14T16:33:58-03:00,84,27.53000,848.81000,459,46.69261,,2655.00000,1442.70105,,,,
2024-08-14T16:34:29-03:00,85,27.53000,848.81000,459,46.69261,,2654.00000,1442.70105,,,,
2024-08-14T16:35:00-03:00,86,27.53000,848.81000,459,46.69261,,2654.00000,1442.70105,,,,
2024-08-14T16:35:31-03:00,87,27.53000,848.81000,459,46.69261,,2654.00000,1442.70105,,,,
2024-08-14T16:36:02-03:00,88,27.53000,848.81000,459,46.69261,,2654.00000,1442.70105,,,,
2024-08-14T16:36:33-03:00,89,27.53000,848.81000,459,46.69261,,2655.00000,1442.70105,,,,
2024-08-14T16:37:04-03:00,90,27.53000,848.81000,459,46.69261,,2655.00000,1442.70105,,,,
2024-08-14T16:37:35-03:00,91,27.53000,848.81000,459,46.69261,,2655.00000,1442.70105,,,,
2024-08-14T16:38:06-03:00,92,27.53000,848.81000,459,46.69261,,2652.00000,1442.70105,,,,
2024-08-14T16:38:37-03:00,93,27.53000,848.81000,459,46.69261,,2653.00000,1442.70105,,,,
2024-08-14T16:39:08-03:00,94,27.53000,848.81000,459,46.69261,,2652.00000,1442.70105,,,,
2024-08-14T16:39:38-03:00,95,27.53000,848.81000,459,46.69261,,2653.00000,1442.70105,,,,
2024-08-14T16:40:09-03:00,96,27.53000,848.81000,459,46.69261,,2655.00000,1442.70105,,,,
2024-08-14T16:40:40-03:00,97,27.53000,848.81000,459,46.69261,,2652.00000,1442.70105,,,,
2024-08-14T16:41:11-03:00,98,27.53000,848.81000,459,46.69261,,2653.00000,1442.70105,,,,
2024-08-14T16:41:42-03:00,99,27.53000,848.81000,459,46.69261,,2651.00000,1442.70105,,,,
2024-08-14T16:42:13-03:00,100,27.53000,848.81000,459,46.69261,,2650.00000,1442.70105,,,,
2024-08-14T16:42:44-03:00,101,27.53000,848.81000,459,46.69261,,2654.00000,1442.70105,,,,
2024-08-14T16:43:15-03:00,102,27.53000,848.81000,459,46.69261,,2648.00000,1442.70105,,,,
2024-08-14T16:43:45-03:00,103,27.53000,848.81000,459,46.69261,,2653.00000,1442.70105,,,,
2024-08-14T16:44:16-03:00,104,27.53000,848.81000,459,46.69261,,2647.00000,1442.70105,,,,
2024-08-14T16:44:47-03:00,105,27.53000,848.81000,459,46.69261,,2645.00000,1442.70105,,,,
2024-08-14T16:45:19-03:00,106,27.53000,848.81000,459,46.69261,,2648.00000,1442.70105,,,,
2024-08-14T16:45:50-03:00,107,27.53000,848.81000,459,46.69261,,2651.00000,1442.70105,,,,
2024-08-14T16:46:21-03:00,108,27.53000,848.81000,459,46.69261,,2647.00000,1442.70105,,,,
2024-08-14T16:46:52-03:00,109,27.53000,848.81000,459,46.69261,,2647.00000,1442.70105,,,,
2024-08-14T16:47:23-03:00,110,27.53000,848.81000,459,46.69261,,2646.00000,1442.70105,,,,
2024-08-14T16:47:54-03:00,111,27.53000,848.81000,459,46.69261,,2646.00000,1442.70105,,,,
2024-08-14T16:48:25-03:00,112,27.53000,848.81000,459,46.69261,,2643.00000,1442.70105,,,,
2024-08-14T16:48:56-03:00,113,27.53000,848.81000,459,46.69261,,2650.00000,1442.70105,,,,
2024-08-14T16:49:27-03:00,114,27.53000,848.81000,459,46.69261,,2655.00000,1442.70105,,,,
2024-08-14T16:50:31-03:00,115,27.53000,848.81000,459,46.69261,,2651.00000,1442.70105,,,,
2024-08-14T16:51:02-03:00,116,27.53000,848.81000,459,46.69261,,2653.00000,1442.70105,,,,
2024-08-14T16:51:33-03:00,117,27.53000,848.81000,459,46.69261,,2644.00000,1442.70105,,,,
2024-08-14T16:52:04-03:00,118,27.53000,848.81000,459,46.69261,,2643.00000,1442.70105,,,,
2024-08-14T16:52:35-03:00,119,27.53000,848.81000,459,46.69261,,2640.00000,1442.70105,,,,
2024-08-14T16:53:06-03:00,120,27.53000,848.81000,459,46.69261,,2641.00000,1442.70105,,,,
2024-08-14T16:53:37-03:00,121,27.53000,848.81000,459,46.69261,,2642.00000,1442.70105,,,,
2024-08-14T16:54:08-03:00,122,27.53000,848.81000,459,46.69261,,2637.00000,1442.70105,,,,
2024-08-14T16:54:39-03:00,123,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T16:55:09-03:00,124,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T16:55:41-03:00,125,27.53000,848.81000,459,46.69261,,2631.00000,1442.70105,,,,
2024-08-14T16:56:11-03:00,126,27.53000,848.81000,459,46.69261,,2644.00000,1442.70105,,,,
2024-08-14T16:56:42-03:00,127,27.53000,848.81000,459,46.69261,,2635.00000,1442.70105,,,,
2024-08-14T16:57:13-03:00,128,27.53000,848.81000,459,46.69261,,2645.00000,1442.70105,,,,
2024-08-14T16:57:44-03:00,129,27.53000,848.81000,459,46.69261,,2644.00000,1442.70105,,,,
2024-08-14T16:58:15-03:00,130,27.53000,848.81000,459,46.69261,,2633.00000,1442.70105,,,,
2024-08-14T16:58:46-03:00,131,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T16:59:17-03:00,132,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T16:59:48-03:00,133,27.53000,848.81000,459,46.69261,,2632.00000,1442.70105,,,,
2024-08-14T17:00:19-03:00,134,27.53000,848.81000,459,46.69261,,2631.00000,1442.70105,,,,
2024-08-14T17:00:49-03:00,135,27.53000,848.81000,459,46.69261,,2630.00000,1442.70105,,,,
2024-08-14T17:01:20-03:00,136,27.53000,848.81000,459,46.69261,,2632.00000,1442.70105,,,,
2024-08-14T17:01:51-03:00,137,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T17:02:22-03:00,138,27.53000,848.81000,459,46.69261,,2632.00000,1442.70105,,,,
2024-08-14T17:02:53-03:00,139,27.53000,848.81000,459,46.69261,,2636.00000,1442.70105,,,,
2024-08-14T17:03:24-03:00,140,27.53000,848.81000,459,46.69261,,2633.00000,1442.70105,,,,
2024-08-14T17:03:55-03:00,141,27.53000,848.81000,459,46.69261,,2639.00000,1442.70105,,,,
2024-08-14T17:04:26-03:00,142,27.53000,848.81000,459,46.69261,,2636.00000,1442.70105,,,,
2024-08-14T17:05:30-03:00,143,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T17:06:04-03:00,144,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T17:06:35-03:00,145,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T17:07:06-03:00,146,27.53000,848.81000,459,46.69261,,2633.00000,1442.70105,,,,
2024-08-14T17:07:37-03:00,147,27.53000,848.81000,459,46.69261,,2631.00000,1442.70105,,,,
2024-08-14T17:08:08-03:00,148,27.53000,848.81000,459,46.69261,,2633.00000,1442.70105,,,,
2024-08-14T17:08:39-03:00,149,27.53000,848.81000,459,46.69261,,2628.00000,1442.70105,,,,
2024-08-14T17:09:09-03:00,150,27.53000,848.81000,459,46.69261,,2638.00000,1442.70105,,,,
2024-08-14T17:09:40-03:00,151,27.53000,848.81000,459,46.69261,,2630.00000,1442.70105,,,,
2024-08-14T17:10:11-03:00,152,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T17:10:42-03:00,153,27.53000,848.81000,459,46.69261,,2629.00000,1442.70105,,,,
2024-08-14T17:11:13-03:00,154,27.53000,848.81000,459,46.69261,,2627.00000,1442.70105,,,,
2024-08-14T17:11:44-03:00,155,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T17:12:15-03:00,156,27.53000,848.81000,459,46.69261,,2633.00000,1442.70105,,,,
2024-08-14T17:12:46-03:00,157,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T17:13:17-03:00,158,27.53000,848.81000,459,46.69261,,2631.00000,1442.70105,,,,
2024-08-14T17:13:48-03:00,159,27.53000,848.81000,459,46.69261,,2625.00000,1442.70105,,,,
2024-08-14T17:14:19-03:00,160,27.53000,848.81000,459,46.69261,,2620.00000,1442.70105,,,,
2024-08-14T17:14:49-03:00,161,27.53000,848.81000,459,46.69261,,2631.00000,1442.70105,,,,
2024-08-14T17:15:20-03:00,162,27.53000,848.81000,459,46.69261,,2625.00000,1442.70105,,,,
2024-08-14T17:15:51-03:00,163,27.53000,848.81000,459,46.69261,,2622.00000,1442.70105,,,,
2024-08-14T17:16:22-03:00,164,27.53000,848.81000,459,46.69261,,2621.00000,1442.70105,,,,
2024-08-14T17:16:53-03:00,165,27.53000,848.81000,459,46.69261,,2639.00000,1442.70105,,,,
2024-08-14T17:17:24-03:00,166,27.53000,848.81000,459,46.69261,,2629.00000,1442.70105,,,,
2024-08-14T17:17:55-03:00,167,27.53000,848.81000,459,46.69261,,2632.00000,1442.70105,,,,
2024-08-14T17:18:26-03:00,168,27.53000,848.81000,459,46.69261,,2626.00000,1442.70105,,,,
2024-08-14T17:18:57-03:00,169,27.53000,848.81000,459,46.69261,,2633.00000,1442.70105,,,,
2024-08-14T17:19:28-03:00,170,27.53000,848.81000,459,46.69261,,2628.00000,1442.70105,,,,
2024-08-14T17:19:59-03:00,171,27.53000,848.81000,459,46.69261,,2628.00000,1442.70105,,,,
2024-08-14T17:20:30-03:00,172,27.53000,848.81000,459,46.69261,,2623.00000,1442.70105,,,,
2024-08-14T17:21:00-03:00,173,27.53000,848.81000,459,46.69261,,2625.00000,1442.70105,,,,
2024-08-14T17:21:31-03:00,174,27.53000,848.81000,459,46.69261,,2627.00000,1442.70105,,,,
2024-08-14T17:22:02-03:00,175,27.53000,848.81000,459,46.69261,,2632.00000,1442.70105,,,,
2024-08-14T17:22:33-03:00,176,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T17:23:04-03:00,177,27.53000,848.81000,459,46.69261,,2628.00000,1442.70105,,,,
2024-08-14T17:23:35-03:00,178,27.53000,848.81000,459,46.69261,,2625.00000,1442.70105,,,,
2024-08-14T17:24:06-03:00,179,27.53000,848.81000,459,46.69261,,2628.00000,1442.70105,,,,
2024-08-14T17:24:37-03:00,180,27.53000,848.81000,459,46.69261,,2641.00000,1442.70105,,,,
2024-08-14T17:25:08-03:00,181,27.53000,848.81000,459,46.69261,,2624.00000,1442.70105,,,,
2024-08-14T17:25:39-03:00,182,27.53000,848.81000,459,46.69261,,2627.00000,1442.70105,,,,
2024-08-14T17:26:10-03:00,183,27.53000,848.81000,459,46.69261,,2627.00000,1442.70105,,,,
2024-08-14T17:26:41-03:00,184,27.53000,848.81000,459,46.69261,,2629.00000,1442.70105,,,,
2024-08-14T17:27:12-03:00,185,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T17:27:43-03:00,186,27.53000,848.81000,459,46.69261,,2632.00000,1442.70105,,,,
2024-08-14T17:28:13-03:00,187,27.53000,848.81000,459,46.69261,,2629.00000,1442.70105,,,,
2024-08-14T17:28:44-03:00,188,27.53000,848.81000,459,46.69261,,2635.00000,1442.70105,,,,
2024-08-14T17:29:15-03:00,189,27.53000,848.81000,459,46.69261,,2628.00000,1442.70105,,,,
2024-08-14T17:29:46-03:00,190,27.53000,848.81000,459,46.69261,,2638.00000,1442.70105,,,,
2024-08-14T17:30:17-03:00,191,27.53000,848.81000,459,46.69261,,2633.00000,1442.70105,,,,
2024-08-14T17:30:48-03:00,192,27.53000,848.81000,459,46.69261,,2634.00000,1442.70105,,,,
2024-08-14T17:31:19-03:00,193,27.53000,848.81000,459,46.69261,,2635.00000,1442.70105,,,,
2024-08-14T17:31:50-03:00,194,27.53000,848.81000,459,46.69261,,2631.00000,1442.70105,,,,
2024-08-14T17:32:20-03:00,195,27.53000,848.81000,459,46.69261,,2632.00000,1442.70105,,,,
2024-08-14T17:32:51-03:00,196,27.53000,848.81000,459,46.69261,,2626.00000,1442.70105,,,,
2024-08-14T17:33:22-03:00,197,27.53000,848.81000,459,46.69261,,2625.00000,1442.70105,,,,
2024-08-14T17:33:53-03:00,198,27.53000,848.81000,459,46.69261,,2630.00000,1442.70105,,,,
2024-08-14T17:34:24-03:00,199,27.53000,848.81000,459,46.69261,,2633.00000,1442.70105,,,,
2024-08-14T17:34:57-03:00,200,27.53000,848.81000,459,46.69261,,2638.00000,1442.70105,,,,
2024-08-14T17:35:28-03:00,201,27.53000,848.81000,459,46.69261,,2623.00000,1442.70105,,,,
2024-08-14T17:35:59-03:00,202,27.53000,848.81000,459,46.69261,,2624.00000,1442.70105,,,,
2024-08-14T17:36:30-03:00,203,27.53000,848.81000,459,46.69261,,2621.00000,1442.70105,,,,
2024-08-14T17:37:01-03:00,204,27.53000,848.81000,459,46.69261,,2632.00000,1442.70105,,,,
2024-08-14T17:37:32-03:00,205,27.53000,848.81000,459,46.69261,,2632.00000,1442.70105,,,,
2024-08-14T17:38:03-03:00,206,27.53000,848.81000,459,46.69261,,2626.00000,1442.70105,,,,
2024-08-14T17:38:34-03:00,207,27.53000,848.81000,459,46.69261,,2628.00000,1442.70105,,,,
2024-08-14T17:39:05-03:00,208,27.53000,848.81000,459,46.69261,,2630.00000,1442.70105,,,,
2024-08-14T17:39:36-03:00,209,27.53000,848.81000,459,46.69261,,2629.00000,1442.70105,,,,
2024-08-14T17:40:07-03:00,210,27.53000,848.81000,459,46.69261,,2625.00000,1442.70105,,,,
2024-08-14T17:40:38-03:00,211,27.53000,848.81000,459,46.69261,,2623.00000,1442.70105,,,,
2024-08-14T17:41:09-03:00,212,27.53000,848.81000,459,46.69261,,2622.00000,1442.70105,,,,
2024-08-14T17:41:40-03:00,213,27.53000,848.81000,459,46.69261,,2619.00000,1442.70105,,,,
2024-08-14T17:42:11-03:00,214,27.53000,848.81000,459,46.69261,,2624.00000,1442.70105,,,,
2024-08-14T17:42:42-03:00,215,27.53000,848.81000,459,46.69261,,2626.00000,1442.70105,,,,
2024-08-14T17:43:13-03:00,216,27.53000,848.81000,459,46.69261,,2618.00000,1442.70105,,,,
2024-08-14T17:43:43-03:00,217,27.53000,848.81000,459,46.69261,,2617.00000,1442.70105,,,,
2024-08-14T17:44:14-03:00,218,27.53000,848.81000,459,46.69261,,2618.00000,1442.70105,,,,
2024-08-14T17:45:18-03:00,219,27.53000,848.81000,459,46.69261,,2624.00000,1442.70105,,,,
2024-08-14T17:45:49-03:00,220,27.53000,848.81000,459,46.69261,,2626.00000,1442.70105,,,,
2024-08-14T17:46:20-03:00,221,27.53000,848.81000,459,46.69261,,2622.00000,1442.70105,,,,
2024-08-14T17:46:51-03:00,222,27.53000,848.81000,459,46.69261,,2631.00000,1442.70105,,,,
2024-08-14T17:47:22-03:00,223,27.53000,848.81000,459,46.69261,,2626.00000,1442.70105,,,,
2024-08-14T17:47:53-03:00,224,27.53000,848.81000,459,46.69261,,2622.00000,1442.70105,,,,
2024-08-14T17:48:24-03:00,225,27.53000,848.81000,459,46.69261,,2624.00000,1442.70105,,,,
2024-08-14T17:48:54-03:00,226,27.53000,848.81000,459,46.69261,,2643.00000,1442.70105,,,,
2024-08-14T17:49:25-03:00,227,27.53000,848.81000,459,46.69261,,2629.00000,1442.70105,,,,
2024-08-14T17:49:56-03:00,228,27.53000,848.81000,459,46.69261,,2630.00000,1442.70105,,,,
2024-08-14T17:50:27-03:00,229,27.53000,848.81000,459,46.69261,,2624.00000,1442.70105,,,,
2024-08-14T17:50:58-03:00,230,27.53000,848.81000,459,46.69261,,2626.00000,1442.70105,,,,
2024-08-14T17:51:29-03:00,231,27.53000,848.81000,459,46.69261,,2625.00000,1442.70105,,,,
2024-08-14T17:52:00-03:00,232,27.53000,848.81000,459,46.69261,,2622.00000,1442.70105,,,,
2024-08-14T17:52:31-03:00,233,27.53000,848.81000,459,46.69261,,2624.00000,1442.70105,,,,
2024-08-14T17:53:02-03:00,234,27.53000,848.81000,459,46.69261,,2625.00000,1442.70105,,,,
2024-08-14T17:53:32-03:00,235,27.53000,848.81000,459,46.69261,,2631.00000,1442.70105,,,,
2024-08-14T17:54:03-03:00,236,27.53000,848.81000,459,46.69261,,2648.00000,1442.70105,,,,
2024-08-14T17:54:34-03:00,237,27.53000,848.81000,459,46.69261,,2629.00000,1442.70105,,,,
2024-08-14T17:55:05-03:00,238,27.53000,848.81000,459,46.69261,,2630.00000,1442.70105,,,,
2024-08-14T17:55:36-03:00,239,27.53000,848.81000,459,46.69261,,2628.00000,1442.70105,,,,
2024-08-14T17:56:10-03:00,240,27.53000,848.81000,459,46.69261,,2628.00000,1442.70105,,,,
2024-08-14T17:56:41-03:00,241,27.53000,848.81000,459,46.69261,,2627.00000,1442.70105,,,,
2024-08-14T17:57:12-03:00,242,27.53000,848.81000,459,46.69261,,2631.00000,1442.70105,,,,
2024-08-14T17:57:43-03:00,243,27.53000,848.81000,459,46.69261,,2636.00000,1442.70105,,,,
2024-08-14T17:58:14-03:00,244,27.53000,848.81000,459,46.69261,,2626.00000,1442.70105,,,,
2024-08-14T17:58:44-03:00,245,27.53000,848.81000,459,46.69261,,2625.00000,1442.70105,,,,
2024-08-14T17:59:18-03:00,246,27.53000,848.81000,459,46.69261,,2626.00000,1442.70105,,,,
2024-08-14T17:59:49-03:00,247,27.53000,848.81000,459,46.69261,,2637.00000,1442.70105,,,,
2024-08-14T18:00:20-03:00,248,27.53000,848.81000,459,46.69261,,2621.00000,1442.70105,,,,
2024-08-14T18:00:51-03:00,249,27.53000,848.81000,459,46.69261,,2622.00000,1442.70105,,,,
2024-08-14T18:01:22-03:00,250,27.53000,848.81000,459,46.69261,,2628.00000,1442.70105,,,,
2024-08-14T18:01:53-03:00,251,27.53000,848.81000,459,46.69261,,2628.00000,1442.70105,,,,
2024-08-14T18:02:24-03:00,252,27.53000,848.81000,459,46.69261,,2630.00000,1442.70105,,,,
2024-08-14T18:02:55-03:00,253,27.53000,848.81000,459,46.69261,,2632.00000,1442.70105,,,,
2024-08-14T18:03:26-03:00,254,27.53000,848.81000,459,46.69261,,2619.00000,1442.70105,,,,
2024-08-14T18:03:56-03:00,255,27.53000,848.81000,459,46.69261,,2631.00000,1442.70105,,,,
2024-08-14T18:04:27-03:00,256,27.53000,848.81000,459,46.69261,,2622.00000,1442.70105,,,,
2024-08-14T18:04:58-03:00,257,27.53000,848.81000,459,46.69261,,2633.00000,1442.70105,,,,
2024-08-14T18:05:29-03:00,258,27.53000,848.81000,459,46.69261,,2619.00000,1442.70105,,,,
2024-08-14T18:06:00-03:00,259,27.53000,848.81000,459,46.69261,,2621.00000,1442.70105,,,,
2024-08-14T18:06:31-03:00,260,27.53000,848.81000,459,46.69261,,2625.00000,1442.70105,,,,
2024-08-14T18:07:02-03:00,261,27.53000,848.81000,459,46.69261,,2618.00000,1442.70105,,,,
2024-08-14T18:07:32-03:00,262,27.53000,848.81000,459,46.69261,,2620.00000,1442.70105,,,,
