created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-09-03T11:43:33-03:00,28,27.53000,848.81000,1163,95.45892,,2660.00000,1442.70105,,,,
2024-09-03T11:44:04-03:00,29,27.53000,848.81000,1185,95.66644,,2660.00000,1442.70105,,,,
2024-09-03T11:44:35-03:00,30,27.53000,848.81000,1196,95.90753,,2659.00000,1442.70105,,,,
2024-09-03T11:45:06-03:00,31,27.53000,848.81000,1207,96.02197,,2659.00000,1442.70105,,,,
2024-09-03T11:45:41-03:00,32,27.53000,848.81000,1226,96.22186,,2659.00000,1442.70105,,,,
2024-09-03T11:46:12-03:00,33,27.53000,848.81000,1254,96.41413,,2658.00000,1442.70105,,,,
2024-09-03T11:46:43-03:00,34,27.53000,848.81000,1266,96.58961,,2658.00000,1442.70105,,,,
2024-09-03T11:47:14-03:00,35,27.53000,848.81000,1287,96.73762,,2658.00000,1442.70105,,,,
2024-09-03T11:47:45-03:00,36,27.53000,848.81000,1306,96.88258,,2659.00000,1442.70105,,,,
2024-09-03T11:48:16-03:00,37,27.53000,848.81000,1316,97.01686,,2658.00000,1442.70105,,,,
2024-09-03T11:48:47-03:00,38,27.53000,848.81000,1324,97.11299,,2658.00000,1442.70105,,,,
2024-09-03T11:49:18-03:00,39,27.53000,848.81000,1363,97.26864,,2658.00000,1442.70105,,,,
2024-09-03T11:49:49-03:00,40,27.53000,848.81000,1370,97.40292,,2658.00000,1442.70105,,,,
2024-09-03T11:50:20-03:00,41,27.53000,848.81000,1396,97.52956,,2659.00000,1442.70105,,,,
2024-09-03T11:50:51-03:00,42,27.53000,848.81000,1415,97.66994,,2661.00000,1442.70105,,,,
2024-09-03T11:51:22-03:00,43,27.53000,848.81000,1426,97.77524,,2660.00000,1442.70105,,,,
2024-09-03T11:51:53-03:00,44,27.53000,848.81000,1437,97.89426,,2658.00000,1442.70105,,,,
2024-09-03T11:52:24-03:00,45,27.53000,848.81000,1462,98.03616,,2659.00000,1442.70105,,,,
2024-09-03T11:52:55-03:00,46,27.53000,848.81000,1473,98.13077,,2658.00000,1442.70105,,,,
2024-09-03T11:53:26-03:00,47,27.53000,848.81000,1490,98.24368,,2658.00000,1442.70105,,,,
2024-09-03T11:53:57-03:00,48,27.53000,848.81000,1502,98.31998,,2657.00000,1442.70105,,,,
2024-09-03T11:54:28-03:00,49,27.53000,848.81000,1509,98.39780,,2658.00000,1442.70105,,,,
2024-09-03T11:54:59-03:00,50,27.53000,848.81000,1509,98.50614,,2657.00000,1442.70105,,,,
2024-09-03T11:55:30-03:00,51,27.53000,848.81000,1526,98.59464,,2657.00000,1442.70105,,,,
2024-09-03T11:56:01-03:00,52,27.53000,848.81000,1531,98.65720,,2658.00000,1442.70105,,,,
2024-09-03T11:56:32-03:00,53,27.53000,848.81000,1544,98.73197,,2657.00000,1442.70105,,,,
2024-09-03T11:57:03-03:00,54,27.53000,848.81000,1553,98.80217,,2656.00000,1442.70105,,,,
2024-09-03T11:57:34-03:00,55,27.53000,848.81000,1556,98.87846,,2657.00000,1442.70105,,,,
2024-09-03T11:58:06-03:00,56,27.53000,848.81000,1468,98.91814,,2657.00000,1442.70105,,,,
2024-09-03T11:58:37-03:00,57,27.53000,848.81000,1568,99.02342,,2657.00000,1442.70105,,,,
2024-09-03T11:59:08-03:00,58,27.53000,848.81000,1571,99.07683,,2657.00000,1442.70105,,,,
2024-09-03T11:59:39-03:00,59,27.53000,848.81000,1591,99.10735,,2657.00000,1442.70105,,,,
2024-09-03T12:00:10-03:00,60,27.53000,848.81000,1624,99.17754,,2658.00000,1442.70105,,,,
2024-09-03T12:00:40-03:00,61,27.53000,848.81000,1652,99.20348,,2657.00000,1442.70105,,,,
2024-09-03T12:01:12-03:00,62,27.53000,848.81000,1674,99.28436,,2658.00000,1442.70105,,,,
2024-09-03T12:01:43-03:00,63,27.53000,848.81000,1689,99.33929,,2658.00000,1442.70105,,,,
2024-09-03T12:02:13-03:00,64,27.53000,848.81000,1712,99.40643,,2657.00000,1442.70105,,,,
2024-09-03T12:02:44-03:00,65,27.53000,848.81000,1724,99.46288,,2657.00000,1442.70105,,,,
2024-09-03T12:03:15-03:00,66,27.53000,848.81000,1730,99.49798,,2658.00000,1442.70105,,,,
2024-09-03T12:03:47-03:00,67,27.53000,848.81000,1746,99.56969,,2657.00000,1442.70105,,,,
2024-09-03T12:04:18-03:00,68,27.53000,848.81000,1763,99.65057,,2657.00000,1442.70105,,,,
2024-09-03T12:04:49-03:00,69,27.53000,848.81000,1785,99.68108,,2660.00000,1442.70105,,,,
2024-09-03T12:05:21-03:00,70,27.53000,848.81000,1792,99.76044,,2657.00000,1442.70105,,,,
2024-09-03T12:05:52-03:00,71,27.53000,848.81000,1800,99.81232,,2656.00000,1442.70105,,,,
2024-09-03T12:06:23-03:00,72,27.53000,848.81000,1812,99.85962,,2657.00000,1442.70105,,,,
2024-09-03T12:06:54-03:00,73,27.53000,848.81000,1828,99.89929,,2658.00000,1442.70105,,,,
2024-09-03T12:07:25-03:00,74,27.53000,848.81000,1830,99.90845,,2660.00000,1442.70105,,,,
2024-09-03T12:07:56-03:00,75,27.53000,848.81000,1852,99.97253,,2657.00000,1442.70105,,,,
2024-09-03T12:08:27-03:00,76,27.53000,848.81000,1852,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:08:58-03:00,77,27.53000,848.81000,1860,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:09:29-03:00,78,27.53000,848.81000,1871,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:09:59-03:00,79,27.53000,848.81000,1875,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:10:30-03:00,80,27.53000,848.81000,1895,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:11:01-03:00,81,27.53000,848.81000,1897,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:11:32-03:00,82,27.53000,848.81000,1900,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:12:03-03:00,83,27.53000,848.81000,1903,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:12:34-03:00,84,27.53000,848.81000,1918,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:13:08-03:00,85,27.53000,848.81000,1926,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:13:39-03:00,86,27.53000,848.81000,1946,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:14:10-03:00,87,27.53000,848.81000,1956,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:14:41-03:00,88,27.53000,848.81000,1957,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:15:12-03:00,89,27.53000,848.81000,1963,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:15:49-03:00,90,27.53000,848.81000,1966,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:16:20-03:00,91,27.53000,848.81000,1982,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:16:52-03:00,92,27.53000,848.81000,2002,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:17:23-03:00,93,27.53000,848.81000,2005,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:17:54-03:00,94,27.53000,848.81000,2006,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:18:25-03:00,95,27.53000,848.81000,2018,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:18:57-03:00,96,27.53000,848.81000,2032,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:19:28-03:00,97,27.53000,848.81000,2033,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:19:59-03:00,98,27.53000,848.81000,2043,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:20:30-03:00,99,27.53000,848.81000,2046,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:21:03-03:00,100,27.53000,848.81000,2062,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:21:34-03:00,101,27.53000,848.81000,2075,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:22:09-03:00,102,27.53000,848.81000,2079,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:22:40-03:00,103,27.53000,848.81000,2083,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:23:13-03:00,104,27.53000,848.81000,2093,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:23:47-03:00,105,27.53000,848.81000,2100,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:24:21-03:00,106,27.53000,848.81000,2108,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:24:52-03:00,107,27.53000,848.81000,2115,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:25:29-03:00,108,27.53000,848.81000,2125,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:26:00-03:00,109,27.53000,848.81000,2140,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:26:31-03:00,110,27.53000,848.81000,2151,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:27:04-03:00,111,27.53000,848.81000,2155,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:27:35-03:00,112,27.53000,848.81000,2164,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:28:06-03:00,113,27.53000,848.81000,2171,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T12:28:44-03:00,114,27.53000,848.81000,2182,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T12:29:15-03:00,115,27.53000,848.81000,2182,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:29:50-03:00,116,27.53000,848.81000,2192,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T12:30:21-03:00,117,27.53000,848.81000,2194,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:30:52-03:00,118,27.53000,848.81000,2194,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:31:23-03:00,119,27.53000,848.81000,2206,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:31:54-03:00,120,27.53000,848.81000,2216,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T12:32:25-03:00,121,27.53000,848.81000,2218,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:33:01-03:00,122,27.53000,848.81000,2219,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T12:33:32-03:00,123,27.53000,848.81000,2223,100.00000,,2663.00000,1442.70105,,,,
2024-09-03T12:34:08-03:00,124,27.53000,848.81000,2229,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T12:34:39-03:00,125,27.53000,848.81000,2234,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:35:10-03:00,126,27.53000,848.81000,2190,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:35:41-03:00,127,27.53000,848.81000,2184,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:36:16-03:00,128,27.53000,848.81000,2176,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:36:47-03:00,129,27.53000,848.81000,2183,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:37:18-03:00,130,27.53000,848.81000,2179,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:37:49-03:00,131,27.53000,848.81000,2189,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:38:20-03:00,132,27.53000,848.81000,2199,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:38:51-03:00,133,27.53000,848.81000,2199,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:39:22-03:00,134,27.53000,848.81000,2199,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:39:54-03:00,135,27.53000,848.81000,2202,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:40:25-03:00,136,27.53000,848.81000,2207,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:40:56-03:00,137,27.53000,848.81000,2215,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:41:27-03:00,138,27.53000,848.81000,2218,100.00000,,2663.00000,1442.70105,,,,
2024-09-03T12:41:58-03:00,139,27.53000,848.81000,2223,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:42:38-03:00,140,27.53000,848.81000,2245,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:43:04-03:00,141,27.53000,848.81000,2286,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:43:36-03:00,142,27.53000,848.81000,2313,100.00000,,2663.00000,1442.70105,,,,
2024-09-03T12:44:06-03:00,143,27.53000,848.81000,2314,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T12:44:43-03:00,144,27.53000,848.81000,2312,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:45:14-03:00,145,27.53000,848.81000,2336,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:45:45-03:00,146,27.53000,848.81000,2372,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:46:16-03:00,147,27.53000,848.81000,2381,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:46:51-03:00,148,27.53000,848.81000,2396,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:47:23-03:00,149,27.53000,848.81000,2411,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:47:54-03:00,150,27.53000,848.81000,2420,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:48:25-03:00,151,27.53000,848.81000,2437,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:48:56-03:00,152,27.53000,848.81000,2446,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T12:49:27-03:00,153,27.53000,848.81000,2456,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:49:58-03:00,154,27.53000,848.81000,2464,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:50:29-03:00,155,27.53000,848.81000,2468,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:51:00-03:00,156,27.53000,848.81000,2475,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:51:31-03:00,157,27.53000,848.81000,2475,100.00000,,2663.00000,1442.70105,,,,
2024-09-03T12:52:04-03:00,158,27.53000,848.81000,2480,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:52:35-03:00,159,27.53000,848.81000,2481,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:53:13-03:00,160,27.53000,848.81000,2485,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T12:53:44-03:00,161,27.53000,848.81000,2488,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T12:54:17-03:00,162,27.53000,848.81000,2499,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:54:48-03:00,163,27.53000,848.81000,2511,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:55:19-03:00,164,27.53000,848.81000,2514,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T12:55:51-03:00,165,27.53000,848.81000,2523,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:56:23-03:00,166,27.53000,848.81000,2535,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:56:54-03:00,167,27.53000,848.81000,2541,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T12:57:25-03:00,168,27.53000,848.81000,2544,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T12:57:56-03:00,169,27.53000,848.81000,2549,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T12:58:27-03:00,170,27.53000,848.81000,2557,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T12:58:58-03:00,171,27.53000,848.81000,2563,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T12:59:31-03:00,172,27.53000,848.81000,2570,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:00:02-03:00,173,27.53000,848.81000,2581,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:00:33-03:00,174,27.53000,848.81000,2587,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:01:04-03:00,175,27.53000,848.81000,2588,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:01:37-03:00,176,27.53000,848.81000,2595,100.00000,,2663.00000,1442.70105,,,,
2024-09-03T13:02:08-03:00,177,27.53000,848.81000,2595,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:02:41-03:00,178,27.53000,848.81000,2601,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:03:12-03:00,179,27.53000,848.81000,2607,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:03:43-03:00,180,27.53000,848.81000,2614,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:04:14-03:00,181,27.53000,848.81000,2615,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:04:45-03:00,182,27.53000,848.81000,2626,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T13:05:16-03:00,183,27.53000,848.81000,2628,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:05:47-03:00,184,27.53000,848.81000,2631,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:06:18-03:00,185,27.53000,848.81000,2633,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T13:06:49-03:00,186,27.53000,848.81000,2639,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:07:20-03:00,187,27.53000,848.81000,2651,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:07:51-03:00,188,27.53000,848.81000,2657,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:08:23-03:00,189,27.53000,848.81000,2655,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:08:54-03:00,190,27.53000,848.81000,2658,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:09:25-03:00,191,27.53000,848.81000,2669,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:09:56-03:00,192,27.53000,848.81000,2675,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:10:26-03:00,193,27.53000,848.81000,2677,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:10:58-03:00,194,27.53000,848.81000,2671,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:11:28-03:00,195,27.53000,848.81000,2659,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:11:59-03:00,196,27.53000,848.81000,2639,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T13:12:30-03:00,197,27.53000,848.81000,2640,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:13:01-03:00,198,27.53000,848.81000,2643,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T13:13:35-03:00,199,27.53000,848.81000,2645,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T13:14:06-03:00,200,27.53000,848.81000,2651,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:14:37-03:00,201,27.53000,848.81000,2659,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:15:10-03:00,202,27.53000,848.81000,2661,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T13:15:41-03:00,203,27.53000,848.81000,2663,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T13:16:12-03:00,204,27.53000,848.81000,2670,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T13:17:49-03:00,205,27.53000,848.81000,2679,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:18:20-03:00,206,27.53000,848.81000,2680,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:18:58-03:00,207,27.53000,848.81000,2689,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:21:16-03:00,208,27.53000,848.81000,2707,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:22:26-03:00,209,27.53000,848.81000,2728,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:22:57-03:00,210,27.53000,848.81000,2738,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:23:49-03:00,211,27.53000,848.81000,2744,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:24:09-03:00,212,27.53000,848.81000,2747,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:25:18-03:00,213,27.53000,848.81000,2757,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:27:03-03:00,214,27.53000,848.81000,2783,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:27:40-03:00,215,27.53000,848.81000,2784,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:28:48-03:00,216,27.53000,848.81000,2792,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T13:29:19-03:00,217,27.53000,848.81000,2795,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T13:29:50-03:00,218,27.53000,848.81000,2802,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T13:30:21-03:00,219,27.53000,848.81000,2814,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T13:30:52-03:00,220,27.53000,848.81000,2816,100.00000,,2656.00000,1442.70105,,,,
2024-09-03T13:31:23-03:00,221,27.53000,848.81000,2822,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T13:31:57-03:00,222,27.53000,848.81000,2830,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T13:32:28-03:00,223,27.53000,848.81000,2836,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T13:33:06-03:00,224,27.53000,848.81000,2839,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:33:37-03:00,225,27.53000,848.81000,2843,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:34:10-03:00,226,27.53000,848.81000,2841,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:35:15-03:00,227,27.53000,848.81000,2846,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:38:10-03:00,228,27.53000,848.81000,2863,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:39:22-03:00,229,27.53000,848.81000,2905,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:40:01-03:00,230,27.53000,848.81000,2917,100.00000,,2663.00000,1442.70105,,,,
2024-09-03T13:41:06-03:00,231,27.53000,848.81000,2929,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:41:40-03:00,232,27.53000,848.81000,2929,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:42:14-03:00,233,27.53000,848.81000,2922,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:42:50-03:00,234,27.53000,848.81000,2921,100.00000,,2663.00000,1442.70105,,,,
2024-09-03T13:44:08-03:00,235,27.53000,848.81000,2933,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:45:40-03:00,236,27.53000,848.81000,2942,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:48:11-03:00,237,27.53000,848.81000,2928,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:48:44-03:00,238,27.53000,848.81000,2927,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T13:50:28-03:00,239,27.53000,848.81000,2926,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:51:34-03:00,240,27.53000,848.81000,2945,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:52:17-03:00,241,27.53000,848.81000,2947,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:52:50-03:00,242,27.53000,848.81000,2945,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:55:56-03:00,243,27.53000,848.81000,2957,100.00000,,2662.00000,1442.70105,,,,
2024-09-03T13:56:31-03:00,244,27.53000,848.81000,2957,100.00000,,2661.00000,1442.70105,,,,
2024-09-03T13:59:02-03:00,245,27.53000,848.81000,2986,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T14:00:11-03:00,246,27.53000,848.81000,2990,100.00000,,2660.00000,1442.70105,,,,
2024-09-03T14:00:42-03:00,247,27.53000,848.81000,2999,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T14:01:13-03:00,248,27.53000,848.81000,3003,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T14:01:44-03:00,249,27.53000,848.81000,3009,100.00000,,2659.00000,1442.70105,,,,
2024-09-03T14:02:15-03:00,250,27.53000,848.81000,3008,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T14:02:47-03:00,251,27.53000,848.81000,3010,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T14:03:18-03:00,252,27.53000,848.81000,3013,100.00000,,2657.00000,1442.70105,,,,
2024-09-03T14:03:49-03:00,253,27.53000,848.81000,3017,100.00000,,2657.00000,1442.70105,,,,
2024-09-03T14:04:20-03:00,254,27.53000,848.81000,3019,100.00000,,2658.00000,1442.70105,,,,
2024-09-03T14:04:50-03:00,255,27.53000,848.81000,3028,100.00000,,2657.00000,1442.70105,,,,
2024-09-03T14:05:21-03:00,256,27.53000,848.81000,3027,100.00000,,2657.00000,1442.70105,,,,
2024-09-03T14:05:52-03:00,257,27.53000,848.81000,3082,100.00000,,2657.00000,1442.70105,,,,
2024-09-03T14:06:24-03:00,258,27.53000,848.81000,3098,100.00000,,2659.00000,1442.70105,,,,
