created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-10T17:53:10-03:00,59,20.40000,722.81000,688,83.25323,,2555.00000,2734.27051,,,,
2024-07-10T17:53:41-03:00,60,20.39000,722.79999,690,83.45159,,2548.00000,2734.42603,,,,
2024-07-10T17:54:12-03:00,61,20.37000,722.78003,695,83.60723,,2559.00000,2734.63037,,,,
2024-07-10T17:54:43-03:00,62,20.35000,722.75000,695,83.78729,,2551.00000,2734.96924,,,,
2024-07-10T17:55:14-03:00,63,20.32000,722.71997,698,84.00549,,2574.00000,2735.33667,,,,
2024-07-10T17:55:45-03:00,64,20.29000,722.67999,706,84.25269,,2555.00000,2735.76440,,,,
2024-07-10T17:56:15-03:00,65,20.52000,722.94000,705,84.07874,,2556.00000,2732.94678,,,,
2024-07-10T17:56:46-03:00,66,20.54000,722.96997,709,84.27711,,2558.00000,2732.60742,,,,
2024-07-10T17:57:17-03:00,67,20.54000,722.96002,713,84.46937,,2550.00000,2732.66064,,,,
2024-07-10T17:57:48-03:00,68,20.53000,722.96002,717,84.59449,,2551.00000,2732.68896,,,,
2024-07-10T17:58:19-03:00,69,20.52000,722.95001,717,84.76540,,2560.00000,2732.76294,,,,
2024-07-10T17:58:50-03:00,70,20.51000,722.92999,719,84.89967,,2561.00000,2732.98364,,,,
2024-07-10T17:59:21-03:00,71,20.48000,722.90997,721,85.08888,,2557.00000,2733.27100,,,,
2024-07-10T17:59:52-03:00,72,20.46000,722.87000,719,85.20943,,2554.00000,2733.61060,,,,
2024-07-10T18:00:22-03:00,73,20.43000,722.84003,719,85.40322,,2558.00000,2733.99170,,,,
2024-07-10T18:00:53-03:00,74,20.40000,722.79999,721,85.59243,,2555.00000,2734.40112,,,,
2024-07-10T18:01:24-03:00,75,20.58000,723.01001,741,85.52377,,2552.00000,2732.13330,,,,
2024-07-10T18:01:55-03:00,76,20.62000,723.04999,748,85.66872,,2553.00000,2731.64355,,,,
2024-07-10T18:02:26-03:00,77,20.62000,723.04999,754,85.76181,,2555.00000,2731.65674,,,,
2024-07-10T18:02:57-03:00,78,20.61000,723.04999,759,85.85794,,2559.00000,2731.68848,,,,
2024-07-10T18:03:28-03:00,79,20.61000,723.03998,765,85.98917,,2557.00000,2731.78540,,,,
2024-07-10T18:03:59-03:00,80,20.59000,723.02002,771,86.14938,,2555.00000,2732.00952,,,,
2024-07-10T18:04:30-03:00,81,20.57000,723.00000,773,86.25315,,2553.00000,2732.21240,,,,
2024-07-10T18:05:00-03:00,82,20.54000,722.96997,772,86.42710,,2557.00000,2732.57764,,,,
2024-07-10T18:05:31-03:00,83,20.51000,722.92999,772,86.55375,,2559.00000,2733.01074,,,,
2024-07-10T18:06:02-03:00,84,20.48000,722.90002,773,86.72007,,2554.00000,2733.38770,,,,
2024-07-10T18:06:33-03:00,85,20.55000,722.96997,775,86.83147,,2554.00000,2732.56567,,,,
2024-07-10T18:07:04-03:00,86,20.69000,723.13000,775,86.68650,,2550.00000,2730.82373,,,,
2024-07-10T18:07:35-03:00,87,20.69000,723.13000,780,86.87724,,2559.00000,2730.79272,,,,
2024-07-10T18:08:05-03:00,88,20.69000,723.13000,783,86.96117,,2556.00000,2730.80469,,,,
2024-07-10T18:08:36-03:00,89,20.67000,723.10999,788,87.02678,,2556.00000,2731.03198,,,,
2024-07-10T18:09:07-03:00,90,20.66000,723.09003,790,87.16106,,2556.00000,2731.25684,,,,
2024-07-10T18:09:38-03:00,91,20.63000,723.07001,789,87.25109,,2552.00000,2731.49927,,,,
2024-07-10T18:10:09-03:00,92,20.60000,723.03998,789,87.40368,,2555.00000,2731.83276,,,,
2024-07-10T18:10:40-03:00,93,20.57000,723.00000,793,87.57153,,2557.00000,2732.23291,,,,
2024-07-10T18:11:11-03:00,94,20.54000,722.96002,792,87.69817,,2557.00000,2732.73047,,,,
2024-07-10T18:11:42-03:00,95,20.50000,722.91998,803,87.84009,,2554.00000,2733.14062,,,,
2024-07-10T18:12:12-03:00,96,20.70000,723.14001,812,87.69207,,2560.00000,2730.66553,,,,
2024-07-10T18:12:43-03:00,97,20.73000,723.17999,815,87.84009,,2560.00000,2730.31567,,,,
2024-07-10T18:13:14-03:00,98,20.72000,723.15997,818,87.92706,,2554.00000,2730.44873,,,,
2024-07-10T18:13:45-03:00,99,20.72000,723.15997,821,88.00031,,2548.00000,2730.49683,,,,
2024-07-10T18:14:16-03:00,100,20.70000,723.15002,825,88.09033,,2560.00000,2730.63403,,,,
2024-07-10T18:14:47-03:00,101,20.68000,723.12000,828,88.23224,,2563.00000,2730.88770,,,,
2024-07-10T18:15:18-03:00,102,20.66000,723.09998,829,88.33143,,2557.00000,2731.16992,,,,
2024-07-10T18:15:49-03:00,103,20.62000,723.06000,829,88.43671,,2557.00000,2731.63257,,,,
2024-07-10T18:16:19-03:00,104,20.59000,723.02002,828,88.54658,,2558.00000,2732.06885,,,,
2024-07-10T18:16:50-03:00,105,20.56000,722.97998,829,88.70069,,2555.00000,2732.47754,,,,
2024-07-10T18:17:21-03:00,106,20.52000,722.94000,833,88.83192,,2553.00000,2732.88745,,,,
2024-07-10T18:17:52-03:00,107,20.74000,723.17999,835,88.63355,,2557.00000,2730.22803,,,,
2024-07-10T18:18:23-03:00,108,20.75000,723.19000,838,88.79225,,2555.00000,2730.11865,,,,
2024-07-10T18:18:54-03:00,109,20.75000,723.19000,839,88.88991,,2555.00000,2730.13721,,,,
2024-07-10T18:19:25-03:00,110,20.74000,723.17999,841,88.94942,,2555.00000,2730.24316,,,,
2024-07-10T18:19:56-03:00,111,20.72000,723.15997,844,89.01961,,2551.00000,2730.46387,,,,
2024-07-10T18:20:26-03:00,112,20.70000,723.14001,842,89.14320,,2553.00000,2730.71973,,,,
2024-07-10T18:20:57-03:00,113,20.67000,723.10999,843,89.25307,,2560.00000,2731.04907,,,,
2024-07-10T18:21:28-03:00,114,20.64000,723.07001,844,89.35378,,2554.00000,2731.47681,,,,
2024-07-10T18:21:59-03:00,115,20.60000,723.03003,850,89.43465,,2555.00000,2731.93896,,,,
2024-07-10T18:22:30-03:00,116,20.57000,722.98999,861,89.59792,,2553.00000,2732.36353,,,,
2024-07-10T18:23:01-03:00,117,20.59000,723.01001,870,89.73525,,2552.00000,2732.08130,,,,
2024-07-10T18:23:32-03:00,118,20.77000,723.21002,875,89.52316,,2557.00000,2729.89600,,,,
2024-07-10T18:24:02-03:00,119,20.77000,723.21997,880,89.65896,,2553.00000,2729.88086,,,,
2024-07-10T18:24:33-03:00,120,20.77000,723.21002,880,89.72915,,2556.00000,2729.93091,,,,
2024-07-10T18:25:04-03:00,121,20.76000,723.20001,884,89.83597,,2553.00000,2730.03638,,,,
2024-07-10T18:25:35-03:00,122,20.74000,723.17999,888,89.88480,,2549.00000,2730.27295,,,,
2024-07-10T18:26:06-03:00,123,20.72000,723.15997,890,89.95956,,2551.00000,2730.49365,,,,
2024-07-10T18:26:37-03:00,124,20.69000,723.13000,888,90.10757,,2558.00000,2730.85815,,,,
2024-07-10T18:27:08-03:00,125,20.66000,723.09003,889,90.17471,,2552.00000,2731.26001,,,,
2024-07-10T18:27:38-03:00,126,20.62000,723.04999,893,90.29679,,2556.00000,2731.70093,,,,
2024-07-10T18:28:09-03:00,127,20.59000,723.00000,894,90.40513,,2550.00000,2732.19873,,,,
2024-07-10T18:28:40-03:00,128,20.61000,723.03998,894,90.52415,,2560.00000,2731.84790,,,,
2024-07-10T18:29:11-03:00,129,20.79000,723.22998,897,90.32426,,2563.00000,2729.67456,,,,
2024-07-10T18:29:42-03:00,130,20.79000,723.23999,895,90.47532,,2554.00000,2729.65674,,,,
2024-07-10T18:30:13-03:00,131,20.78000,723.22998,897,90.53025,,2560.00000,2729.71875,,,,
2024-07-10T18:30:44-03:00,132,20.77000,723.21997,897,90.61875,,2561.00000,2729.87744,,,,
2024-07-10T18:31:15-03:00,133,20.75000,723.19000,896,90.66911,,2553.00000,2730.14966,,,,
2024-07-10T18:31:46-03:00,134,20.73000,723.16998,897,90.72251,,2551.00000,2730.35132,,,,
2024-07-10T18:32:17-03:00,135,20.70000,723.14001,902,90.84917,,2560.00000,2730.73804,,,,
2024-07-10T18:32:48-03:00,136,20.67000,723.09998,908,90.93462,,2561.00000,2731.10059,,,,
2024-07-10T18:33:18-03:00,137,20.63000,723.06000,919,91.01854,,2556.00000,2731.57788,,,,
2024-07-10T18:33:49-03:00,138,20.60000,723.02002,923,91.13908,,2561.00000,2732.05420,,,,
2024-07-10T18:34:20-03:00,139,20.59000,723.00000,925,91.21233,,2560.00000,2732.20190,,,,
2024-07-10T18:34:51-03:00,140,20.79000,723.22998,925,91.03532,,2551.00000,2729.71411,,,,
2024-07-10T18:35:22-03:00,141,20.79000,723.23999,926,91.18639,,2559.00000,2729.61401,,,,
2024-07-10T18:35:53-03:00,142,20.79000,723.22998,929,91.25048,,2556.00000,2729.72778,,,,
2024-07-10T18:36:24-03:00,143,20.78000,723.21997,932,91.30694,,2553.00000,2729.78711,,,,
2024-07-10T18:36:54-03:00,144,20.76000,723.20001,935,91.40917,,2552.00000,2730.02563,,,,
2024-07-10T18:37:25-03:00,145,20.74000,723.17999,936,91.40154,,2555.00000,2730.24585,,,,
2024-07-10T18:37:56-03:00,146,20.71000,723.15002,936,91.51904,,2555.00000,2730.59570,,,,
2024-07-10T18:38:30-03:00,147,20.68000,723.12000,933,91.58465,,2555.00000,2730.97681,,,,
2024-07-10T18:39:01-03:00,148,20.65000,723.08002,939,91.71740,,2549.00000,2731.38599,,,,
2024-07-10T18:39:32-03:00,149,20.61000,723.03003,940,91.85168,,2554.00000,2731.87378,,,,
2024-07-10T18:40:02-03:00,150,20.57000,722.98999,941,91.90814,,2556.00000,2732.31860,,,,
2024-07-10T18:40:33-03:00,151,20.80000,723.23999,943,91.70061,,2553.00000,2729.56250,,,,
2024-07-10T18:41:04-03:00,152,20.81000,723.25000,944,91.81201,,2554.00000,2729.45435,,,,
2024-07-10T18:41:35-03:00,153,20.80000,723.25000,944,91.90967,,2561.00000,2729.46899,,,,
2024-07-10T18:42:06-03:00,154,20.79000,723.23999,943,91.92035,,2550.00000,2729.66406,,,,
2024-07-10T18:42:37-03:00,155,20.78000,723.21997,948,91.97681,,2562.00000,2729.82275,,,,
2024-07-10T18:43:08-03:00,156,20.76000,723.20001,952,92.06073,,2555.00000,2730.03638,,,,
2024-07-10T18:43:39-03:00,157,20.73000,723.16998,965,92.11566,,2557.00000,2730.37231,,,,
2024-07-10T18:44:09-03:00,158,20.71000,723.14001,972,92.20111,,2553.00000,2730.65503,,,,
2024-07-10T18:44:40-03:00,159,20.67000,723.09998,972,92.30335,,2548.00000,2731.11768,,,,
2024-07-10T18:45:11-03:00,160,20.63000,723.06000,973,92.36897,,2556.00000,2731.60938,,,,
2024-07-10T18:45:42-03:00,161,20.60000,723.02002,974,92.48646,,2553.00000,2732.07275,,,,
2024-07-10T18:46:13-03:00,162,20.76000,723.20001,976,92.46967,,2560.00000,2730.05811,,,,
2024-07-10T18:46:44-03:00,163,20.81000,723.25000,980,92.36897,,2552.00000,2729.47290,,,,
2024-07-10T18:47:15-03:00,164,20.81000,723.26001,982,92.46204,,2556.00000,2729.43994,,,,
2024-07-10T18:47:46-03:00,165,20.80000,723.25000,982,92.45747,,2557.00000,2729.50439,,,,
2024-07-10T18:48:17-03:00,166,20.79000,723.22998,983,92.55054,,2547.00000,2729.71411,,,,
2024-07-10T18:48:47-03:00,167,20.77000,723.21002,982,92.60548,,2562.00000,2729.93481,,,,
2024-07-10T18:49:18-03:00,168,20.75000,723.17999,982,92.67262,,2552.00000,2730.23804,,,,
2024-07-10T18:49:49-03:00,169,20.72000,723.15002,980,92.69245,,2555.00000,2730.55298,,,,
2024-07-10T18:50:20-03:00,170,20.69000,723.12000,982,92.78554,,2558.00000,2730.90015,,,,
2024-07-10T18:50:51-03:00,171,20.66000,723.08002,980,92.85725,,2556.00000,2731.38013,,,,
2024-07-10T18:51:22-03:00,172,20.62000,723.03003,979,92.99458,,2559.00000,2731.88745,,,,
2024-07-10T18:51:53-03:00,173,20.65000,723.08002,977,93.07393,,2552.00000,2731.40698,,,,
2024-07-10T18:52:24-03:00,174,20.81000,723.26001,980,92.82368,,2557.00000,2729.39502,,,,
2024-07-10T18:52:54-03:00,175,20.81000,723.26001,997,92.93660,,2556.00000,2729.37866,,,,
2024-07-10T18:53:25-03:00,176,20.81000,723.26001,1008,93.03120,,2555.00000,2729.34253,,,,
2024-07-10T18:53:56-03:00,177,20.80000,723.26001,1009,93.04189,,2557.00000,2729.42993,,,,
2024-07-10T18:54:27-03:00,178,20.78000,723.22998,1021,93.07393,,2558.00000,2729.73657,,,,
2024-07-10T18:54:58-03:00,179,20.76000,723.21002,1027,93.11208,,2560.00000,2729.95996,,,,
2024-07-10T18:55:29-03:00,180,20.74000,723.17999,1029,93.17159,,2553.00000,2730.29126,,,,
2024-07-10T18:56:00-03:00,181,20.71000,723.15002,1030,93.24483,,2557.00000,2730.63721,,,,
2024-07-10T18:56:30-03:00,182,20.67000,723.10999,1027,93.31197,,2560.00000,2731.03198,,,,
2024-07-10T18:57:01-03:00,183,20.64000,723.07001,1028,93.39590,,2556.00000,2731.50977,,,,
2024-07-10T18:57:32-03:00,184,20.60000,723.02002,1028,93.45846,,2559.00000,2732.02124,,,,
2024-07-10T18:58:03-03:00,185,20.78000,723.22998,1028,93.36233,,2559.00000,2729.73975,,,,
2024-07-10T18:58:34-03:00,186,20.82000,723.27002,1030,93.38522,,2558.00000,2729.30957,,,,
2024-07-10T18:59:05-03:00,187,20.82000,723.26001,1026,93.43862,,2558.00000,2729.34570,,,,
2024-07-10T18:59:36-03:00,188,20.81000,723.25000,1029,93.47372,,2557.00000,2729.45435,,,,
2024-07-10T19:00:07-03:00,189,20.79000,723.23999,1027,93.52407,,2554.00000,2729.60986,,,,
2024-07-10T19:00:37-03:00,190,20.77000,723.21997,1026,93.57595,,2554.00000,2729.84839,,,,
2024-07-10T19:01:08-03:00,191,20.75000,723.19000,1025,93.59731,,2555.00000,2730.14966,,,,
2024-07-10T19:01:39-03:00,192,20.72000,723.15997,1023,93.67361,,2555.00000,2730.44873,,,,
2024-07-10T19:02:10-03:00,193,20.69000,723.13000,1022,93.73617,,2554.00000,2730.84692,,,,
2024-07-10T19:02:41-03:00,194,20.66000,723.09003,1020,93.79263,,2569.00000,2731.24097,,,,
2024-07-10T19:03:12-03:00,195,20.62000,723.03998,1030,93.87198,,2555.00000,2731.75049,,,,
2024-07-10T19:03:43-03:00,196,20.61000,723.03998,1042,93.98337,,2553.00000,2731.82764,,,,
2024-07-10T19:04:14-03:00,197,20.81000,723.26001,1050,93.73464,,2556.00000,2729.37524,,,,
2024-07-10T19:04:44-03:00,198,20.82000,723.27002,1064,93.84146,,2556.00000,2729.29175,,,,
2024-07-10T19:05:15-03:00,199,20.81000,723.26001,1068,93.88876,,2564.00000,2729.37866,,,,
2024-07-10T19:05:46-03:00,200,20.80000,723.25000,1071,93.91623,,2548.00000,2729.45117,,,,
2024-07-10T19:06:17-03:00,201,20.79000,723.23999,1071,93.90250,,2561.00000,2729.64233,,,,
2024-07-10T19:06:48-03:00,202,20.77000,723.21002,1071,93.95438,,2557.00000,2729.94604,,,,
2024-07-10T19:07:19-03:00,203,20.74000,723.19000,1068,94.01694,,2559.00000,2730.19580,,,,
2024-07-10T19:07:50-03:00,204,20.71000,723.15002,1071,94.05203,,2553.00000,2730.54297,,,,
2024-07-10T19:08:21-03:00,205,20.68000,723.10999,1071,94.15274,,2554.00000,2730.98779,,,,
2024-07-10T19:08:51-03:00,206,20.64000,723.08002,1069,94.21530,,2555.00000,2731.41235,,,,
2024-07-10T19:09:22-03:00,207,20.60000,723.03003,1069,94.25956,,2555.00000,2731.95752,,,,
2024-07-10T19:09:53-03:00,208,20.78000,723.21997,1069,94.22598,,2557.00000,2729.80103,,,,
2024-07-10T19:10:24-03:00,209,20.82000,723.27002,1068,94.16800,,2554.00000,2729.24170,,,,
2024-07-10T19:10:55-03:00,210,20.82000,723.28003,1068,94.23514,,2560.00000,2729.22388,,,,
2024-07-10T19:11:25-03:00,211,20.81000,723.27002,1066,94.20920,,2557.00000,2729.30615,,,,
2024-07-10T19:11:56-03:00,212,20.80000,723.25000,1065,94.29313,,2557.00000,2729.46899,,,,
2024-07-10T19:12:27-03:00,213,20.78000,723.22998,1063,94.29923,,2553.00000,2729.70483,,,,
2024-07-10T19:12:58-03:00,214,20.76000,723.20001,1062,94.36179,,2555.00000,2730.00464,,,,
2024-07-10T19:13:29-03:00,215,20.73000,723.17999,1071,94.38010,,2552.00000,2730.26953,,,,
2024-07-10T19:14:00-03:00,216,20.70000,723.13000,1081,94.46403,,2562.00000,2730.77441,,,,
2024-07-10T19:14:31-03:00,217,20.67000,723.09998,1090,94.52811,,2558.00000,2731.18286,,,,
2024-07-10T19:15:02-03:00,218,20.63000,723.06000,1094,94.58762,,2561.00000,2731.60938,,,,
2024-07-10T19:15:33-03:00,219,20.60000,723.02002,1093,94.66087,,2560.00000,2731.96533,,,,
2024-07-10T19:16:04-03:00,220,20.81000,723.26001,1098,94.41062,,2554.00000,2729.40039,,,,
2024-07-10T19:16:34-03:00,221,20.83000,723.28003,1101,94.49760,,2555.00000,2729.16528,,,,
2024-07-10T19:17:06-03:00,222,20.82000,723.28003,1106,94.52964,,2554.00000,2729.21582,,,,
2024-07-10T19:17:36-03:00,223,20.82000,723.27002,1110,94.58152,,2554.00000,2729.25684,,,,
2024-07-10T19:18:07-03:00,224,20.80000,723.26001,1109,94.56779,,2555.00000,2729.43335,,,,
2024-07-10T19:18:38-03:00,225,20.78000,723.22998,1109,94.62730,,2559.00000,2729.71875,,,,
2024-07-10T19:19:09-03:00,226,20.76000,723.21002,1112,94.68528,,2556.00000,2729.98682,,,,
2024-07-10T19:19:40-03:00,227,20.73000,723.17999,1111,94.71732,,2559.00000,2730.31909,,,,
2024-07-10T19:20:11-03:00,228,20.71000,723.14001,1110,94.76158,,2558.00000,2730.65503,,,,
2024-07-10T19:20:42-03:00,229,20.67000,723.09998,1108,94.81194,,2553.00000,2731.11450,,,,
2024-07-10T19:21:12-03:00,230,20.63000,723.06000,1107,94.91875,,2553.00000,2731.57446,,,,
2024-07-10T19:21:43-03:00,231,20.60000,723.03003,1099,94.97368,,2551.00000,2731.95410,,,,
2024-07-10T19:22:14-03:00,232,20.82000,723.28003,1098,94.70969,,2556.00000,2729.22388,,,,
2024-07-10T19:22:45-03:00,233,20.83000,723.28003,1099,94.82262,,2557.00000,2729.15063,,,,
2024-07-10T19:23:16-03:00,234,20.83000,723.28998,1093,94.85924,,2557.00000,2729.09790,,,,
2024-07-10T19:23:47-03:00,235,20.82000,723.28003,1115,94.89891,,2556.00000,2729.20874,,,,
2024-07-10T19:24:18-03:00,236,20.81000,723.26001,1123,94.89433,,2562.00000,2729.41943,,,,
2024-07-10T19:24:48-03:00,237,20.79000,723.23999,1133,94.93095,,2556.00000,2729.62109,,,,
2024-07-10T19:25:19-03:00,238,20.76000,723.21002,1135,94.94926,,2589.00000,2729.99023,,,,
2024-07-10T19:25:50-03:00,239,20.73000,723.16998,1137,95.01335,,2557.00000,2730.33813,,,,
2024-07-10T19:26:21-03:00,240,20.70000,723.14001,1139,95.04845,,2551.00000,2730.66968,,,,
2024-07-10T19:26:52-03:00,241,20.67000,723.09998,1141,95.12779,,2553.00000,2731.12891,,,,
2024-07-10T19:27:23-03:00,242,20.63000,723.06000,1143,95.16136,,2557.00000,2731.63574,,,,
2024-07-10T19:27:54-03:00,243,20.60000,723.03003,1143,95.27276,,2553.00000,2731.93628,,,,
2024-07-10T19:28:24-03:00,244,20.82000,723.28003,1143,95.01030,,2554.00000,2729.22388,,,,
2024-07-10T19:28:55-03:00,245,20.83000,723.28003,1142,95.12932,,2553.00000,2729.14746,,,,
2024-07-10T19:29:26-03:00,246,20.83000,723.28003,1142,95.12627,,2550.00000,2729.14746,,,,
2024-07-10T19:29:57-03:00,247,20.82000,723.27002,1148,95.15068,,2557.00000,2729.26001,,,,
2024-07-10T19:30:28-03:00,248,20.80000,723.26001,1148,95.13542,,2556.00000,2729.43335,,,,
2024-07-10T19:30:59-03:00,249,20.78000,723.23999,1146,95.22240,,2557.00000,2729.65088,,,,
2024-07-10T19:31:30-03:00,250,20.76000,723.21002,1144,95.22392,,2555.00000,2729.98682,,,,
2024-07-10T19:32:01-03:00,251,20.73000,723.17999,1138,95.27581,,2561.00000,2730.31909,,,,
2024-07-10T19:32:31-03:00,252,20.70000,723.14001,1135,95.32616,,2556.00000,2730.69604,,,,
2024-07-10T19:33:02-03:00,253,20.66000,723.09998,1134,95.36126,,2558.00000,2731.17700,,,,
2024-07-10T19:33:33-03:00,254,20.62000,723.04999,1128,95.43450,,2557.00000,2731.70435,,,,
2024-07-10T19:34:04-03:00,255,20.60000,723.02002,1138,95.53368,,2561.00000,2731.97119,,,,
2024-07-10T19:34:35-03:00,256,20.82000,723.27002,1158,95.25292,,2554.00000,2729.29175,,,,
2024-07-10T19:35:06-03:00,257,20.83000,723.28998,1167,95.34142,,2555.00000,2729.11841,,,,
2024-07-10T19:35:37-03:00,258,20.83000,723.28003,1172,95.35821,,2564.00000,2729.13281,,,,
2024-07-10T19:36:07-03:00,259,20.82000,723.27002,1176,95.38262,,2558.00000,2729.24170,,,,
2024-07-10T19:36:38-03:00,260,20.80000,723.25000,1178,95.42992,,2556.00000,2729.48267,,,,
