created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-06-24T17:12:39-03:00,71,,,620,82.37278,-127.00000,2600.00000,,,,,
2024-06-24T17:13:10-03:00,72,,,620,82.86107,-127.00000,2614.00000,,,,,
2024-06-24T17:13:41-03:00,73,,,625,83.21355,-127.00000,2602.00000,,,,,
2024-06-24T17:14:14-03:00,74,,,627,83.48669,-127.00000,2604.00000,,,,,
2024-06-24T17:14:45-03:00,75,,,628,83.72167,-127.00000,2605.00000,,,,,
2024-06-24T17:15:16-03:00,76,,,628,83.93073,-127.00000,2610.00000,,,,,
2024-06-24T17:15:47-03:00,77,,,630,84.14282,-127.00000,2597.00000,,,,,
2024-06-24T17:16:20-03:00,78,,,635,84.30305,-127.00000,2607.00000,,,,,
2024-06-24T17:16:51-03:00,79,,,637,84.50599,-127.00000,2611.00000,,,,,
2024-06-24T17:17:22-03:00,80,,,642,84.62043,-127.00000,2621.00000,,,,,
2024-06-24T17:17:53-03:00,81,,,647,84.83559,-127.00000,2597.00000,,,,,
2024-06-24T17:18:24-03:00,82,,,649,85.00954,-127.00000,2616.00000,,,,,
2024-06-24T17:18:54-03:00,83,,,652,85.15450,-127.00000,2612.00000,,,,,
2024-06-24T17:19:25-03:00,84,,,653,85.38338,-127.00000,2623.00000,,,,,
2024-06-24T17:19:56-03:00,85,,,656,85.50393,-127.00000,2629.00000,,,,,
2024-06-24T17:20:27-03:00,86,,,660,85.63058,-127.00000,2605.00000,,,,,
2024-06-24T17:20:58-03:00,87,,,661,85.81979,-127.00000,2610.00000,,,,,
2024-06-24T17:21:29-03:00,88,,,659,85.91745,-127.00000,2615.00000,,,,,
2024-06-24T17:22:00-03:00,89,,,660,86.08072,-127.00000,2626.00000,,,,,
2024-06-24T17:22:31-03:00,90,,,665,86.26841,-127.00000,2629.00000,,,,,
2024-06-24T17:23:02-03:00,91,,,666,86.40574,-127.00000,2626.00000,,,,,
2024-06-24T17:23:33-03:00,92,,,679,86.57206,-127.00000,2627.00000,,,,,
2024-06-24T17:24:04-03:00,93,,,679,86.75212,-127.00000,2627.00000,,,,,
2024-06-24T17:24:35-03:00,94,,,680,86.89250,-127.00000,2633.00000,,,,,
2024-06-24T17:25:06-03:00,95,,,683,87.02373,-127.00000,2615.00000,,,,,
2024-06-24T17:25:37-03:00,96,,,688,87.21141,-127.00000,2616.00000,,,,,
2024-06-24T17:26:07-03:00,97,,,690,87.35485,-127.00000,2610.00000,,,,,
2024-06-24T17:26:38-03:00,98,,,691,87.44640,-127.00000,2621.00000,,,,,
2024-06-24T17:27:09-03:00,99,,,695,87.62798,-127.00000,2618.00000,,,,,
2024-06-24T17:27:40-03:00,100,,,700,87.78058,-127.00000,2628.00000,,,,,
2024-06-24T17:28:11-03:00,101,,,703,87.95911,-127.00000,2614.00000,,,,,
2024-06-24T17:28:42-03:00,102,,,705,88.03540,-127.00000,2605.00000,,,,,
2024-06-24T17:29:13-03:00,103,,,704,88.24292,-127.00000,2617.00000,,,,,
2024-06-24T17:29:44-03:00,104,,,707,88.32838,-127.00000,2636.00000,,,,,
2024-06-24T17:30:15-03:00,105,,,719,88.48554,-127.00000,2616.00000,,,,,
2024-06-24T17:30:48-03:00,106,,,720,88.57710,-127.00000,2607.00000,,,,,
2024-06-24T17:31:19-03:00,107,,,720,88.75258,-127.00000,2604.00000,,,,,
2024-06-24T17:31:50-03:00,108,,,719,88.83192,-127.00000,2620.00000,,,,,
2024-06-24T17:32:21-03:00,109,,,720,88.97688,-127.00000,2619.00000,,,,,
2024-06-24T17:32:51-03:00,110,,,718,89.11269,-127.00000,2607.00000,,,,,
2024-06-24T17:33:22-03:00,111,,,719,89.21187,-127.00000,2610.00000,,,,,
2024-06-24T17:33:53-03:00,112,,,722,89.33700,-127.00000,2610.00000,,,,,
2024-06-24T17:34:24-03:00,113,,,721,89.45754,-127.00000,2618.00000,,,,,
2024-06-24T17:34:55-03:00,114,,,725,89.57046,-127.00000,2617.00000,,,,,
2024-06-24T17:35:26-03:00,115,,,727,89.70931,-127.00000,2611.00000,,,,,
2024-06-24T17:35:57-03:00,116,,,728,89.77798,-127.00000,2612.00000,,,,,
2024-06-24T17:36:28-03:00,117,,,729,89.91379,-127.00000,2612.00000,,,,,
2024-06-24T17:36:59-03:00,118,,,732,90.02060,-127.00000,2611.00000,,,,,
2024-06-24T17:37:29-03:00,119,,,741,90.17624,-127.00000,2617.00000,,,,,
2024-06-24T17:38:00-03:00,120,,,743,90.28153,-127.00000,2621.00000,,,,,
2024-06-24T17:38:31-03:00,121,,,743,90.41123,-127.00000,2617.00000,,,,,
2024-06-24T17:39:02-03:00,122,,,750,90.49516,-127.00000,2601.00000,,,,,
2024-06-24T17:39:33-03:00,123,,,757,90.60654,-127.00000,2621.00000,,,,,
2024-06-24T17:40:04-03:00,124,,,760,90.71793,-127.00000,2600.00000,,,,,
2024-06-24T17:40:35-03:00,125,,,761,90.87511,-127.00000,2599.00000,,,,,
2024-06-24T17:41:06-03:00,126,,,761,90.95293,-127.00000,2599.00000,,,,,
2024-06-24T17:41:37-03:00,127,,,761,91.05669,-127.00000,2600.00000,,,,,
2024-06-24T17:42:08-03:00,128,,,762,91.19402,-127.00000,2607.00000,,,,,
2024-06-24T17:42:39-03:00,129,,,763,91.28558,-127.00000,2617.00000,,,,,
2024-06-24T17:43:10-03:00,130,,,766,91.42290,-127.00000,2602.00000,,,,,
2024-06-24T17:43:40-03:00,131,,,769,91.53887,-127.00000,2597.00000,,,,,
2024-06-24T17:44:11-03:00,132,,,772,91.66247,-127.00000,2603.00000,,,,,
2024-06-24T17:44:42-03:00,133,,,776,91.77234,-127.00000,2596.00000,,,,,
2024-06-24T17:45:13-03:00,134,,,779,91.90051,-127.00000,2598.00000,,,,,
2024-06-24T17:45:44-03:00,135,,,781,92.02563,-127.00000,2598.00000,,,,,
2024-06-24T17:46:15-03:00,136,,,784,92.13855,-127.00000,2597.00000,,,,,
2024-06-24T17:46:46-03:00,137,,,791,92.24384,-127.00000,2618.00000,,,,,
2024-06-24T17:47:17-03:00,138,,,795,92.36591,-127.00000,2622.00000,,,,,
2024-06-24T17:47:47-03:00,139,,,802,92.50019,-127.00000,2607.00000,,,,,
2024-06-24T17:48:18-03:00,140,,,802,92.62836,-127.00000,2625.00000,,,,,
2024-06-24T17:48:49-03:00,141,,,807,92.68177,-127.00000,2627.00000,,,,,
2024-06-24T17:49:20-03:00,142,,,809,92.80843,-127.00000,2628.00000,,,,,
2024-06-24T17:49:54-03:00,143,,,810,92.91676,-127.00000,2618.00000,,,,,
2024-06-24T17:50:25-03:00,144,,,812,92.98390,-127.00000,2612.00000,,,,,
2024-06-24T17:50:56-03:00,145,,,813,93.10139,-127.00000,2634.00000,,,,,
2024-06-24T17:51:27-03:00,146,,,811,93.20515,-127.00000,2632.00000,,,,,
2024-06-24T17:51:58-03:00,147,,,813,93.31655,-127.00000,2597.00000,,,,,
2024-06-24T17:52:29-03:00,148,,,814,93.42031,-127.00000,2600.00000,,,,,
2024-06-24T17:53:00-03:00,149,,,817,93.48440,-127.00000,2606.00000,,,,,
2024-06-24T17:53:30-03:00,150,,,817,93.56985,-127.00000,2599.00000,,,,,
2024-06-24T17:54:01-03:00,151,,,818,93.69039,-127.00000,2615.00000,,,,,
2024-06-24T17:54:32-03:00,152,,,819,93.75601,-127.00000,2596.00000,,,,,
2024-06-24T17:55:03-03:00,153,,,823,93.88724,-127.00000,2608.00000,,,,,
2024-06-24T17:55:34-03:00,154,,,823,93.94675,-127.00000,2614.00000,,,,,
2024-06-24T17:56:05-03:00,155,,,827,94.01236,-127.00000,2603.00000,,,,,
2024-06-24T17:56:36-03:00,156,,,832,94.09781,-127.00000,2602.00000,,,,,
2024-06-24T17:57:07-03:00,157,,,834,94.18478,-127.00000,2639.00000,,,,,
2024-06-24T17:57:38-03:00,158,,,838,94.26109,-127.00000,2606.00000,,,,,
2024-06-24T17:58:09-03:00,159,,,839,94.32517,-127.00000,2611.00000,,,,,
2024-06-24T17:58:39-03:00,160,,,843,94.42893,-127.00000,2599.00000,,,,,
2024-06-24T17:59:10-03:00,161,,,854,94.15121,-127.00000,2602.00000,,,,,
2024-06-24T17:59:41-03:00,162,,,855,93.74532,-127.00000,2605.00000,,,,,
2024-06-24T18:00:12-03:00,163,,,858,93.98795,-127.00000,2610.00000,,,,,
2024-06-24T18:00:43-03:00,164,,,865,94.17410,-127.00000,2612.00000,,,,,
2024-06-24T18:01:14-03:00,165,,,865,94.23819,-127.00000,2602.00000,,,,,
2024-06-24T18:01:45-03:00,166,,,864,94.25803,-127.00000,2600.00000,,,,,
2024-06-24T18:02:16-03:00,167,,,865,94.27634,-127.00000,2601.00000,,,,,
2024-06-24T18:02:47-03:00,168,,,866,94.26871,-127.00000,2603.00000,,,,,
2024-06-24T18:03:18-03:00,169,,,865,94.26414,-127.00000,2598.00000,,,,,
2024-06-24T18:03:49-03:00,170,,,866,94.25651,-127.00000,2605.00000,,,,,
2024-06-24T18:04:19-03:00,171,,,867,94.22598,-127.00000,2600.00000,,,,,
2024-06-24T18:04:50-03:00,172,,,868,94.22598,-127.00000,2601.00000,,,,,
2024-06-24T18:05:21-03:00,173,,,871,94.24582,-127.00000,2602.00000,,,,,
2024-06-24T18:05:52-03:00,174,,,872,94.22598,-127.00000,2612.00000,,,,,
2024-06-24T18:06:23-03:00,175,,,872,94.22751,-127.00000,2598.00000,,,,,
2024-06-24T18:06:54-03:00,176,,,874,94.22903,-127.00000,2608.00000,,,,,
2024-06-24T18:07:25-03:00,177,,,877,94.23514,-127.00000,2622.00000,,,,,
2024-06-24T18:07:56-03:00,178,,,883,94.24582,-127.00000,2607.00000,,,,,
2024-06-24T18:08:27-03:00,179,,,888,94.28550,-127.00000,2609.00000,,,,,
2024-06-24T18:08:57-03:00,180,,,890,94.27634,-127.00000,2602.00000,,,,,
2024-06-24T18:09:28-03:00,181,,,891,94.27329,-127.00000,2608.00000,,,,,
2024-06-24T18:09:59-03:00,182,,,899,94.30686,-127.00000,2599.00000,,,,,
2024-06-24T18:10:30-03:00,183,,,899,94.34959,-127.00000,2610.00000,,,,,
2024-06-24T18:11:01-03:00,184,,,905,94.38773,-127.00000,2598.00000,,,,,
2024-06-24T18:11:32-03:00,185,,,902,94.41215,-127.00000,2609.00000,,,,,
2024-06-24T18:12:03-03:00,186,,,903,94.41520,-127.00000,2604.00000,,,,,
2024-06-24T18:12:34-03:00,187,,,904,94.44114,-127.00000,2605.00000,,,,,
2024-06-24T18:13:04-03:00,188,,,905,94.49760,-127.00000,2618.00000,,,,,
2024-06-24T18:13:35-03:00,189,,,910,94.52659,-127.00000,2608.00000,,,,,
2024-06-24T18:14:06-03:00,190,,,911,94.56016,-127.00000,2605.00000,,,,,
2024-06-24T18:14:37-03:00,191,,,908,94.62272,-127.00000,2615.00000,,,,,
2024-06-24T18:15:08-03:00,192,,,911,94.65171,-127.00000,2611.00000,,,,,
2024-06-24T18:15:39-03:00,193,,,915,94.71427,-127.00000,2606.00000,,,,,
2024-06-24T18:16:10-03:00,194,,,916,94.77989,-127.00000,2604.00000,,,,,
2024-06-24T18:16:41-03:00,195,,,918,94.80278,-127.00000,2603.00000,,,,,
2024-06-24T18:17:12-03:00,196,,,924,94.84550,-127.00000,2597.00000,,,,,
2024-06-24T18:17:44-03:00,197,,,924,94.96910,-127.00000,2596.00000,,,,,
2024-06-24T18:18:16-03:00,198,,,928,94.94316,-127.00000,2597.00000,,,,,
2024-06-24T18:18:47-03:00,199,,,935,95.01335,-127.00000,2589.00000,,,,,
2024-06-24T18:19:19-03:00,200,,,939,95.07896,-127.00000,2591.00000,,,,,
2024-06-24T18:19:50-03:00,201,,,942,95.13542,-127.00000,2589.00000,,,,,
2024-06-24T18:20:25-03:00,202,,,943,95.17967,-127.00000,2590.00000,,,,,
2024-06-24T18:20:56-03:00,203,,,943,95.24376,-127.00000,2593.00000,,,,,
2024-06-24T18:21:27-03:00,204,,,945,95.30785,-127.00000,2581.00000,,,,,
2024-06-24T18:21:58-03:00,205,,,945,95.35210,-127.00000,2567.00000,,,,,
2024-06-24T18:22:32-03:00,206,,,946,95.40704,-127.00000,2575.00000,,,,,
2024-06-24T18:23:03-03:00,207,,,946,95.45586,-127.00000,2578.00000,,,,,
2024-06-24T18:23:35-03:00,208,,,948,95.52453,-127.00000,2580.00000,,,,,
2024-06-24T18:24:06-03:00,209,,,951,95.53979,-127.00000,2576.00000,,,,,
2024-06-24T18:24:38-03:00,210,,,951,95.60845,-127.00000,2576.00000,,,,,
2024-06-24T18:25:09-03:00,211,,,954,95.67254,-127.00000,2574.00000,,,,,
2024-06-24T18:25:40-03:00,212,,,954,95.71832,-127.00000,2571.00000,,,,,
2024-06-24T18:26:11-03:00,213,,,957,95.77325,-127.00000,2569.00000,,,,,
2024-06-24T18:26:42-03:00,214,,,960,95.84955,-127.00000,2568.00000,,,,,
2024-06-24T18:27:13-03:00,215,,,963,95.86023,-127.00000,2574.00000,,,,,
2024-06-24T18:27:44-03:00,216,,,964,95.95178,-127.00000,2570.00000,,,,,
2024-06-24T18:28:18-03:00,217,,,967,96.01892,-127.00000,2586.00000,,,,,
2024-06-24T18:28:50-03:00,218,,,971,96.05249,-127.00000,2569.00000,,,,,
2024-06-24T18:29:20-03:00,219,,,974,96.11505,-127.00000,2573.00000,,,,,
2024-06-24T18:29:51-03:00,220,,,976,96.13489,-127.00000,2569.00000,,,,,
2024-06-24T18:30:22-03:00,221,,,978,96.22949,-127.00000,2570.00000,,,,,
2024-06-24T18:30:53-03:00,222,,,980,96.30427,-127.00000,2571.00000,,,,,
2024-06-24T18:31:24-03:00,223,,,989,96.32868,-127.00000,2570.00000,,,,,
2024-06-24T18:31:55-03:00,224,,,991,96.39124,-127.00000,2566.00000,,,,,
2024-06-24T18:32:26-03:00,225,,,993,96.40650,-127.00000,2567.00000,,,,,
2024-06-24T18:32:57-03:00,226,,,993,96.45686,-127.00000,2571.00000,,,,,
2024-06-24T18:33:27-03:00,227,,,992,96.51026,-127.00000,2570.00000,,,,,
2024-06-24T18:33:58-03:00,228,,,992,96.53620,-127.00000,2571.00000,,,,,
2024-06-24T18:34:29-03:00,229,,,992,96.62623,-127.00000,2576.00000,,,,,
2024-06-24T18:35:00-03:00,230,,,995,96.68116,-127.00000,2571.00000,,,,,
2024-06-24T18:35:31-03:00,231,,,998,96.71626,-127.00000,2571.00000,,,,,
2024-06-24T18:36:02-03:00,232,,,1003,96.78493,-127.00000,2570.00000,,,,,
2024-06-24T18:36:33-03:00,233,,,1005,96.83833,-127.00000,2570.00000,,,,,
2024-06-24T18:37:04-03:00,234,,,1009,96.86580,-127.00000,2575.00000,,,,,
2024-06-24T18:37:35-03:00,235,,,1008,96.93141,-127.00000,2571.00000,,,,,
2024-06-24T18:38:06-03:00,236,,,1010,96.96651,-127.00000,2571.00000,,,,,
2024-06-24T18:38:37-03:00,237,,,1013,97.05501,-127.00000,2573.00000,,,,,
2024-06-24T18:39:07-03:00,238,,,1014,97.06874,-127.00000,2571.00000,,,,,
2024-06-24T18:39:38-03:00,239,,,1015,97.11909,-127.00000,2572.00000,,,,,
2024-06-24T18:40:09-03:00,240,,,1016,97.18318,-127.00000,2567.00000,,,,,
2024-06-24T18:40:40-03:00,241,,,1020,97.19844,-127.00000,2575.00000,,,,,
2024-06-24T18:41:11-03:00,242,,,1022,97.25185,-127.00000,2570.00000,,,,,
2024-06-24T18:41:42-03:00,243,,,1025,97.30831,-127.00000,2568.00000,,,,,
2024-06-24T18:42:13-03:00,244,,,1026,97.37240,-127.00000,2568.00000,,,,,
2024-06-24T18:42:44-03:00,245,,,1028,97.41817,-127.00000,2576.00000,,,,,
2024-06-24T18:43:15-03:00,246,,,1030,97.44411,-127.00000,2568.00000,,,,,
2024-06-24T18:43:46-03:00,247,,,1030,97.47921,-127.00000,2571.00000,,,,,
2024-06-24T18:44:17-03:00,248,,,1031,97.54787,-127.00000,2568.00000,,,,,
2024-06-24T18:44:47-03:00,249,,,1031,97.51888,-127.00000,2568.00000,,,,,
2024-06-24T18:45:18-03:00,250,,,1033,96.74220,-127.00000,2566.00000,,,,,
2024-06-24T18:45:49-03:00,251,,,1033,96.97719,-127.00000,2563.00000,,,,,
2024-06-24T18:46:20-03:00,252,,,1034,97.21675,-127.00000,2569.00000,,,,,
2024-06-24T18:46:51-03:00,253,,,1036,97.26101,-127.00000,2568.00000,,,,,
2024-06-24T18:47:22-03:00,254,,,1042,97.32815,-127.00000,2572.00000,,,,,
2024-06-24T18:47:53-03:00,255,,,1046,97.33273,-127.00000,2570.00000,,,,,
2024-06-24T18:48:24-03:00,256,,,1047,97.31136,-127.00000,2575.00000,,,,,
2024-06-24T18:48:55-03:00,257,,,1048,97.29763,-127.00000,2567.00000,,,,,
2024-06-24T18:49:26-03:00,258,,,1054,97.31289,-127.00000,2565.00000,,,,,
2024-06-24T18:49:57-03:00,259,,,1054,97.25185,-127.00000,2569.00000,,,,,
2024-06-24T18:50:27-03:00,260,,,1061,97.22591,-127.00000,2573.00000,,,,,
2024-06-24T18:50:58-03:00,261,,,1061,97.21065,-127.00000,2572.00000,,,,,
2024-06-24T18:51:29-03:00,262,,,1065,97.16792,-127.00000,2573.00000,,,,,
2024-06-24T18:52:00-03:00,263,,,1066,97.12367,-127.00000,2571.00000,,,,,
2024-06-24T18:52:31-03:00,264,,,1070,97.11299,-127.00000,2569.00000,,,,,
2024-06-24T18:53:02-03:00,265,,,1071,97.08705,-127.00000,2570.00000,,,,,
2024-06-24T18:53:33-03:00,266,,,1069,97.09010,-127.00000,2567.00000,,,,,
2024-06-24T18:54:03-03:00,267,,,1069,97.06416,-127.00000,2567.00000,,,,,
2024-06-24T18:54:34-03:00,268,,,1069,97.04280,-127.00000,2569.00000,,,,,
2024-06-24T18:55:05-03:00,269,,,1069,97.05348,-127.00000,2571.00000,,,,,
2024-06-24T18:55:36-03:00,270,,,1070,97.08247,-127.00000,2569.00000,,,,,
2024-06-24T18:56:07-03:00,271,,,1075,97.05806,-127.00000,2568.00000,,,,,
2024-06-24T18:56:38-03:00,272,,,1078,97.05501,-127.00000,2578.00000,,,,,
2024-06-24T18:57:09-03:00,273,,,1085,97.04738,-127.00000,2574.00000,,,,,
2024-06-24T18:57:40-03:00,274,,,1084,97.04890,-127.00000,2570.00000,,,,,
2024-06-24T18:58:11-03:00,275,,,1085,97.06874,-127.00000,2576.00000,,,,,
2024-06-24T18:58:42-03:00,276,,,1088,97.06416,-127.00000,2569.00000,,,,,
2024-06-24T18:59:13-03:00,277,,,1090,97.04890,-127.00000,2571.00000,,,,,
2024-06-24T18:59:44-03:00,278,,,1090,97.10078,-127.00000,2568.00000,,,,,
2024-06-24T19:00:14-03:00,279,,,1091,97.14046,-127.00000,2567.00000,,,,,
2024-06-24T19:00:46-03:00,280,,,1096,97.16182,-127.00000,2577.00000,,,,,
2024-06-24T19:01:17-03:00,281,,,1096,97.16182,-127.00000,2574.00000,,,,,
2024-06-24T19:01:48-03:00,282,,,1100,97.17250,-127.00000,2563.00000,,,,,
2024-06-24T19:02:19-03:00,283,,,1109,97.20454,-127.00000,2569.00000,,,,,
2024-06-24T19:02:50-03:00,284,,,1109,97.21980,-127.00000,2570.00000,,,,,
2024-06-24T19:03:21-03:00,285,,,1111,97.29305,-127.00000,2572.00000,,,,,
2024-06-24T19:03:52-03:00,286,,,1110,97.29305,-127.00000,2574.00000,,,,,
2024-06-24T19:04:23-03:00,287,,,1108,97.31899,-127.00000,2573.00000,,,,,
2024-06-24T19:04:53-03:00,288,,,1105,97.32204,-127.00000,2566.00000,,,,,
2024-06-24T19:05:24-03:00,289,,,1105,97.37698,-127.00000,2570.00000,,,,,
2024-06-24T19:05:55-03:00,290,,,1108,97.42428,-127.00000,2568.00000,,,,,
2024-06-24T19:06:26-03:00,291,,,1108,97.42123,-127.00000,2568.00000,,,,,
2024-06-24T19:06:57-03:00,292,,,1108,97.46090,-127.00000,2572.00000,,,,,
2024-06-24T19:07:28-03:00,293,,,1114,97.51278,-127.00000,2569.00000,,,,,
2024-06-24T19:07:59-03:00,294,,,1117,97.52499,-127.00000,2567.00000,,,,,
2024-06-24T19:08:30-03:00,295,,,1121,97.58450,-127.00000,2569.00000,,,,,
2024-06-24T19:09:01-03:00,296,,,1120,97.57992,-127.00000,2572.00000,,,,,
2024-06-24T19:09:32-03:00,297,,,1121,97.64248,-127.00000,2569.00000,,,,,
2024-06-24T19:10:03-03:00,298,,,1122,97.67910,-127.00000,2569.00000,,,,,
2024-06-24T19:10:34-03:00,299,,,1124,97.66537,-127.00000,2568.00000,,,,,
2024-06-24T19:11:04-03:00,300,,,1126,97.74014,-127.00000,2569.00000,,,,,
2024-06-24T19:11:35-03:00,301,,,1132,97.72793,-127.00000,2569.00000,,,,,
2024-06-24T19:12:06-03:00,302,,,1140,97.77371,-127.00000,2564.00000,,,,,
2024-06-24T19:12:37-03:00,303,,,1142,97.82864,-127.00000,2586.00000,,,,,
2024-06-24T19:13:08-03:00,304,,,1142,97.86679,-127.00000,2570.00000,,,,,
2024-06-24T19:13:39-03:00,305,,,1144,97.88205,-127.00000,2573.00000,,,,,
2024-06-24T19:14:10-03:00,306,,,1143,97.95224,-127.00000,2571.00000,,,,,
2024-06-24T19:14:40-03:00,307,,,1140,97.94156,-127.00000,2573.00000,,,,,
