created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-09-10T14:39:22-03:00,47,179.16000,42949548.00000,867,95.60082,,2627.00000,nan,,,,
2024-09-10T14:39:53-03:00,48,179.16000,42949548.00000,874,95.84650,,2624.00000,nan,,,,
2024-09-10T14:40:24-03:00,49,179.16000,42949548.00000,888,96.06470,,2630.00000,nan,,,,
2024-09-10T14:40:55-03:00,50,179.16000,42949548.00000,898,96.31800,,2629.00000,nan,,,,
2024-09-10T14:41:26-03:00,51,179.16000,42949548.00000,906,96.51484,,2635.00000,nan,,,,
2024-09-10T14:41:57-03:00,52,179.16000,42949548.00000,925,96.76662,,2628.00000,nan,,,,
2024-09-10T14:42:28-03:00,53,179.16000,42949548.00000,934,96.92683,,2632.00000,nan,,,,
2024-09-10T14:42:59-03:00,54,179.16000,42949548.00000,947,97.11452,,2629.00000,nan,,,,
2024-09-10T14:43:29-03:00,55,179.16000,42949548.00000,956,97.33273,,2631.00000,nan,,,,
2024-09-10T14:44:04-03:00,56,179.16000,42949548.00000,970,97.43343,,2631.00000,nan,,,,
2024-09-10T14:44:36-03:00,57,179.16000,42949548.00000,1005,97.73556,,2629.00000,nan,,,,
2024-09-10T14:45:06-03:00,58,179.16000,42949548.00000,1024,97.85458,,2629.00000,nan,,,,
2024-09-10T14:45:37-03:00,59,179.16000,42949548.00000,1040,98.01633,,2632.00000,nan,,,,
2024-09-10T14:46:08-03:00,60,179.16000,42949548.00000,1041,98.14908,,2627.00000,nan,,,,
2024-09-10T14:46:39-03:00,61,179.16000,42949548.00000,1055,98.29557,,2633.00000,nan,,,,
2024-09-10T14:47:10-03:00,62,179.16000,42949548.00000,1067,98.35508,,2629.00000,nan,,,,
2024-09-10T14:47:41-03:00,63,179.16000,42949548.00000,1077,98.50919,,2631.00000,nan,,,,
2024-09-10T14:48:12-03:00,64,179.16000,42949548.00000,1085,98.61143,,2634.00000,nan,,,,
2024-09-10T14:48:43-03:00,65,179.16000,42949548.00000,1093,98.69535,,2633.00000,nan,,,,
2024-09-10T14:49:14-03:00,66,179.16000,42949548.00000,1110,98.77165,,2635.00000,nan,,,,
2024-09-10T14:49:45-03:00,67,179.16000,42949548.00000,1124,98.92577,,2636.00000,nan,,,,
2024-09-10T14:50:16-03:00,68,179.16000,42949548.00000,1133,99.02342,,2626.00000,nan,,,,
2024-09-10T14:50:47-03:00,69,179.16000,42949548.00000,1139,99.10429,,2626.00000,nan,,,,
2024-09-10T14:51:18-03:00,70,179.16000,42949548.00000,1148,99.18822,,2632.00000,nan,,,,
2024-09-10T14:51:49-03:00,71,179.16000,42949548.00000,1162,99.24773,,2629.00000,nan,,,,
2024-09-10T14:52:19-03:00,72,179.16000,42949548.00000,1173,99.35912,,2630.00000,nan,,,,
2024-09-10T14:52:50-03:00,73,179.16000,42949548.00000,1180,99.44305,,2628.00000,nan,,,,
2024-09-10T14:53:21-03:00,74,179.16000,42949548.00000,1193,99.53765,,2633.00000,nan,,,,
2024-09-10T14:53:55-03:00,75,179.16000,42949548.00000,1204,99.58801,,2635.00000,nan,,,,
2024-09-10T14:54:27-03:00,76,179.16000,42949548.00000,1207,99.65209,,2634.00000,nan,,,,
2024-09-10T14:54:58-03:00,77,179.16000,42949548.00000,1219,99.75128,,2631.00000,nan,,,,
2024-09-10T14:55:29-03:00,78,179.16000,42949548.00000,1232,99.82300,,2633.00000,nan,,,,
2024-09-10T14:56:03-03:00,79,179.16000,42949548.00000,1234,99.92218,,2632.00000,nan,,,,
2024-09-10T14:56:35-03:00,80,179.16000,42949548.00000,1249,99.97559,,2631.00000,nan,,,,
2024-09-10T14:57:06-03:00,81,179.16000,42949548.00000,1254,100.00000,,2629.00000,nan,,,,
2024-09-10T14:57:37-03:00,82,179.16000,42949548.00000,1274,100.00000,,2632.00000,nan,,,,
2024-09-10T14:58:07-03:00,83,179.16000,42949548.00000,1277,100.00000,,2628.00000,nan,,,,
2024-09-10T14:58:39-03:00,84,179.16000,42949548.00000,1293,100.00000,,2631.00000,nan,,,,
2024-09-10T14:59:10-03:00,85,179.16000,42949548.00000,1300,100.00000,,2631.00000,nan,,,,
2024-09-10T14:59:41-03:00,86,179.16000,42949548.00000,1302,100.00000,,2631.00000,nan,,,,
2024-09-10T15:00:11-03:00,87,179.16000,42949548.00000,1313,100.00000,,2639.00000,nan,,,,
2024-09-10T15:00:42-03:00,88,179.16000,42949548.00000,1313,100.00000,,2632.00000,nan,,,,
2024-09-10T15:01:13-03:00,89,179.16000,42949548.00000,1328,100.00000,,2634.00000,nan,,,,
2024-09-10T15:01:44-03:00,90,179.16000,42949548.00000,1337,100.00000,,2633.00000,nan,,,,
2024-09-10T15:02:15-03:00,91,179.16000,42949548.00000,1353,100.00000,,2633.00000,nan,,,,
2024-09-10T15:03:19-03:00,92,179.16000,42949548.00000,1367,100.00000,,2632.00000,nan,,,,
2024-09-10T15:03:51-03:00,93,179.16000,42949548.00000,1372,100.00000,,2632.00000,nan,,,,
2024-09-10T15:04:22-03:00,94,179.16000,42949548.00000,1380,100.00000,,2631.00000,nan,,,,
2024-09-10T15:04:56-03:00,95,179.16000,42949548.00000,1391,100.00000,,2641.00000,nan,,,,
2024-09-10T15:05:30-03:00,96,179.16000,42949548.00000,1434,100.00000,,2632.00000,nan,,,,
2024-09-10T15:06:02-03:00,97,179.16000,42949548.00000,1447,100.00000,,2637.00000,nan,,,,
2024-09-10T15:06:34-03:00,98,179.16000,42949548.00000,1456,100.00000,,2637.00000,nan,,,,
2024-09-10T15:07:05-03:00,99,179.16000,42949548.00000,1464,100.00000,,2640.00000,nan,,,,
2024-09-10T15:07:36-03:00,100,179.16000,42949548.00000,1485,100.00000,,2633.00000,nan,,,,
2024-09-10T15:08:07-03:00,101,179.16000,42949548.00000,1496,100.00000,,2639.00000,nan,,,,
2024-09-10T15:08:38-03:00,102,179.16000,42949548.00000,1513,100.00000,,2642.00000,nan,,,,
2024-09-10T15:09:09-03:00,103,179.16000,42949548.00000,1525,100.00000,,2634.00000,nan,,,,
2024-09-10T15:09:40-03:00,104,179.16000,42949548.00000,1536,100.00000,,2640.00000,nan,,,,
2024-09-10T15:10:11-03:00,105,179.16000,42949548.00000,1549,100.00000,,2638.00000,nan,,,,
2024-09-10T15:10:42-03:00,106,179.16000,42949548.00000,1552,100.00000,,2631.00000,nan,,,,
2024-09-10T15:11:13-03:00,107,179.16000,42949548.00000,1557,100.00000,,2631.00000,nan,,,,
2024-09-10T15:11:44-03:00,108,179.16000,42949548.00000,1565,100.00000,,2637.00000,nan,,,,
2024-09-10T15:12:15-03:00,109,179.16000,42949548.00000,1575,100.00000,,2634.00000,nan,,,,
2024-09-10T15:12:45-03:00,110,179.16000,42949548.00000,1581,100.00000,,2629.00000,nan,,,,
2024-09-10T15:13:20-03:00,111,179.16000,42949548.00000,1586,100.00000,,2627.00000,nan,,,,
2024-09-10T15:13:51-03:00,112,179.16000,42949548.00000,1602,100.00000,,2631.00000,nan,,,,
2024-09-10T15:14:22-03:00,113,179.16000,42949548.00000,1606,100.00000,,2631.00000,nan,,,,
2024-09-10T15:14:54-03:00,114,179.16000,42949548.00000,1615,100.00000,,2631.00000,nan,,,,
2024-09-10T15:15:27-03:00,115,179.16000,42949548.00000,1628,100.00000,,2624.00000,nan,,,,
2024-09-10T15:15:59-03:00,116,179.16000,42949548.00000,1635,100.00000,,2629.00000,nan,,,,
2024-09-10T15:16:30-03:00,117,179.16000,42949548.00000,1635,100.00000,,2629.00000,nan,,,,
2024-09-10T15:17:01-03:00,118,179.16000,42949548.00000,1638,100.00000,,2632.00000,nan,,,,
2024-09-10T15:17:32-03:00,119,179.16000,42949548.00000,1641,100.00000,,2630.00000,nan,,,,
2024-09-10T15:18:03-03:00,120,179.16000,42949548.00000,1647,100.00000,,2627.00000,nan,,,,
2024-09-10T15:18:34-03:00,121,179.16000,42949548.00000,1649,100.00000,,2628.00000,nan,,,,
2024-09-10T15:19:05-03:00,122,179.16000,42949548.00000,1665,100.00000,,2624.00000,nan,,,,
2024-09-10T15:19:38-03:00,123,179.16000,42949548.00000,1668,100.00000,,2625.00000,nan,,,,
2024-09-10T15:20:09-03:00,124,179.16000,42949548.00000,1674,100.00000,,2623.00000,nan,,,,
2024-09-10T15:20:40-03:00,125,179.16000,42949548.00000,1685,100.00000,,2622.00000,nan,,,,
2024-09-10T15:21:11-03:00,126,179.16000,42949548.00000,1690,100.00000,,2623.00000,nan,,,,
2024-09-10T15:21:44-03:00,127,179.16000,42949548.00000,1701,100.00000,,2625.00000,nan,,,,
2024-09-10T15:22:15-03:00,128,179.16000,42949548.00000,1702,100.00000,,2624.00000,nan,,,,
2024-09-10T15:22:46-03:00,129,179.16000,42949548.00000,1708,100.00000,,2623.00000,nan,,,,
2024-09-10T15:23:17-03:00,130,179.16000,42949548.00000,1716,100.00000,,2626.00000,nan,,,,
2024-09-10T15:23:47-03:00,131,179.16000,42949548.00000,1719,100.00000,,2630.00000,nan,,,,
2024-09-10T15:24:18-03:00,132,179.16000,42949548.00000,1731,100.00000,,2624.00000,nan,,,,
2024-09-10T15:24:49-03:00,133,179.16000,42949548.00000,1746,100.00000,,2625.00000,nan,,,,
2024-09-10T15:25:20-03:00,134,179.16000,42949548.00000,1750,100.00000,,2627.00000,nan,,,,
2024-09-10T15:25:53-03:00,135,179.16000,42949548.00000,1757,100.00000,,2630.00000,nan,,,,
2024-09-10T15:26:24-03:00,136,179.16000,42949548.00000,1777,100.00000,,2627.00000,nan,,,,
2024-09-10T15:26:55-03:00,137,179.16000,42949548.00000,1781,100.00000,,2623.00000,nan,,,,
2024-09-10T15:27:26-03:00,138,179.16000,42949548.00000,1786,100.00000,,2624.00000,nan,,,,
2024-09-10T15:28:00-03:00,139,179.16000,42949548.00000,1791,100.00000,,2625.00000,nan,,,,
2024-09-10T15:28:31-03:00,140,179.16000,42949548.00000,1809,100.00000,,2627.00000,nan,,,,
2024-09-10T15:29:02-03:00,141,179.16000,42949548.00000,1817,100.00000,,2625.00000,nan,,,,
2024-09-10T15:29:33-03:00,142,179.16000,42949548.00000,1833,100.00000,,2623.00000,nan,,,,
2024-09-10T15:30:04-03:00,143,179.16000,42949548.00000,1845,100.00000,,2625.00000,nan,,,,
2024-09-10T15:30:35-03:00,144,179.16000,42949548.00000,1857,100.00000,,2625.00000,nan,,,,
2024-09-10T15:31:06-03:00,145,179.16000,42949548.00000,1872,100.00000,,2634.00000,nan,,,,
2024-09-10T15:31:36-03:00,146,179.16000,42949548.00000,1887,100.00000,,2627.00000,nan,,,,
2024-09-10T15:32:07-03:00,147,179.16000,42949548.00000,1907,100.00000,,2633.00000,nan,,,,
2024-09-10T15:32:38-03:00,148,179.16000,42949548.00000,1915,100.00000,,2630.00000,nan,,,,
2024-09-10T15:33:09-03:00,149,179.16000,42949548.00000,1928,100.00000,,2627.00000,nan,,,,
2024-09-10T15:33:40-03:00,150,179.16000,42949548.00000,1932,100.00000,,2628.00000,nan,,,,
2024-09-10T15:34:11-03:00,151,179.16000,42949548.00000,1941,100.00000,,2628.00000,nan,,,,
2024-09-10T15:34:42-03:00,152,179.16000,42949548.00000,1947,100.00000,,2629.00000,nan,,,,
2024-09-10T15:35:13-03:00,153,179.16000,42949548.00000,1964,100.00000,,2631.00000,nan,,,,
2024-09-10T15:35:44-03:00,154,179.16000,42949548.00000,1970,100.00000,,2630.00000,nan,,,,
2024-09-10T15:36:15-03:00,155,179.16000,42949548.00000,1974,100.00000,,2631.00000,nan,,,,
2024-09-10T15:36:45-03:00,156,179.16000,42949548.00000,1978,100.00000,,2629.00000,nan,,,,
2024-09-10T15:37:16-03:00,157,179.16000,42949548.00000,1984,100.00000,,2628.00000,nan,,,,
2024-09-10T15:37:47-03:00,158,179.16000,42949548.00000,1989,100.00000,,2633.00000,nan,,,,
2024-09-10T15:38:18-03:00,159,179.16000,42949548.00000,1992,100.00000,,2631.00000,nan,,,,
2024-09-10T15:38:49-03:00,160,179.16000,42949548.00000,1997,100.00000,,2633.00000,nan,,,,
2024-09-10T15:39:20-03:00,161,179.16000,42949548.00000,2009,100.00000,,2633.00000,nan,,,,
2024-09-10T15:39:51-03:00,162,179.16000,42949548.00000,2015,100.00000,,2624.00000,nan,,,,
2024-09-10T15:40:22-03:00,163,179.16000,42949548.00000,2020,100.00000,,2637.00000,nan,,,,
2024-09-10T15:40:53-03:00,164,179.16000,42949548.00000,2029,100.00000,,2633.00000,nan,,,,
2024-09-10T15:41:24-03:00,165,179.16000,42949548.00000,2031,100.00000,,2629.00000,nan,,,,
2024-09-10T15:41:55-03:00,166,179.16000,42949548.00000,2030,100.00000,,2630.00000,nan,,,,
2024-09-10T15:42:26-03:00,167,179.16000,42949548.00000,2033,100.00000,,2635.00000,nan,,,,
2024-09-10T15:42:57-03:00,168,179.16000,42949548.00000,2032,100.00000,,2636.00000,nan,,,,
2024-09-10T15:43:27-03:00,169,179.16000,42949548.00000,2035,100.00000,,2639.00000,nan,,,,
2024-09-10T15:43:59-03:00,170,179.16000,42949548.00000,2050,100.00000,,2627.00000,nan,,,,
2024-09-10T15:44:29-03:00,171,179.16000,42949548.00000,2050,100.00000,,2633.00000,nan,,,,
2024-09-10T15:45:00-03:00,172,179.16000,42949548.00000,2053,100.00000,,2630.00000,nan,,,,
2024-09-10T15:45:31-03:00,173,179.16000,42949548.00000,2054,100.00000,,2627.00000,nan,,,,
2024-09-10T15:46:02-03:00,174,179.16000,42949548.00000,2059,100.00000,,2626.00000,nan,,,,
2024-09-10T15:46:33-03:00,175,179.16000,42949548.00000,2062,100.00000,,2631.00000,nan,,,,
2024-09-10T15:47:04-03:00,176,179.16000,42949548.00000,2067,100.00000,,2625.00000,nan,,,,
2024-09-10T15:47:35-03:00,177,179.16000,42949548.00000,2071,100.00000,,2628.00000,nan,,,,
2024-09-10T15:48:06-03:00,178,179.16000,42949548.00000,2083,100.00000,,2635.00000,nan,,,,
2024-09-10T15:48:39-03:00,179,179.16000,42949548.00000,2090,100.00000,,2642.00000,nan,,,,
2024-09-10T15:49:10-03:00,180,179.16000,42949548.00000,2093,100.00000,,2636.00000,nan,,,,
2024-09-10T15:49:45-03:00,181,179.16000,42949548.00000,2101,100.00000,,2628.00000,nan,,,,
2024-09-10T15:50:16-03:00,182,179.16000,42949548.00000,2108,100.00000,,2628.00000,nan,,,,
2024-09-10T15:50:47-03:00,183,179.16000,42949548.00000,2112,100.00000,,2629.00000,nan,,,,
2024-09-10T15:51:18-03:00,184,179.16000,42949548.00000,2117,100.00000,,2628.00000,nan,,,,
2024-09-10T15:51:49-03:00,185,179.16000,42949548.00000,2128,100.00000,,2627.00000,nan,,,,
2024-09-10T15:52:20-03:00,186,179.16000,42949548.00000,2133,100.00000,,2635.00000,nan,,,,
2024-09-10T15:52:51-03:00,187,179.16000,42949548.00000,2146,100.00000,,2628.00000,nan,,,,
2024-09-10T15:53:22-03:00,188,179.16000,42949548.00000,2149,100.00000,,2631.00000,nan,,,,
2024-09-10T15:53:53-03:00,189,179.16000,42949548.00000,2153,100.00000,,2627.00000,nan,,,,
2024-09-10T15:54:24-03:00,190,179.16000,42949548.00000,2167,100.00000,,2640.00000,nan,,,,
2024-09-10T15:54:56-03:00,191,179.16000,42949548.00000,2182,100.00000,,2633.00000,nan,,,,
2024-09-10T15:55:27-03:00,192,179.16000,42949548.00000,2200,100.00000,,2631.00000,nan,,,,
2024-09-10T15:55:58-03:00,193,179.16000,42949548.00000,2216,100.00000,,2631.00000,nan,,,,
2024-09-10T15:56:29-03:00,194,179.16000,42949548.00000,2235,100.00000,,2635.00000,nan,,,,
2024-09-10T15:57:00-03:00,195,179.16000,42949548.00000,2244,100.00000,,2640.00000,nan,,,,
2024-09-10T15:57:31-03:00,196,179.16000,42949548.00000,2251,100.00000,,2636.00000,nan,,,,
2024-09-10T15:58:02-03:00,197,179.16000,42949548.00000,2270,100.00000,,2635.00000,nan,,,,
2024-09-10T15:58:33-03:00,198,179.16000,42949548.00000,2282,100.00000,,2636.00000,nan,,,,
2024-09-10T15:59:05-03:00,199,179.16000,42949548.00000,2288,100.00000,,2633.00000,nan,,,,
2024-09-10T15:59:37-03:00,200,179.16000,42949548.00000,2303,100.00000,,2635.00000,nan,,,,
2024-09-10T16:00:08-03:00,201,179.16000,42949548.00000,2304,100.00000,,2636.00000,nan,,,,
2024-09-10T16:00:39-03:00,202,179.16000,42949548.00000,2305,100.00000,,2629.00000,nan,,,,
2024-09-10T16:01:45-03:00,203,179.16000,42949548.00000,2314,100.00000,,2628.00000,nan,,,,
2024-09-10T16:03:25-03:00,204,179.16000,42949548.00000,2343,100.00000,,2627.00000,nan,,,,
2024-09-10T16:03:55-03:00,205,179.16000,42949548.00000,2342,100.00000,,2627.00000,nan,,,,
2024-09-10T16:04:27-03:00,206,179.16000,42949548.00000,2345,100.00000,,2632.00000,nan,,,,
2024-09-10T16:04:58-03:00,207,179.16000,42949548.00000,2354,100.00000,,2626.00000,nan,,,,
2024-09-10T16:05:31-03:00,208,179.16000,42949548.00000,2357,100.00000,,2637.00000,nan,,,,
2024-09-10T16:06:02-03:00,209,179.16000,42949548.00000,2365,100.00000,,2635.00000,nan,,,,
2024-09-10T16:06:33-03:00,210,179.16000,42949548.00000,2364,100.00000,,2634.00000,nan,,,,
2024-09-10T16:07:04-03:00,211,179.16000,42949548.00000,2366,100.00000,,2633.00000,nan,,,,
2024-09-10T16:07:35-03:00,212,179.16000,42949548.00000,2370,100.00000,,2626.00000,nan,,,,
2024-09-10T16:08:06-03:00,213,179.16000,42949548.00000,2371,100.00000,,2627.00000,nan,,,,
2024-09-10T16:08:39-03:00,214,179.16000,42949548.00000,2373,100.00000,,2630.00000,nan,,,,
2024-09-10T16:09:13-03:00,215,179.16000,42949548.00000,2375,100.00000,,2635.00000,nan,,,,
2024-09-10T16:09:44-03:00,216,179.16000,42949548.00000,2381,100.00000,,2631.00000,nan,,,,
2024-09-10T16:10:15-03:00,217,179.16000,42949548.00000,2379,100.00000,,2628.00000,nan,,,,
2024-09-10T16:10:46-03:00,218,179.16000,42949548.00000,2375,100.00000,,2628.00000,nan,,,,
2024-09-10T16:11:16-03:00,219,179.16000,42949548.00000,2376,100.00000,,2630.00000,nan,,,,
2024-09-10T16:11:47-03:00,220,179.16000,42949548.00000,2379,100.00000,,2628.00000,nan,,,,
2024-09-10T16:12:18-03:00,221,179.16000,42949548.00000,2386,100.00000,,2627.00000,nan,,,,
2024-09-10T16:12:49-03:00,222,179.16000,42949548.00000,2396,100.00000,,2624.00000,nan,,,,
2024-09-10T16:13:20-03:00,223,179.16000,42949548.00000,2403,100.00000,,2626.00000,nan,,,,
2024-09-10T16:13:51-03:00,224,179.16000,42949548.00000,2409,100.00000,,2626.00000,nan,,,,
2024-09-10T16:14:22-03:00,225,179.16000,42949548.00000,2410,100.00000,,2625.00000,nan,,,,
2024-09-10T16:14:53-03:00,226,179.16000,42949548.00000,2417,100.00000,,2625.00000,nan,,,,
2024-09-10T16:15:24-03:00,227,179.16000,42949548.00000,2423,100.00000,,2623.00000,nan,,,,
2024-09-10T16:15:55-03:00,228,179.16000,42949548.00000,2426,100.00000,,2634.00000,nan,,,,
2024-09-10T16:16:26-03:00,229,179.16000,42949548.00000,2432,100.00000,,2623.00000,nan,,,,
2024-09-10T16:16:56-03:00,230,179.16000,42949548.00000,2434,100.00000,,2623.00000,nan,,,,
2024-09-10T16:17:27-03:00,231,179.16000,42949548.00000,2440,100.00000,,2625.00000,nan,,,,
2024-09-10T16:17:58-03:00,232,179.16000,42949548.00000,2455,100.00000,,2623.00000,nan,,,,
2024-09-10T16:18:29-03:00,233,179.16000,42949548.00000,2470,100.00000,,2624.00000,nan,,,,
2024-09-10T16:19:00-03:00,234,179.16000,42949548.00000,2475,100.00000,,2625.00000,nan,,,,
2024-09-10T16:19:31-03:00,235,179.16000,42949548.00000,2479,100.00000,,2624.00000,nan,,,,
2024-09-10T16:20:02-03:00,236,179.16000,42949548.00000,2495,100.00000,,2624.00000,nan,,,,
2024-09-10T16:20:35-03:00,237,179.16000,42949548.00000,2505,100.00000,,2641.00000,nan,,,,
2024-09-10T16:21:06-03:00,238,179.16000,42949548.00000,2522,100.00000,,2631.00000,nan,,,,
2024-09-10T16:21:37-03:00,239,179.16000,42949548.00000,2530,100.00000,,2627.00000,nan,,,,
2024-09-10T16:22:08-03:00,240,179.16000,42949548.00000,2539,100.00000,,2627.00000,nan,,,,
2024-09-10T16:22:39-03:00,241,179.16000,42949548.00000,2559,100.00000,,2626.00000,nan,,,,
2024-09-10T16:23:10-03:00,242,179.16000,42949548.00000,2567,100.00000,,2627.00000,nan,,,,
2024-09-10T16:23:41-03:00,243,179.16000,42949548.00000,2574,100.00000,,2622.00000,nan,,,,
2024-09-10T16:24:12-03:00,244,179.16000,42949548.00000,2576,100.00000,,2625.00000,nan,,,,
2024-09-10T16:24:43-03:00,245,179.16000,42949548.00000,2578,100.00000,,2632.00000,nan,,,,
2024-09-10T16:25:14-03:00,246,179.16000,42949548.00000,2609,100.00000,,2626.00000,nan,,,,
2024-09-10T16:25:45-03:00,247,179.16000,42949548.00000,2615,100.00000,,2625.00000,nan,,,,
2024-09-10T16:26:16-03:00,248,179.16000,42949548.00000,2617,100.00000,,2626.00000,nan,,,,
2024-09-10T16:26:47-03:00,249,179.16000,42949548.00000,2619,100.00000,,2622.00000,nan,,,,
2024-09-10T16:27:18-03:00,250,179.16000,42949548.00000,2623,100.00000,,2634.00000,nan,,,,
2024-09-10T16:27:49-03:00,251,179.16000,42949548.00000,2628,100.00000,,2623.00000,nan,,,,
2024-09-10T16:28:23-03:00,252,179.16000,42949548.00000,2628,100.00000,,2628.00000,nan,,,,
2024-09-10T16:28:54-03:00,253,179.16000,42949548.00000,2636,100.00000,,2629.00000,nan,,,,
2024-09-10T16:29:25-03:00,254,179.16000,42949548.00000,2644,100.00000,,2629.00000,nan,,,,
2024-09-10T16:29:56-03:00,255,179.16000,42949548.00000,2646,100.00000,,2630.00000,nan,,,,
2024-09-10T16:30:26-03:00,256,179.16000,42949548.00000,2644,100.00000,,2631.00000,nan,,,,
2024-09-10T16:31:00-03:00,257,179.16000,42949548.00000,2647,100.00000,,2630.00000,nan,,,,
2024-09-10T16:31:31-03:00,258,179.16000,42949548.00000,2646,100.00000,,2633.00000,nan,,,,
2024-09-10T16:32:02-03:00,259,179.16000,42949548.00000,2649,100.00000,,2628.00000,nan,,,,
2024-09-10T16:32:34-03:00,260,179.16000,42949548.00000,2652,100.00000,,2628.00000,nan,,,,
2024-09-10T16:33:05-03:00,261,179.16000,42949548.00000,2654,100.00000,,2630.00000,nan,,,,
2024-09-10T16:33:35-03:00,262,179.16000,42949548.00000,2657,100.00000,,2630.00000,nan,,,,
2024-09-10T16:34:06-03:00,263,179.16000,42949548.00000,2656,100.00000,,2628.00000,nan,,,,
