created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-05T17:10:30-03:00,48,,,657,84.97749,,2578.00000,,,,,
2024-07-05T17:11:01-03:00,49,,,668,85.22774,,2562.00000,,,,,
2024-07-05T17:11:32-03:00,50,,,676,85.51461,,2562.00000,,,,,
2024-07-05T17:12:03-03:00,51,,,691,85.83047,,2560.00000,,,,,
2024-07-05T17:12:34-03:00,52,,,708,86.05325,,2563.00000,,,,,
2024-07-05T17:13:05-03:00,53,,,708,85.91135,,2567.00000,,,,,
2024-07-05T17:13:36-03:00,54,,,708,86.10513,,2561.00000,,,,,
2024-07-05T17:14:07-03:00,55,,,708,86.32639,,2578.00000,,,,,
2024-07-05T17:14:37-03:00,56,,,709,86.59342,,2562.00000,,,,,
2024-07-05T17:15:08-03:00,57,,,711,86.75060,,2567.00000,,,,,
2024-07-05T17:15:39-03:00,58,,,719,86.99321,,2568.00000,,,,,
2024-07-05T17:16:10-03:00,59,,,722,87.13512,,2558.00000,,,,,
2024-07-05T17:16:41-03:00,60,,,724,87.35332,,2567.00000,,,,,
2024-07-05T17:17:12-03:00,61,,,730,87.47540,,2561.00000,,,,,
2024-07-05T17:17:43-03:00,62,,,734,87.64324,,2564.00000,,,,,
2024-07-05T17:18:14-03:00,63,,,737,87.84467,,2568.00000,,,,,
2024-07-05T17:18:44-03:00,64,,,740,87.96368,,2561.00000,,,,,
2024-07-05T17:19:15-03:00,65,,,748,88.14374,,2562.00000,,,,,
2024-07-05T17:19:46-03:00,66,,,761,88.35126,,2555.00000,,,,,
2024-07-05T17:20:17-03:00,67,,,773,88.52674,,2565.00000,,,,,
2024-07-05T17:20:48-03:00,68,,,780,88.67475,,2568.00000,,,,,
2024-07-05T17:21:19-03:00,69,,,784,88.86855,,2560.00000,,,,,
2024-07-05T17:21:50-03:00,70,,,788,89.02876,,2563.00000,,,,,
2024-07-05T17:22:21-03:00,71,,,801,89.17372,,2563.00000,,,,,
2024-07-05T17:22:52-03:00,72,,,805,89.33242,,2561.00000,,,,,
2024-07-05T17:23:22-03:00,73,,,810,89.13252,,2567.00000,,,,,
2024-07-05T17:23:53-03:00,74,,,810,89.24696,,2563.00000,,,,,
2024-07-05T17:24:24-03:00,75,,,811,89.36599,,2560.00000,,,,,
2024-07-05T17:24:55-03:00,76,,,812,89.50790,,2559.00000,,,,,
2024-07-05T17:25:26-03:00,77,,,814,89.64980,,2565.00000,,,,,
2024-07-05T17:25:57-03:00,78,,,816,89.76578,,2561.00000,,,,,
2024-07-05T17:26:28-03:00,79,,,819,89.88327,,2564.00000,,,,,
2024-07-05T17:26:59-03:00,80,,,841,89.99008,,2567.00000,,,,,
2024-07-05T17:27:30-03:00,81,,,855,90.06638,,2561.00000,,,,,
2024-07-05T17:28:01-03:00,82,,,860,90.19150,,2561.00000,,,,,
2024-07-05T17:28:32-03:00,83,,,866,90.29221,,2569.00000,,,,,
2024-07-05T17:29:03-03:00,84,,,875,90.38224,,2584.00000,,,,,
2024-07-05T17:29:34-03:00,85,,,870,90.49821,,2565.00000,,,,,
2024-07-05T17:30:05-03:00,86,,,869,90.61417,,2564.00000,,,,,
2024-07-05T17:30:36-03:00,87,,,868,90.74387,,2563.00000,,,,,
2024-07-05T17:31:07-03:00,88,,,866,90.85680,,2577.00000,,,,,
2024-07-05T17:31:41-03:00,89,,,868,91.02007,,2573.00000,,,,,
2024-07-05T17:32:12-03:00,90,,,869,91.13298,,2572.00000,,,,,
2024-07-05T17:32:43-03:00,91,,,871,91.22148,,2572.00000,,,,,
2024-07-05T17:33:13-03:00,92,,,876,91.35424,,2563.00000,,,,,
2024-07-05T17:33:45-03:00,93,,,880,91.05363,,2575.00000,,,,,
2024-07-05T17:34:16-03:00,94,,,905,91.17723,,2564.00000,,,,,
2024-07-05T17:34:47-03:00,95,,,922,91.25048,,2564.00000,,,,,
2024-07-05T17:35:18-03:00,96,,,924,91.36034,,2570.00000,,,,,
2024-07-05T17:35:48-03:00,97,,,931,91.44274,,2565.00000,,,,,
2024-07-05T17:36:19-03:00,98,,,935,91.53429,,2578.00000,,,,,
2024-07-05T17:36:50-03:00,99,,,939,91.56939,,2564.00000,,,,,
2024-07-05T17:37:21-03:00,100,,,942,91.64568,,2566.00000,,,,,
2024-07-05T17:37:52-03:00,101,,,948,91.71893,,2564.00000,,,,,
2024-07-05T17:38:23-03:00,102,,,949,91.78149,,2575.00000,,,,,
2024-07-05T17:38:54-03:00,103,,,953,91.89746,,2567.00000,,,,,
2024-07-05T17:39:25-03:00,104,,,959,91.98596,,2563.00000,,,,,
2024-07-05T17:39:56-03:00,105,,,965,92.04700,,2568.00000,,,,,
2024-07-05T17:40:26-03:00,106,,,971,92.12482,,2565.00000,,,,,
2024-07-05T17:40:58-03:00,107,,,977,92.20111,,2568.00000,,,,,
2024-07-05T17:41:29-03:00,108,,,972,92.28657,,2562.00000,,,,,
2024-07-05T17:41:59-03:00,109,,,974,92.39185,,2568.00000,,,,,
2024-07-05T17:42:30-03:00,110,,,974,92.48646,,2565.00000,,,,,
2024-07-05T17:43:04-03:00,111,,,976,92.57954,,2575.00000,,,,,
2024-07-05T17:43:35-03:00,112,,,976,92.67262,,2562.00000,,,,,
2024-07-05T17:44:06-03:00,113,,,973,92.32929,,2562.00000,,,,,
2024-07-05T17:44:37-03:00,114,,,969,92.40864,,2574.00000,,,,,
2024-07-05T17:45:08-03:00,115,,,980,92.51392,,2572.00000,,,,,
2024-07-05T17:45:39-03:00,116,,,998,92.59327,,2583.00000,,,,,
2024-07-05T17:46:10-03:00,117,,,997,92.61768,,2568.00000,,,,,
2024-07-05T17:46:40-03:00,118,,,994,92.69398,,2567.00000,,,,,
2024-07-05T17:47:11-03:00,119,,,990,92.73823,,2573.00000,,,,,
2024-07-05T17:47:42-03:00,120,,,998,92.81606,,2568.00000,,,,,
2024-07-05T17:48:13-03:00,121,,,1014,92.87251,,2577.00000,,,,,
2024-07-05T17:48:44-03:00,122,,,1013,92.92287,,2563.00000,,,,,
2024-07-05T17:49:15-03:00,123,,,1011,93.00374,,2562.00000,,,,,
2024-07-05T17:49:46-03:00,124,,,1024,93.04799,,2565.00000,,,,,
2024-07-05T17:50:17-03:00,125,,,1032,93.16243,,2562.00000,,,,,
2024-07-05T17:50:48-03:00,126,,,1031,93.20973,,2577.00000,,,,,
2024-07-05T17:51:22-03:00,127,,,1029,93.27993,,2575.00000,,,,,
2024-07-05T17:51:53-03:00,128,,,1029,93.35165,,2564.00000,,,,,
2024-07-05T17:52:24-03:00,129,,,1034,93.42184,,2575.00000,,,,,
2024-07-05T17:52:54-03:00,130,,,1033,93.47524,,2565.00000,,,,,
2024-07-05T17:53:25-03:00,131,,,1030,93.55306,,2576.00000,,,,,
2024-07-05T17:53:56-03:00,132,,,1038,93.24025,,2563.00000,,,,,
2024-07-05T17:54:27-03:00,133,,,1048,93.29519,,2574.00000,,,,,
2024-07-05T17:54:58-03:00,134,,,1059,93.38216,,2576.00000,,,,,
2024-07-05T17:55:29-03:00,135,,,1065,93.43557,,2566.00000,,,,,
2024-07-05T17:56:00-03:00,136,,,1066,93.46761,,2567.00000,,,,,
2024-07-05T17:56:31-03:00,137,,,1061,93.53628,,2575.00000,,,,,
2024-07-05T17:57:02-03:00,138,,,1065,93.59274,,2563.00000,,,,,
2024-07-05T17:57:32-03:00,139,,,1062,93.63546,,2563.00000,,,,,
2024-07-05T17:58:03-03:00,140,,,1059,93.65682,,2562.00000,,,,,
2024-07-05T17:58:34-03:00,141,,,1062,93.72854,,2565.00000,,,,,
2024-07-05T17:59:05-03:00,142,,,1083,93.77585,,2564.00000,,,,,
2024-07-05T17:59:36-03:00,143,,,1090,93.80484,,2563.00000,,,,,
2024-07-05T18:00:07-03:00,144,,,1092,93.85825,,2565.00000,,,,,
2024-07-05T18:00:38-03:00,145,,,1091,93.88266,,2563.00000,,,,,
2024-07-05T18:01:09-03:00,146,,,1095,93.94370,,2565.00000,,,,,
2024-07-05T18:01:40-03:00,147,,,1097,94.00473,,2560.00000,,,,,
2024-07-05T18:02:10-03:00,148,,,1103,94.04440,,2570.00000,,,,,
2024-07-05T18:02:41-03:00,149,,,1106,94.14053,,2581.00000,,,,,
2024-07-05T18:03:12-03:00,150,,,1108,94.16953,,2582.00000,,,,,
2024-07-05T18:03:43-03:00,151,,,1107,93.89792,,2563.00000,,,,,
2024-07-05T18:04:14-03:00,152,,,1105,93.92081,,2562.00000,,,,,
2024-07-05T18:04:45-03:00,153,,,1104,93.98032,,2563.00000,,,,,
2024-07-05T18:05:16-03:00,154,,,1100,94.05051,,2561.00000,,,,,
2024-07-05T18:05:47-03:00,155,,,1098,94.07492,,2562.00000,,,,,
2024-07-05T18:06:18-03:00,156,,,1098,94.13901,,2564.00000,,,,,
2024-07-05T18:06:48-03:00,157,,,1097,94.17258,,2573.00000,,,,,
2024-07-05T18:07:19-03:00,158,,,1098,94.20004,,2565.00000,,,,,
2024-07-05T18:07:50-03:00,159,,,1098,94.24277,,2566.00000,,,,,
2024-07-05T18:08:21-03:00,160,,,1104,94.26414,,2567.00000,,,,,
2024-07-05T18:08:52-03:00,161,,,1114,94.33433,,2575.00000,,,,,
2024-07-05T18:09:23-03:00,162,,,1120,94.35416,,2566.00000,,,,,
2024-07-05T18:09:54-03:00,163,,,1125,94.40757,,2562.00000,,,,,
2024-07-05T18:10:25-03:00,164,,,1135,94.44572,,2563.00000,,,,,
2024-07-05T18:10:56-03:00,165,,,1141,94.54185,,2573.00000,,,,,
2024-07-05T18:11:27-03:00,166,,,1149,94.58457,,2580.00000,,,,,
2024-07-05T18:11:57-03:00,167,,,1152,94.61967,,2567.00000,,,,,
2024-07-05T18:12:28-03:00,168,,,1154,94.62882,,2570.00000,,,,,
2024-07-05T18:12:59-03:00,169,,,1156,94.73258,,2568.00000,,,,,
2024-07-05T18:13:30-03:00,170,,,1153,94.71580,,2565.00000,,,,,
2024-07-05T18:14:01-03:00,171,,,1153,94.42588,,2563.00000,,,,,
2024-07-05T18:14:32-03:00,172,,,1153,94.52048,,2573.00000,,,,,
2024-07-05T18:15:03-03:00,173,,,1151,94.59220,,2565.00000,,,,,
2024-07-05T18:15:34-03:00,174,,,1148,94.60441,,2573.00000,,,,,
2024-07-05T18:16:08-03:00,175,,,1147,94.65476,,2572.00000,,,,,
2024-07-05T18:16:39-03:00,176,,,1146,94.71885,,2577.00000,,,,,
2024-07-05T18:17:10-03:00,177,,,1145,94.73563,,2566.00000,,,,,
2024-07-05T18:17:41-03:00,178,,,1146,94.76921,,2569.00000,,,,,
2024-07-05T18:18:12-03:00,179,,,1147,94.80431,,2568.00000,,,,,
2024-07-05T18:18:43-03:00,180,,,1149,94.82567,,2564.00000,,,,,
2024-07-05T18:19:14-03:00,181,,,1151,94.86839,,2572.00000,,,,,
2024-07-05T18:19:45-03:00,182,,,1152,94.87755,,2577.00000,,,,,
2024-07-05T18:20:15-03:00,183,,,1153,94.92485,,2562.00000,,,,,
2024-07-05T18:20:46-03:00,184,,,1152,94.95689,,2578.00000,,,,,
2024-07-05T18:21:17-03:00,185,,,1153,94.97063,,2568.00000,,,,,
2024-07-05T18:21:48-03:00,186,,,1154,95.09575,,2564.00000,,,,,
2024-07-05T18:22:19-03:00,187,,,1157,95.11711,,2564.00000,,,,,
2024-07-05T18:22:50-03:00,188,,,1158,95.19646,,2570.00000,,,,,
2024-07-05T18:23:21-03:00,189,,,1160,95.25903,,2578.00000,,,,,
2024-07-05T18:23:52-03:00,190,,,1166,94.89891,,2565.00000,,,,,
2024-07-05T18:24:22-03:00,191,,,1179,94.93095,,2565.00000,,,,,
2024-07-05T18:24:53-03:00,192,,,1181,94.99199,,2563.00000,,,,,
2024-07-05T18:25:24-03:00,193,,,1185,95.07286,,2575.00000,,,,,
2024-07-05T18:25:55-03:00,194,,,1190,95.06676,,2564.00000,,,,,
2024-07-05T18:26:26-03:00,195,,,1194,95.09727,,2588.00000,,,,,
2024-07-05T18:26:57-03:00,196,,,1205,95.12474,,2564.00000,,,,,
2024-07-05T18:27:28-03:00,197,,,1215,95.13542,,2575.00000,,,,,
2024-07-05T18:27:59-03:00,198,,,1222,95.16899,,2568.00000,,,,,
2024-07-05T18:28:30-03:00,199,,,1226,95.17967,,2579.00000,,,,,
2024-07-05T18:29:01-03:00,200,,,1232,95.24071,,2566.00000,,,,,
2024-07-05T18:29:32-03:00,201,,,1237,95.26971,,2561.00000,,,,,
2024-07-05T18:30:03-03:00,202,,,1239,95.27581,,2568.00000,,,,,
2024-07-05T18:30:34-03:00,203,,,1241,95.32159,,2562.00000,,,,,
2024-07-05T18:31:04-03:00,204,,,1242,95.38720,,2571.00000,,,,,
2024-07-05T18:31:35-03:00,205,,,1244,95.38567,,2575.00000,,,,,
2024-07-05T18:32:06-03:00,206,,,1246,95.49401,,2562.00000,,,,,
2024-07-05T18:32:38-03:00,207,,,1248,95.52758,,2566.00000,,,,,
2024-07-05T18:33:08-03:00,208,,,1249,95.56115,,2574.00000,,,,,
2024-07-05T18:33:39-03:00,209,,,1253,95.21172,,2568.00000,,,,,
2024-07-05T18:34:10-03:00,210,,,1254,95.28497,,2564.00000,,,,,
2024-07-05T18:34:41-03:00,211,,,1250,95.32616,,2561.00000,,,,,
2024-07-05T18:35:12-03:00,212,,,1253,95.39788,,2575.00000,,,,,
2024-07-05T18:35:43-03:00,213,,,1258,95.40093,,2563.00000,,,,,
2024-07-05T18:36:14-03:00,214,,,1256,95.38720,,2567.00000,,,,,
2024-07-05T18:36:45-03:00,215,,,1253,95.45129,,2560.00000,,,,,
2024-07-05T18:37:16-03:00,216,,,1244,95.45892,,2565.00000,,,,,
2024-07-05T18:37:46-03:00,217,,,1243,95.49706,,2563.00000,,,,,
2024-07-05T18:38:17-03:00,218,,,1241,95.46960,,2565.00000,,,,,
2024-07-05T18:38:48-03:00,219,,,1238,95.51385,,2560.00000,,,,,
2024-07-05T18:39:19-03:00,220,,,1236,95.54436,,2563.00000,,,,,
2024-07-05T18:39:50-03:00,221,,,1250,95.58862,,2561.00000,,,,,
2024-07-05T18:40:21-03:00,222,,,1250,95.61761,,2563.00000,,,,,
2024-07-05T18:40:52-03:00,223,,,1242,95.68932,,2565.00000,,,,,
2024-07-05T18:41:22-03:00,224,,,1265,95.72289,,2563.00000,,,,,
2024-07-05T18:41:56-03:00,225,,,1272,95.71832,,2565.00000,,,,,
2024-07-05T18:42:27-03:00,226,,,1277,95.75494,,2574.00000,,,,,
2024-07-05T18:42:58-03:00,227,,,1280,95.78699,,2561.00000,,,,,
2024-07-05T18:43:29-03:00,228,,,1301,95.53368,,2575.00000,,,,,
2024-07-05T18:44:00-03:00,229,,,1288,95.49096,,2566.00000,,,,,
2024-07-05T18:44:31-03:00,230,,,1283,95.55199,,2571.00000,,,,,
2024-07-05T18:45:02-03:00,231,,,1281,95.58099,,2566.00000,,,,,
2024-07-05T18:45:33-03:00,232,,,1289,95.62676,,2561.00000,,,,,
2024-07-05T18:46:04-03:00,233,,,1288,95.66949,,2563.00000,,,,,
2024-07-05T18:46:34-03:00,234,,,1286,95.67254,,2566.00000,,,,,
2024-07-05T18:47:05-03:00,235,,,1290,95.67254,,2564.00000,,,,,
2024-07-05T18:47:36-03:00,236,,,1295,95.65423,,2574.00000,,,,,
2024-07-05T18:48:07-03:00,237,,,1302,95.72137,,2562.00000,,,,,
2024-07-05T18:48:38-03:00,238,,,1302,95.70306,,2567.00000,,,,,
2024-07-05T18:49:09-03:00,239,,,1291,95.74883,,2565.00000,,,,,
2024-07-05T18:49:40-03:00,240,,,1289,95.78851,,2561.00000,,,,,
2024-07-05T18:50:11-03:00,241,,,1281,95.81293,,2563.00000,,,,,
2024-07-05T18:50:42-03:00,242,,,1275,95.84039,,2559.00000,,,,,
2024-07-05T18:51:13-03:00,243,,,1273,95.88464,,2565.00000,,,,,
2024-07-05T18:51:44-03:00,244,,,1271,95.89075,,2566.00000,,,,,
2024-07-05T18:52:15-03:00,245,,,1273,95.96246,,2568.00000,,,,,
2024-07-05T18:52:46-03:00,246,,,1275,96.00824,,2560.00000,,,,,
2024-07-05T18:53:16-03:00,247,,,1275,96.06317,,2560.00000,,,,,
2024-07-05T18:53:47-03:00,248,,,1282,95.70763,,2573.00000,,,,,
2024-07-05T18:54:18-03:00,249,,,1299,95.79614,,2564.00000,,,,,
2024-07-05T18:54:49-03:00,250,,,1305,95.80530,,2564.00000,,,,,
2024-07-05T18:55:20-03:00,251,,,1297,95.82666,,2565.00000,,,,,
2024-07-05T18:55:51-03:00,252,,,1293,95.87701,,2561.00000,,,,,
2024-07-05T18:56:22-03:00,253,,,1292,95.88159,,2574.00000,,,,,
2024-07-05T18:56:53-03:00,254,,,1293,95.91974,,2571.00000,,,,,
2024-07-05T18:57:24-03:00,255,,,1292,95.92584,,2578.00000,,,,,
2024-07-05T18:57:55-03:00,256,,,1295,95.95483,,2569.00000,,,,,
2024-07-05T18:58:25-03:00,257,,,1297,95.95178,,2579.00000,,,,,
2024-07-05T18:58:56-03:00,258,,,1297,96.01434,,2566.00000,,,,,
2024-07-05T18:59:27-03:00,259,,,1299,96.00824,,2567.00000,,,,,
2024-07-05T18:59:58-03:00,260,,,1300,96.03571,,2563.00000,,,,,
2024-07-05T19:00:29-03:00,261,,,1303,96.05249,,2564.00000,,,,,
2024-07-05T19:01:00-03:00,262,,,1310,96.09369,,2564.00000,,,,,
2024-07-05T19:01:31-03:00,263,,,1319,96.14557,,2563.00000,,,,,
2024-07-05T19:02:02-03:00,264,,,1323,96.16541,,2563.00000,,,,,
2024-07-05T19:02:32-03:00,265,,,1330,96.24475,,2561.00000,,,,,
2024-07-05T19:03:03-03:00,266,,,1335,96.30274,,2560.00000,,,,,
2024-07-05T19:03:35-03:00,267,,,1338,95.96552,,2567.00000,,,,,
2024-07-05T19:04:05-03:00,268,,,1340,96.02502,,2567.00000,,,,,
2024-07-05T19:04:36-03:00,269,,,1345,96.05554,,2560.00000,,,,,
2024-07-05T19:05:07-03:00,270,,,1347,96.07538,,2562.00000,,,,,
2024-07-05T19:05:38-03:00,271,,,1342,96.08759,,2563.00000,,,,,
2024-07-05T19:06:09-03:00,272,,,1337,96.14404,,2564.00000,,,,,
2024-07-05T19:06:40-03:00,273,,,1335,96.15778,,2559.00000,,,,,
2024-07-05T19:07:11-03:00,274,,,1333,96.13184,,2560.00000,,,,,
2024-07-05T19:07:42-03:00,275,,,1330,96.13794,,2562.00000,,,,,
2024-07-05T19:08:13-03:00,276,,,1329,96.21729,,2565.00000,,,,,
2024-07-05T19:08:43-03:00,277,,,1329,96.21423,,2565.00000,,,,,
2024-07-05T19:09:14-03:00,278,,,1329,96.22644,,2561.00000,,,,,
2024-07-05T19:09:45-03:00,279,,,1332,96.23254,,2566.00000,,,,,
2024-07-05T19:10:16-03:00,280,,,1340,96.26154,,2574.00000,,,,,
2024-07-05T19:10:47-03:00,281,,,1349,96.29664,,2561.00000,,,,,
2024-07-05T19:11:18-03:00,282,,,1356,96.38667,,2563.00000,,,,,
2024-07-05T19:11:49-03:00,283,,,1362,96.34394,,2576.00000,,,,,
2024-07-05T19:12:20-03:00,284,,,1366,96.42786,,2564.00000,,,,,
2024-07-05T19:12:51-03:00,285,,,1367,96.46601,,2562.00000,,,,,
2024-07-05T19:13:22-03:00,286,,,1369,96.16693,,2560.00000,,,,,
2024-07-05T19:13:53-03:00,287,,,1364,96.15015,,2561.00000,,,,,
2024-07-05T19:14:23-03:00,288,,,1364,96.21881,,2563.00000,,,,,
2024-07-05T19:14:54-03:00,289,,,1360,96.27680,,2562.00000,,,,,
2024-07-05T19:15:25-03:00,290,,,1363,96.26917,,2561.00000,,,,,
2024-07-05T19:15:56-03:00,291,,,1365,96.26917,,2563.00000,,,,,
2024-07-05T19:16:27-03:00,292,,,1370,96.30885,,2571.00000,,,,,
2024-07-05T19:16:58-03:00,293,,,1377,96.33784,,2565.00000,,,,,
2024-07-05T19:17:28-03:00,294,,,1381,96.30579,,2576.00000,,,,,
2024-07-05T19:17:59-03:00,295,,,1384,96.33784,,2563.00000,,,,,
2024-07-05T19:18:30-03:00,296,,,1386,96.35615,,2562.00000,,,,,
2024-07-05T19:19:01-03:00,297,,,1389,96.36530,,2566.00000,,,,,
2024-07-05T19:19:32-03:00,298,,,1391,96.38361,,2574.00000,,,,,
2024-07-05T19:20:03-03:00,299,,,1393,96.41413,,2558.00000,,,,,
2024-07-05T19:20:34-03:00,300,,,1395,96.47669,,2562.00000,,,,,
2024-07-05T19:21:05-03:00,301,,,1398,96.45991,,2565.00000,,,,,
2024-07-05T19:21:35-03:00,302,,,1398,96.53162,,2566.00000,,,,,
2024-07-05T19:22:06-03:00,303,,,1398,96.56672,,2560.00000,,,,,
2024-07-05T19:22:37-03:00,304,,,1398,96.61555,,2559.00000,,,,,
2024-07-05T19:23:08-03:00,305,,,1397,96.45533,,2562.00000,,,,,
2024-07-05T19:23:39-03:00,306,,,1401,96.30579,,2560.00000,,,,,
2024-07-05T19:24:10-03:00,307,,,1403,96.39582,,2560.00000,,,,,
2024-07-05T19:24:41-03:00,308,,,1403,96.40650,,2562.00000,,,,,
2024-07-05T19:25:12-03:00,309,,,1405,96.43855,,2586.00000,,,,,
2024-07-05T19:25:43-03:00,310,,,1407,96.48737,,2562.00000,,,,,
2024-07-05T19:26:14-03:00,311,,,1403,96.44465,,2578.00000,,,,,
2024-07-05T19:26:45-03:00,312,,,1399,96.50111,,2572.00000,,,,,
2024-07-05T19:27:15-03:00,313,,,1401,96.45533,,2558.00000,,,,,
2024-07-05T19:27:46-03:00,314,,,1404,96.49195,,2562.00000,,,,,
2024-07-05T19:28:17-03:00,315,,,1405,96.51331,,2584.00000,,,,,
2024-07-05T19:28:48-03:00,316,,,1410,96.52399,,2559.00000,,,,,
2024-07-05T19:29:19-03:00,317,,,1412,96.55451,,2562.00000,,,,,
2024-07-05T19:29:50-03:00,318,,,1414,96.57893,,2564.00000,,,,,
2024-07-05T19:30:21-03:00,319,,,1415,96.58198,,2563.00000,,,,,
2024-07-05T19:30:52-03:00,320,,,1409,96.62470,,2575.00000,,,,,
2024-07-05T19:31:22-03:00,321,,,1398,96.71168,,2564.00000,,,,,
2024-07-05T19:31:53-03:00,322,,,1389,96.73304,,2567.00000,,,,,
2024-07-05T19:32:24-03:00,323,,,1388,96.74220,,2564.00000,,,,,
2024-07-05T19:32:55-03:00,324,,,1385,96.45686,,2570.00000,,,,,
2024-07-05T19:33:26-03:00,325,,,1380,96.42176,,2569.00000,,,,,
2024-07-05T19:33:57-03:00,326,,,1373,96.49653,,2571.00000,,,,,
2024-07-05T19:34:28-03:00,327,,,1371,96.52552,,2566.00000,,,,,
2024-07-05T19:34:59-03:00,328,,,1370,96.54078,,2574.00000,,,,,
2024-07-05T19:35:30-03:00,329,,,1369,96.56977,,2566.00000,,,,,
2024-07-05T19:36:01-03:00,330,,,1377,96.58503,,2565.00000,,,,,
2024-07-05T19:36:32-03:00,331,,,1410,96.56977,,2566.00000,,,,,
2024-07-05T19:37:03-03:00,332,,,1422,96.58656,,2563.00000,,,,,
2024-07-05T19:37:33-03:00,333,,,1426,96.59724,,2564.00000,,,,,
2024-07-05T19:38:04-03:00,334,,,1428,96.60792,,2563.00000,,,,,
2024-07-05T19:38:35-03:00,335,,,1427,96.66285,,2585.00000,,,,,
2024-07-05T19:39:06-03:00,336,,,1425,96.67200,,2564.00000,,,,,
2024-07-05T19:39:37-03:00,337,,,1423,96.66743,,2561.00000,,,,,
2024-07-05T19:40:08-03:00,338,,,1421,96.67658,,2563.00000,,,,,
2024-07-05T19:40:39-03:00,339,,,1413,96.74067,,2563.00000,,,,,
2024-07-05T19:41:09-03:00,340,,,1410,96.75441,,2561.00000,,,,,
2024-07-05T19:41:40-03:00,341,,,1404,96.80782,,2562.00000,,,,,
2024-07-05T19:42:11-03:00,342,,,1396,96.83986,,2566.00000,,,,,
