created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-01T17:18:43-03:00,62,19.58000,721.81000,572,72.90761,,2659.00000,2745.32666,,,,
2024-07-01T17:19:14-03:00,63,19.63000,721.85999,585,73.78806,,2649.00000,2744.69043,,,,
2024-07-01T17:19:45-03:00,64,19.69000,721.91998,591,74.75243,,2653.00000,2744.02393,,,,
2024-07-01T17:20:16-03:00,65,19.73000,721.96997,593,75.67101,,2659.00000,2743.55347,,,,
2024-07-01T17:20:47-03:00,66,19.77000,722.01001,596,76.39887,,2653.00000,2743.09399,,,,
2024-07-01T17:21:18-03:00,67,19.80000,722.04999,602,77.15877,,2646.00000,2742.69824,,,,
2024-07-01T17:21:49-03:00,68,19.83000,722.08002,609,77.90646,,2654.00000,2742.29834,,,,
2024-07-01T17:22:53-03:00,69,19.88000,722.14001,620,79.10429,,2646.00000,2741.67090,,,,
2024-07-01T17:23:24-03:00,70,19.90000,722.15997,629,79.73296,,2653.00000,2741.45313,,,,
2024-07-01T17:23:55-03:00,71,19.92000,722.17999,633,80.32502,,2658.00000,2741.20850,,,,
2024-07-01T17:24:26-03:00,72,19.93000,722.20001,640,80.74311,,2653.00000,2741.01636,,,,
2024-07-01T17:24:57-03:00,73,19.95000,722.21002,647,81.30007,,2653.00000,2740.89697,,,,
2024-07-01T17:25:28-03:00,74,19.96000,722.21997,650,81.89975,,2644.00000,2740.73730,,,,
2024-07-01T17:26:02-03:00,75,19.97000,722.23999,656,82.31937,,2650.00000,2740.54199,,,,
2024-07-01T17:26:33-03:00,76,19.98000,722.23999,657,82.77715,,2647.00000,2740.51709,,,,
2024-07-01T17:27:04-03:00,77,19.99000,722.26001,664,83.14488,,2646.00000,2740.30664,,,,
2024-07-01T17:27:35-03:00,78,20.00000,722.26001,668,83.58587,,2642.00000,2740.29199,,,,
2024-07-01T17:28:06-03:00,79,20.00000,722.27002,675,83.90936,,2649.00000,2740.25122,,,,
2024-07-01T17:28:37-03:00,80,20.00000,722.27002,678,84.31831,,2649.00000,2740.21484,,,,
2024-07-01T17:29:08-03:00,81,20.00000,722.28003,679,84.73640,,2646.00000,2740.12646,,,,
2024-07-01T17:29:38-03:00,82,20.00000,722.28003,686,85.06447,,2641.00000,2740.14502,,,,
2024-07-01T17:30:09-03:00,83,20.00000,722.27002,698,85.42153,,2642.00000,2740.23071,,,,
2024-07-01T17:30:40-03:00,84,20.00000,722.27002,703,85.74807,,2644.00000,2740.25977,,,,
2024-07-01T17:31:11-03:00,85,19.99000,722.26001,711,86.06088,,2643.00000,2740.34277,,,,
2024-07-01T17:31:42-03:00,86,19.99000,722.26001,726,86.36759,,2644.00000,2740.37134,,,,
2024-07-01T17:32:13-03:00,87,20.02000,722.29999,731,86.64988,,2651.00000,2739.95703,,,,
2024-07-01T17:32:44-03:00,88,20.19000,722.48999,732,86.68345,,2646.00000,2737.85083,,,,
2024-07-01T17:33:15-03:00,89,20.21000,722.51001,736,87.01305,,2647.00000,2737.57715,,,,
2024-07-01T17:33:46-03:00,90,20.22000,722.52002,735,87.17784,,2652.00000,2737.51782,,,,
2024-07-01T17:34:17-03:00,91,20.23000,722.52002,739,87.44640,,2640.00000,2737.48877,,,,
2024-07-01T17:34:48-03:00,92,20.23000,722.53003,744,87.63409,,2642.00000,2737.42700,,,,
2024-07-01T17:35:19-03:00,93,20.24000,722.53998,749,87.87366,,2645.00000,2737.31152,,,,
2024-07-01T17:35:49-03:00,94,20.24000,722.53998,754,88.09491,,2643.00000,2737.29834,,,,
2024-07-01T17:36:20-03:00,95,20.24000,722.53003,757,88.28260,,2653.00000,2737.36548,,,,
2024-07-01T17:36:51-03:00,96,20.24000,722.53998,766,88.50996,,2650.00000,2737.28052,,,,
2024-07-01T17:37:22-03:00,97,20.24000,722.53003,766,88.72968,,2649.00000,2737.41504,,,,
2024-07-01T17:37:53-03:00,98,20.23000,722.52002,767,88.89601,,2653.00000,2737.49878,,,,
2024-07-01T17:38:24-03:00,99,20.23000,722.52002,768,89.13557,,2653.00000,2737.50659,,,,
2024-07-01T17:38:55-03:00,100,20.22000,722.51001,770,89.26528,,2640.00000,2737.60620,,,,
2024-07-01T17:39:26-03:00,101,20.22000,722.50000,773,89.51553,,2640.00000,2737.68677,,,,
2024-07-01T17:39:57-03:00,102,20.21000,722.50000,783,89.67574,,2641.00000,2737.76660,,,,
2024-07-01T17:40:28-03:00,103,20.20000,722.48999,797,89.82376,,2652.00000,2737.87524,,,,
2024-07-01T17:40:59-03:00,104,20.19000,722.46997,800,90.01755,,2645.00000,2738.02319,,,,
2024-07-01T17:41:30-03:00,105,20.18000,722.46002,802,90.23270,,2641.00000,2738.11670,,,,
2024-07-01T17:42:01-03:00,106,20.17000,722.46002,805,90.40208,,2647.00000,2738.20703,,,,
2024-07-01T17:42:32-03:00,107,20.33000,722.64001,816,90.36851,,2644.00000,2736.22534,,,,
2024-07-01T17:43:03-03:00,108,20.37000,722.67999,819,90.50736,,2664.00000,2735.70190,,,,
2024-07-01T17:43:34-03:00,109,20.38000,722.67999,821,90.66911,,2639.00000,2735.70703,,,,
2024-07-01T17:44:05-03:00,110,20.38000,722.67999,823,90.82475,,2640.00000,2735.74268,,,,
2024-07-01T17:44:36-03:00,111,20.38000,722.67999,822,90.91478,,2640.00000,2735.72827,,,,
2024-07-01T17:45:06-03:00,112,20.37000,722.66998,829,91.06889,,2651.00000,2735.80933,,,,
2024-07-01T17:45:38-03:00,113,20.37000,722.66998,829,91.18181,,2655.00000,2735.85889,,,,
2024-07-01T17:46:09-03:00,114,20.37000,722.66998,831,91.30236,,2649.00000,2735.83765,,,,
2024-07-01T17:46:40-03:00,115,20.36000,722.65997,839,91.43511,,2655.00000,2735.94971,,,,
2024-07-01T17:47:10-03:00,116,20.36000,722.65002,840,91.58312,,2642.00000,2736.04932,,,,
2024-07-01T17:47:41-03:00,117,20.35000,722.64001,839,91.67773,,2653.00000,2736.16138,,,,
2024-07-01T17:48:12-03:00,118,20.34000,722.63000,840,91.81812,,2646.00000,2736.32104,,,,
2024-07-01T17:48:44-03:00,119,20.33000,722.62000,844,91.92645,,2645.00000,2736.34668,,,,
2024-07-01T17:49:15-03:00,120,20.32000,722.60999,843,92.06226,,2639.00000,2736.49170,,,,
2024-07-01T17:49:46-03:00,121,20.30000,722.59003,845,92.19501,,2654.00000,2736.68311,,,,
2024-07-01T17:50:17-03:00,122,20.29000,722.58002,857,92.30183,,2650.00000,2736.87231,,,,
2024-07-01T17:50:48-03:00,123,20.28000,722.57001,866,92.43763,,2647.00000,2736.98315,,,,
2024-07-01T17:51:18-03:00,124,20.26000,722.54999,878,92.57343,,2645.00000,2737.20728,,,,
2024-07-01T17:51:49-03:00,125,20.30000,722.58002,880,92.68024,,2646.00000,2736.81299,,,,
2024-07-01T17:52:20-03:00,126,20.45000,722.76001,886,92.57343,,2643.00000,2734.87842,,,,
2024-07-01T17:52:51-03:00,127,20.46000,722.77002,889,92.71534,,2641.00000,2734.79858,,,,
2024-07-01T17:53:22-03:00,128,20.46000,722.77002,894,92.83894,,2646.00000,2734.74463,,,,
2024-07-01T17:53:53-03:00,129,20.46000,722.76001,894,92.89693,,2652.00000,2734.81299,,,,
2024-07-01T17:54:24-03:00,130,20.45000,722.76001,896,92.96254,,2646.00000,2734.88159,,,,
2024-07-01T17:54:55-03:00,131,20.45000,722.76001,897,93.03883,,2641.00000,2734.89551,,,,
2024-07-01T17:55:26-03:00,132,20.45000,722.75000,896,93.15022,,2661.00000,2734.95752,,,,
2024-07-01T17:55:57-03:00,133,20.44000,722.75000,898,93.23262,,2647.00000,2734.98389,,,,
2024-07-01T17:56:28-03:00,134,20.43000,722.73999,900,93.31045,,2653.00000,2735.06372,,,,
2024-07-01T17:56:59-03:00,135,20.42000,722.71997,907,93.36538,,2647.00000,2735.26343,,,,
2024-07-01T17:57:29-03:00,136,20.41000,722.71002,908,93.48592,,2642.00000,2735.38745,,,,
2024-07-01T17:58:00-03:00,137,20.40000,722.70001,910,93.57595,,2651.00000,2735.49609,,,,
2024-07-01T17:58:31-03:00,138,20.39000,722.69000,910,93.68887,,2650.00000,2735.67603,,,,
2024-07-01T17:59:02-03:00,139,20.38000,722.66998,911,93.74075,,2653.00000,2735.83252,,,,
2024-07-01T17:59:33-03:00,140,20.37000,722.65997,908,93.86588,,2652.00000,2735.92285,,,,
2024-07-01T18:00:04-03:00,141,20.35000,722.65002,905,93.95285,,2647.00000,2736.11719,,,,
2024-07-01T18:00:35-03:00,142,20.33000,722.62000,916,94.07797,,2648.00000,2736.35327,,,,
2024-07-01T18:01:06-03:00,143,20.32000,722.59998,938,94.16800,,2644.00000,2736.58081,,,,
2024-07-01T18:01:40-03:00,144,20.48000,722.78003,941,93.95590,,2661.00000,2734.61987,,,,
2024-07-01T18:02:11-03:00,145,20.51000,722.82001,949,94.07797,,2649.00000,2734.16821,,,,
2024-07-01T18:02:45-03:00,146,20.51000,722.83002,955,94.21225,,2652.00000,2734.10107,,,,
2024-07-01T18:03:16-03:00,147,20.51000,722.82001,962,94.27329,,2655.00000,2734.19604,,,,
2024-07-01T18:03:47-03:00,148,20.51000,722.82001,962,94.32517,,2649.00000,2734.24878,,,,
2024-07-01T18:04:18-03:00,149,20.50000,722.81000,962,94.38926,,2658.00000,2734.34570,,,,
2024-07-01T18:04:50-03:00,150,20.49000,722.81000,960,94.47013,,2655.00000,2734.37134,,,,
2024-07-01T18:05:21-03:00,151,20.49000,722.78998,965,94.49454,,2657.00000,2734.50464,,,,
2024-07-01T18:05:52-03:00,152,20.48000,722.78998,965,94.56016,,2656.00000,2734.56323,,,,
2024-07-01T18:06:23-03:00,153,20.47000,722.77002,964,94.66697,,2652.00000,2734.70703,,,,
2024-07-01T18:06:57-03:00,154,20.46000,722.76001,963,94.70359,,2649.00000,2734.84937,,,,
2024-07-01T18:07:28-03:00,155,20.44000,722.75000,966,94.80736,,2661.00000,2734.99048,,,,
2024-07-01T18:07:59-03:00,156,20.43000,722.72998,968,94.87297,,2651.00000,2735.18433,,,,
2024-07-01T18:08:30-03:00,157,20.42000,722.71997,966,94.94316,,2650.00000,2735.30811,,,,
2024-07-01T18:09:01-03:00,158,20.40000,722.70001,970,94.99199,,2643.00000,2735.49609,,,,
2024-07-01T18:09:32-03:00,159,20.39000,722.69000,974,95.11711,,2647.00000,2735.67285,,,,
2024-07-01T18:10:03-03:00,160,20.37000,722.65997,977,95.19493,,2656.00000,2735.92993,,,,
2024-07-01T18:10:34-03:00,161,20.35000,722.65002,977,95.25597,,2648.00000,2736.10010,,,,
2024-07-01T18:11:05-03:00,162,20.51000,722.82001,984,95.10185,,2652.00000,2734.20068,,,,
2024-07-01T18:11:37-03:00,163,20.54000,722.85999,995,95.20714,,2646.00000,2733.73511,,,,
2024-07-01T18:12:08-03:00,164,20.55000,722.87000,1008,95.28039,,2647.00000,2733.67065,,,,
2024-07-01T18:12:39-03:00,165,20.54000,722.85999,1008,95.35210,,2651.00000,2733.71802,,,,
2024-07-01T18:13:10-03:00,166,20.54000,722.85999,1012,95.35210,,2660.00000,2733.77881,,,,
2024-07-01T18:13:41-03:00,167,20.53000,722.84998,1016,95.42840,,2658.00000,2733.93042,,,,
2024-07-01T18:14:13-03:00,168,20.53000,722.84998,1018,95.47265,,2643.00000,2733.92383,,,,
2024-07-01T18:14:44-03:00,169,20.52000,722.84003,1017,95.51385,,2637.00000,2734.03320,,,,
2024-07-01T18:15:15-03:00,170,20.51000,722.82001,1021,95.63439,,2641.00000,2734.17676,,,,
2024-07-01T18:15:45-03:00,171,20.50000,722.79999,1023,95.60693,,2653.00000,2734.37671,,,,
2024-07-01T18:16:16-03:00,172,20.49000,722.79999,1026,95.72442,,2634.00000,2734.45044,,,,
2024-07-01T18:16:47-03:00,173,20.47000,722.78003,1025,95.75494,,2634.00000,2734.61792,,,,
2024-07-01T18:17:18-03:00,174,20.46000,722.77002,1025,95.81293,,2653.00000,2734.74243,,,,
2024-07-01T18:17:49-03:00,175,20.44000,722.75000,1022,95.86481,,2655.00000,2734.93628,,,,
2024-07-01T18:18:20-03:00,176,20.43000,722.73999,1024,95.94568,,2661.00000,2735.12817,,,,
2024-07-01T18:18:51-03:00,177,20.41000,722.71997,1026,95.97314,,2655.00000,2735.33325,,,,
2024-07-01T18:19:22-03:00,178,20.39000,722.70001,1021,96.03571,,2661.00000,2735.53711,,,,
2024-07-01T18:19:54-03:00,179,20.38000,722.67999,1015,96.12573,,2657.00000,2735.72827,,,,
2024-07-01T18:20:25-03:00,180,20.47000,722.78003,1017,96.15167,,2658.00000,2734.66870,,,,
2024-07-01T18:20:56-03:00,181,20.56000,722.89001,1025,96.05707,,2660.00000,2733.47876,,,,
2024-07-01T18:21:27-03:00,182,20.57000,722.89001,1050,96.14862,,2658.00000,2733.44971,,,,
2024-07-01T18:21:58-03:00,183,20.56000,722.88000,1055,96.19897,,2658.00000,2733.55054,,,,
2024-07-01T18:22:29-03:00,184,20.56000,722.88000,1066,96.20050,,2657.00000,2733.56372,,,,
2024-07-01T18:23:00-03:00,185,20.56000,722.88000,1071,96.24017,,2664.00000,2733.59668,,,,
2024-07-01T18:23:32-03:00,186,20.55000,722.87000,1069,96.29206,,2663.00000,2733.70605,,,,
2024-07-01T18:24:04-03:00,187,20.54000,722.84998,1071,96.30122,,2657.00000,2733.83594,,,,
2024-07-01T18:24:35-03:00,188,20.53000,722.84998,1069,96.36073,,2650.00000,2733.90991,,,,
2024-07-01T18:25:06-03:00,189,20.52000,722.83002,1071,96.42786,,2648.00000,2734.05029,,,,
2024-07-01T18:25:36-03:00,190,20.51000,722.83002,1074,96.46754,,2641.00000,2734.14795,,,,
2024-07-01T18:26:07-03:00,191,20.49000,722.81000,1075,96.51331,,2649.00000,2734.33569,,,,
2024-07-01T18:26:39-03:00,192,20.48000,722.78998,1076,96.58045,,2642.00000,2734.52686,,,,
2024-07-01T18:27:10-03:00,193,20.46000,722.77002,1077,96.64912,,2644.00000,2734.71875,,,,
2024-07-01T18:27:41-03:00,194,20.45000,722.77002,1077,96.64759,,2659.00000,2734.80981,,,,
2024-07-01T18:28:12-03:00,195,20.43000,722.73999,1073,96.72694,,2655.00000,2735.06372,,,,
2024-07-01T18:28:43-03:00,196,20.42000,722.71997,1071,96.79408,,2642.00000,2735.25806,,,,
2024-07-01T18:29:14-03:00,197,20.40000,722.70001,1071,96.84596,,2641.00000,2735.47900,,,,
2024-07-01T18:29:45-03:00,198,20.38000,722.67999,1071,96.94362,,2642.00000,2735.77051,,,,
2024-07-01T18:30:15-03:00,199,20.55000,722.87000,1068,96.73304,,2644.00000,2733.64429,,,,
2024-07-01T18:30:47-03:00,200,20.58000,722.90002,1063,96.81087,,2658.00000,2733.35889,,,,
2024-07-01T18:31:19-03:00,201,20.58000,722.90997,1066,96.85817,,2644.00000,2733.27295,,,,
2024-07-01T18:31:49-03:00,202,20.58000,722.90002,1095,96.89784,,2636.00000,2733.30469,,,,
2024-07-01T18:32:20-03:00,203,20.57000,722.90002,1108,96.95583,,2637.00000,2733.33496,,,,
2024-07-01T18:32:51-03:00,204,20.56000,722.89001,1110,96.95430,,2636.00000,2733.46362,,,,
2024-07-01T18:33:22-03:00,205,20.56000,722.88000,1113,96.98177,,2656.00000,2733.57959,,,,
2024-07-01T18:33:53-03:00,206,20.55000,722.87000,1116,97.07332,,2630.00000,2733.65552,,,,
2024-07-01T18:34:24-03:00,207,20.54000,722.85999,1120,97.06874,,2645.00000,2733.78198,,,,
2024-07-01T18:34:55-03:00,208,20.53000,722.84998,1123,97.12825,,2637.00000,2733.90991,,,,
2024-07-01T18:35:26-03:00,209,20.51000,722.84003,1123,97.13130,,2641.00000,2733.99365,,,,
2024-07-01T18:35:57-03:00,210,20.50000,722.83002,1126,97.18471,,2647.00000,2734.15308,,,,
2024-07-01T18:36:28-03:00,211,20.49000,722.81000,1123,97.27779,,2633.00000,2734.31201,,,,
2024-07-01T18:36:59-03:00,212,20.47000,722.78998,1126,97.29763,,2638.00000,2734.55078,,,,
2024-07-01T18:37:30-03:00,213,20.46000,722.77002,1124,97.35409,,2633.00000,2734.74243,,,,
2024-07-01T18:38:01-03:00,214,20.44000,722.76001,1125,97.39223,,2642.00000,2734.91602,,,,
2024-07-01T18:38:32-03:00,215,20.42000,722.72998,1124,97.41817,,2639.00000,2735.15723,,,,
2024-07-01T18:39:03-03:00,216,20.41000,722.71997,1120,97.47921,,2633.00000,2735.31079,,,,
2024-07-01T18:39:34-03:00,217,20.49000,722.81000,1117,97.50362,,2636.00000,2734.28247,,,,
2024-07-01T18:40:05-03:00,218,20.59000,722.91998,1118,97.34341,,2630.00000,2733.11084,,,,
2024-07-01T18:40:36-03:00,219,20.59000,722.92999,1119,97.47311,,2632.00000,2733.02979,,,,
2024-07-01T18:41:07-03:00,220,20.59000,722.91998,1118,97.47616,,2644.00000,2733.09644,,,,
2024-07-01T18:41:37-03:00,221,20.59000,722.91998,1120,97.50668,,2646.00000,2733.12402,,,,
2024-07-01T18:42:08-03:00,222,20.58000,722.90997,1133,97.54025,,2653.00000,2733.24341,,,,
2024-07-01T18:42:39-03:00,223,20.57000,722.90002,1151,97.54330,,2627.00000,2733.35547,,,,
2024-07-01T18:43:12-03:00,224,20.57000,722.89001,1157,97.56618,,2664.00000,2733.41357,,,,
2024-07-01T18:43:47-03:00,225,20.56000,722.88000,1159,97.62112,,2664.00000,2733.52563,,,,
2024-07-01T18:44:24-03:00,226,20.54000,722.87000,1164,97.65774,,2664.00000,2733.68237,,,,
2024-07-01T18:45:30-03:00,227,20.52000,722.83002,1162,97.73708,,2664.00000,2734.05029,,,,
2024-07-01T18:46:02-03:00,228,20.50000,722.82001,1163,97.79050,,2653.00000,2734.22095,,,,
2024-07-01T18:46:33-03:00,229,20.48000,722.79999,1166,97.83780,,2653.00000,2734.45898,,,,
2024-07-01T18:47:04-03:00,230,20.46000,722.78003,1166,97.88358,,2652.00000,2734.64771,,,,
2024-07-01T18:47:35-03:00,231,20.45000,722.77002,1167,97.93240,,2649.00000,2734.77100,,,,
2024-07-01T18:48:06-03:00,232,20.44000,722.75000,1165,97.96750,,2648.00000,2734.99756,,,,
2024-07-01T18:48:37-03:00,233,20.42000,722.73999,1166,97.99802,,2640.00000,2735.12964,,,,
2024-07-01T18:49:08-03:00,234,20.51000,722.84003,1164,98.03159,,2643.00000,2734.02271,,,,
2024-07-01T18:49:39-03:00,235,20.59000,722.92999,1160,97.88052,,2635.00000,2732.95923,,,,
2024-07-01T18:50:10-03:00,236,20.60000,722.94000,1162,97.95071,,2640.00000,2732.94800,,,,
2024-07-01T18:50:40-03:00,237,20.60000,722.92999,1165,97.99039,,2637.00000,2732.98047,,,,
2024-07-01T18:51:11-03:00,238,20.59000,722.91998,1166,97.99954,,2641.00000,2733.06079,,,,
2024-07-01T18:51:42-03:00,239,20.59000,722.92999,1163,98.03311,,2632.00000,2733.05420,,,,
2024-07-01T18:52:14-03:00,240,20.58000,722.90997,1157,98.05295,,2627.00000,2733.17212,,,,
2024-07-01T18:52:45-03:00,241,20.58000,722.90997,1186,98.05600,,2637.00000,2733.23413,,,,
2024-07-01T18:53:16-03:00,242,20.56000,722.89001,1196,98.11093,,2645.00000,2733.42920,,,,
2024-07-01T18:53:47-03:00,243,20.55000,722.88000,1202,98.13382,,2631.00000,2733.52026,,,,
2024-07-01T18:54:18-03:00,244,20.54000,722.87000,1204,98.17654,,2632.00000,2733.62915,,,,
2024-07-01T18:54:51-03:00,245,20.53000,722.85999,1207,98.18723,,2630.00000,2733.80176,,,,
2024-07-01T18:55:22-03:00,246,20.52000,722.84003,1206,98.21317,,2619.00000,2733.96118,,,,
2024-07-01T18:55:53-03:00,247,20.50000,722.82001,1208,98.27116,,2628.00000,2734.18481,,,,
2024-07-01T18:56:24-03:00,248,20.48000,722.79999,1209,98.30625,,2620.00000,2734.42334,,,,
2024-07-01T18:56:55-03:00,249,20.47000,722.78998,1206,98.34135,,2621.00000,2734.58374,,,,
2024-07-01T18:57:25-03:00,250,20.45000,722.77002,1203,98.38407,,2627.00000,2734.78931,,,,
2024-07-01T18:57:56-03:00,251,20.44000,722.75000,1203,98.42222,,2615.00000,2734.96216,,,,
2024-07-01T18:58:27-03:00,252,20.42000,722.72998,1204,98.44816,,2625.00000,2735.16577,,,,
2024-07-01T18:58:58-03:00,253,20.59000,722.92999,1203,98.27421,,2624.00000,2733.02515,,,,
2024-07-01T18:59:29-03:00,254,20.61000,722.95001,1208,98.34745,,2626.00000,2732.82153,,,,
2024-07-01T19:00:00-03:00,255,20.60000,722.95001,1201,98.38712,,2618.00000,2732.81226,,,,
2024-07-01T19:00:31-03:00,256,20.60000,722.94000,1200,98.42985,,2627.00000,2732.84521,,,,
2024-07-01T19:01:02-03:00,257,20.60000,722.94000,1199,98.42680,,2663.00000,2732.92773,,,,
2024-07-01T19:01:35-03:00,258,20.59000,722.92999,1196,98.47410,,2638.00000,2733.00732,,,,
2024-07-01T19:02:06-03:00,259,20.58000,722.91998,1192,98.46189,,2625.00000,2733.16553,,,,
2024-07-01T19:02:37-03:00,260,20.57000,722.90997,1197,98.50004,,2622.00000,2733.22363,,,,
