created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-04T17:19:17-03:00,49,,,636,89.70321,-127.00000,2561.00000,,,,,
2024-07-04T17:19:47-03:00,50,,,644,89.87717,-127.00000,2566.00000,,,,,
2024-07-04T17:20:18-03:00,51,,,653,90.02365,-127.00000,2568.00000,,,,,
2024-07-04T17:20:49-03:00,52,,,661,90.17166,-127.00000,2566.00000,,,,,
2024-07-04T17:21:20-03:00,53,,,665,90.30595,-127.00000,2565.00000,,,,,
2024-07-04T17:21:51-03:00,54,,,676,90.51041,-127.00000,2559.00000,,,,,
2024-07-04T17:22:22-03:00,55,,,683,90.69352,-127.00000,2552.00000,,,,,
2024-07-04T17:22:53-03:00,56,,,687,90.85680,-127.00000,2554.00000,,,,,
2024-07-04T17:23:24-03:00,57,,,691,90.99565,-127.00000,2558.00000,,,,,
2024-07-04T17:23:55-03:00,58,,,700,91.14214,-127.00000,2571.00000,,,,,
2024-07-04T17:24:25-03:00,59,,,705,91.36492,-127.00000,2557.00000,,,,,
2024-07-04T17:24:56-03:00,60,,,706,91.51293,-127.00000,2570.00000,,,,,
2024-07-04T17:25:27-03:00,61,,,707,91.63042,-127.00000,2558.00000,,,,,
2024-07-04T17:25:58-03:00,62,,,716,91.78607,-127.00000,2552.00000,,,,,
2024-07-04T17:26:29-03:00,63,,,718,91.92340,-127.00000,2556.00000,,,,,
2024-07-04T17:27:00-03:00,64,,,725,91.98596,-127.00000,2556.00000,,,,,
2024-07-04T17:27:32-03:00,65,,,726,91.71893,-127.00000,2554.00000,,,,,
2024-07-04T17:28:02-03:00,66,,,738,91.87152,-127.00000,2555.00000,,,,,
2024-07-04T17:28:33-03:00,67,,,747,91.99969,-127.00000,2557.00000,,,,,
2024-07-04T17:29:04-03:00,68,,,752,92.10956,-127.00000,2561.00000,,,,,
2024-07-04T17:29:35-03:00,69,,,760,92.19501,-127.00000,2554.00000,,,,,
2024-07-04T17:30:06-03:00,70,,,762,92.27741,-127.00000,2562.00000,,,,,
2024-07-04T17:30:37-03:00,71,,,775,92.38270,-127.00000,2566.00000,,,,,
2024-07-04T17:31:08-03:00,72,,,775,92.46204,-127.00000,2561.00000,,,,,
2024-07-04T17:31:38-03:00,73,,,784,92.60700,-127.00000,2554.00000,,,,,
2024-07-04T17:32:09-03:00,74,,,796,92.65278,-127.00000,2559.00000,,,,,
2024-07-04T17:32:40-03:00,75,,,797,92.71839,-127.00000,2559.00000,,,,,
2024-07-04T17:33:11-03:00,76,,,808,92.80995,-127.00000,2565.00000,,,,,
2024-07-04T17:33:42-03:00,77,,,811,92.91371,-127.00000,2562.00000,,,,,
2024-07-04T17:34:13-03:00,78,,,822,92.96559,-127.00000,2560.00000,,,,,
2024-07-04T17:34:44-03:00,79,,,827,93.06020,-127.00000,2563.00000,,,,,
2024-07-04T17:35:14-03:00,80,,,827,93.17464,-127.00000,2568.00000,,,,,
2024-07-04T17:35:45-03:00,81,,,824,93.28451,-127.00000,2559.00000,,,,,
2024-07-04T17:36:16-03:00,82,,,824,93.32723,-127.00000,2566.00000,,,,,
2024-07-04T17:36:47-03:00,83,,,829,93.44473,-127.00000,2557.00000,,,,,
2024-07-04T17:37:18-03:00,84,,,831,93.55611,-127.00000,2561.00000,,,,,
2024-07-04T17:37:49-03:00,85,,,837,93.62630,-127.00000,2558.00000,,,,,
2024-07-04T17:38:20-03:00,86,,,841,93.26315,-127.00000,2558.00000,,,,,
2024-07-04T17:38:55-03:00,87,,,851,93.40047,-127.00000,2576.00000,,,,,
2024-07-04T17:39:25-03:00,88,,,853,93.49050,-127.00000,2562.00000,,,,,
2024-07-04T17:39:56-03:00,89,,,860,93.60189,-127.00000,2552.00000,,,,,
2024-07-04T17:40:27-03:00,90,,,864,93.61562,-127.00000,2556.00000,,,,,
2024-07-04T17:40:58-03:00,91,,,870,93.72396,-127.00000,2558.00000,,,,,
2024-07-04T17:41:29-03:00,92,,,878,93.69955,-127.00000,2571.00000,,,,,
2024-07-04T17:42:00-03:00,93,,,891,93.78043,-127.00000,2560.00000,,,,,
2024-07-04T17:42:31-03:00,94,,,895,93.84451,-127.00000,2560.00000,,,,,
2024-07-04T17:43:02-03:00,95,,,908,93.89639,-127.00000,2560.00000,,,,,
2024-07-04T17:43:32-03:00,96,,,909,93.94827,-127.00000,2562.00000,,,,,
2024-07-04T17:44:03-03:00,97,,,910,94.03220,-127.00000,2564.00000,,,,,
2024-07-04T17:44:34-03:00,98,,,910,94.06424,-127.00000,2572.00000,,,,,
2024-07-04T17:45:05-03:00,99,,,917,94.13901,-127.00000,2565.00000,,,,,
2024-07-04T17:45:36-03:00,100,,,917,94.21072,-127.00000,2570.00000,,,,,
2024-07-04T17:46:07-03:00,101,,,917,94.26261,-127.00000,2566.00000,,,,,
2024-07-04T17:46:38-03:00,102,,,917,94.33280,-127.00000,2562.00000,,,,,
2024-07-04T17:47:11-03:00,103,,,918,94.39689,-127.00000,2566.00000,,,,,
2024-07-04T17:47:42-03:00,104,,,926,94.47318,-127.00000,2566.00000,,,,,
2024-07-04T17:48:13-03:00,105,,,931,94.54337,-127.00000,2562.00000,,,,,
2024-07-04T17:48:44-03:00,106,,,938,94.62424,-127.00000,2566.00000,,,,,
2024-07-04T17:49:15-03:00,107,,,939,94.27177,-127.00000,2569.00000,,,,,
2024-07-04T17:49:46-03:00,108,,,946,94.35722,-127.00000,2554.00000,,,,,
2024-07-04T17:50:16-03:00,109,,,954,94.46555,-127.00000,2557.00000,,,,,
2024-07-04T17:50:47-03:00,110,,,963,94.48081,-127.00000,2558.00000,,,,,
2024-07-04T17:51:18-03:00,111,,,969,94.52811,-127.00000,2553.00000,,,,,
2024-07-04T17:51:49-03:00,112,,,973,94.61356,-127.00000,2560.00000,,,,,
2024-07-04T17:52:20-03:00,113,,,979,94.62882,-127.00000,2557.00000,,,,,
2024-07-04T17:52:51-03:00,114,,,982,94.68833,-127.00000,2556.00000,,,,,
2024-07-04T17:53:22-03:00,115,,,984,94.71580,-127.00000,2558.00000,,,,,
2024-07-04T17:53:53-03:00,116,,,996,94.73563,-127.00000,2554.00000,,,,,
2024-07-04T17:54:24-03:00,117,,,1002,94.80736,-127.00000,2562.00000,,,,,
2024-07-04T17:54:55-03:00,118,,,1011,94.82262,-127.00000,2556.00000,,,,,
2024-07-04T17:55:26-03:00,119,,,1011,94.87297,-127.00000,2559.00000,,,,,
2024-07-04T17:55:57-03:00,120,,,1009,94.94011,-127.00000,2560.00000,,,,,
2024-07-04T17:56:28-03:00,121,,,1007,94.97063,-127.00000,2557.00000,,,,,
2024-07-04T17:56:58-03:00,122,,,1011,95.04692,-127.00000,2562.00000,,,,,
2024-07-04T17:57:29-03:00,123,,,1012,95.10033,-127.00000,2564.00000,,,,,
2024-07-04T17:58:00-03:00,124,,,1013,95.15526,-127.00000,2567.00000,,,,,
2024-07-04T17:58:31-03:00,125,,,1018,95.20103,-127.00000,2562.00000,,,,,
2024-07-04T17:59:02-03:00,126,,,1018,95.26818,-127.00000,2564.00000,,,,,
2024-07-04T17:59:33-03:00,127,,,1027,95.32159,-127.00000,2580.00000,,,,,
2024-07-04T18:00:04-03:00,128,,,1035,95.38262,-127.00000,2562.00000,,,,,
2024-07-04T18:00:35-03:00,129,,,1038,95.00877,-127.00000,2558.00000,,,,,
2024-07-04T18:01:05-03:00,130,,,1049,95.10338,-127.00000,2566.00000,,,,,
2024-07-04T18:01:37-03:00,131,,,1051,95.17662,-127.00000,2631.00000,,,,,
2024-07-04T18:02:09-03:00,132,,,1053,95.20866,-127.00000,2641.00000,,,,,
2024-07-04T18:02:42-03:00,133,,,1057,95.27428,-127.00000,2650.00000,,,,,
2024-07-04T18:03:13-03:00,134,,,1060,95.30785,-127.00000,2644.00000,,,,,
2024-07-04T18:03:45-03:00,135,,,1062,95.31701,-127.00000,2637.00000,,,,,
2024-07-04T18:04:17-03:00,136,,,1067,95.35973,-127.00000,2647.00000,,,,,
2024-07-04T18:04:48-03:00,137,,,1066,95.38873,-127.00000,2655.00000,,,,,
2024-07-04T18:05:19-03:00,138,,,1068,95.39635,-127.00000,2645.00000,,,,,
2024-07-04T18:05:51-03:00,139,,,1077,95.44366,-127.00000,2653.00000,,,,,
2024-07-04T18:06:22-03:00,140,,,1078,95.46349,-127.00000,2655.00000,,,,,
2024-07-04T18:06:55-03:00,141,,,1076,95.51690,-127.00000,2658.00000,,,,,
2024-07-04T18:07:26-03:00,142,,,1078,95.59319,-127.00000,2652.00000,,,,,
2024-07-04T18:07:57-03:00,143,,,1080,95.66491,-127.00000,2651.00000,,,,,
2024-07-04T18:08:29-03:00,144,,,1080,95.64660,-127.00000,2659.00000,,,,,
2024-07-04T18:09:01-03:00,145,,,1080,95.72900,-127.00000,2654.00000,,,,,
2024-07-04T18:09:32-03:00,146,,,1081,95.75647,-127.00000,2659.00000,,,,,
2024-07-04T18:10:06-03:00,147,,,1082,95.81903,-127.00000,2660.00000,,,,,
2024-07-04T18:10:38-03:00,148,,,1095,95.87396,-127.00000,2652.00000,,,,,
2024-07-04T18:11:11-03:00,149,,,1098,95.94720,-127.00000,2661.00000,,,,,
2024-07-04T18:11:45-03:00,150,,,1100,95.55962,-127.00000,2655.00000,,,,,
2024-07-04T18:12:17-03:00,151,,,1102,95.68017,-127.00000,2660.00000,,,,,
2024-07-04T18:12:50-03:00,152,,,1104,95.72442,-127.00000,2661.00000,,,,,
2024-07-04T18:13:22-03:00,153,,,1111,95.79156,-127.00000,2661.00000,,,,,
2024-07-04T18:13:59-03:00,154,,,1123,95.80225,-127.00000,2656.00000,,,,,
2024-07-04T18:14:32-03:00,155,,,1134,95.81293,-127.00000,2661.00000,,,,,
2024-07-04T18:15:04-03:00,156,,,1137,95.87396,-127.00000,2661.00000,,,,,
2024-07-04T18:15:41-03:00,157,,,1139,95.87549,-127.00000,2661.00000,,,,,
2024-07-04T18:16:14-03:00,158,,,1146,95.89075,-127.00000,2657.00000,,,,,
2024-07-04T18:16:46-03:00,159,,,1148,95.93500,-127.00000,2642.00000,,,,,
2024-07-04T18:17:17-03:00,160,,,1150,95.95789,-127.00000,2661.00000,,,,,
2024-07-04T18:17:48-03:00,161,,,1141,95.99908,-127.00000,2661.00000,,,,,
2024-07-04T18:18:19-03:00,162,,,1140,96.01434,-127.00000,2641.00000,,,,,
2024-07-04T18:18:50-03:00,163,,,1142,96.08148,-127.00000,2618.00000,,,,,
2024-07-04T18:19:21-03:00,164,,,1143,96.13336,-127.00000,2612.00000,,,,,
2024-07-04T18:19:52-03:00,165,,,1145,96.15625,-127.00000,2610.00000,,,,,
2024-07-04T18:20:23-03:00,166,,,1149,96.17609,-127.00000,2594.00000,,,,,
2024-07-04T18:20:54-03:00,167,,,1149,96.27833,-127.00000,2608.00000,,,,,
2024-07-04T18:21:25-03:00,168,,,1153,96.32258,-127.00000,2597.00000,,,,,
2024-07-04T18:21:55-03:00,169,,,1163,96.36683,-127.00000,2590.00000,,,,,
2024-07-04T18:22:26-03:00,170,,,1165,96.38972,-127.00000,2590.00000,,,,,
2024-07-04T18:22:57-03:00,171,,,1168,96.00824,-127.00000,2581.00000,,,,,
2024-07-04T18:23:28-03:00,172,,,1181,96.09521,-127.00000,2584.00000,,,,,
2024-07-04T18:23:59-03:00,173,,,1190,96.15625,-127.00000,2575.00000,,,,,
2024-07-04T18:24:30-03:00,174,,,1194,96.22339,-127.00000,2563.00000,,,,,
2024-07-04T18:25:01-03:00,175,,,1202,96.22339,-127.00000,2567.00000,,,,,
2024-07-04T18:25:32-03:00,176,,,1206,96.23560,-127.00000,2570.00000,,,,,
2024-07-04T18:26:02-03:00,177,,,1210,96.26917,-127.00000,2563.00000,,,,,
2024-07-04T18:26:33-03:00,178,,,1211,96.25544,-127.00000,2574.00000,,,,,
2024-07-04T18:27:04-03:00,179,,,1211,96.28291,-127.00000,2573.00000,,,,,
2024-07-04T18:27:35-03:00,180,,,1212,96.34089,-127.00000,2552.00000,,,,,
2024-07-04T18:28:06-03:00,181,,,1212,96.35310,-127.00000,2561.00000,,,,,
2024-07-04T18:28:37-03:00,182,,,1210,96.38514,-127.00000,2564.00000,,,,,
2024-07-04T18:29:08-03:00,183,,,1209,96.41413,-127.00000,2567.00000,,,,,
2024-07-04T18:29:39-03:00,184,,,1209,96.40650,-127.00000,2561.00000,,,,,
2024-07-04T18:30:10-03:00,185,,,1208,96.47364,-127.00000,2561.00000,,,,,
2024-07-04T18:30:40-03:00,186,,,1211,96.47517,-127.00000,2558.00000,,,,,
2024-07-04T18:31:11-03:00,187,,,1214,96.54688,-127.00000,2567.00000,,,,,
2024-07-04T18:31:42-03:00,188,,,1219,96.58656,-127.00000,2573.00000,,,,,
2024-07-04T18:32:13-03:00,189,,,1223,96.64759,-127.00000,2575.00000,,,,,
2024-07-04T18:32:44-03:00,190,,,1227,96.70405,-127.00000,2557.00000,,,,,
2024-07-04T18:33:15-03:00,191,,,1232,96.74830,-127.00000,2559.00000,,,,,
2024-07-04T18:33:46-03:00,192,,,1235,96.47059,-127.00000,2562.00000,,,,,
2024-07-04T18:34:16-03:00,193,,,1245,96.41871,-127.00000,2559.00000,,,,,
2024-07-04T18:34:47-03:00,194,,,1246,96.48127,-127.00000,2559.00000,,,,,
2024-07-04T18:35:18-03:00,195,,,1255,96.53620,-127.00000,2556.00000,,,,,
2024-07-04T18:35:49-03:00,196,,,1258,96.54078,-127.00000,2559.00000,,,,,
2024-07-04T18:36:20-03:00,197,,,1258,96.55299,-127.00000,2567.00000,,,,,
2024-07-04T18:36:51-03:00,198,,,1260,96.57130,-127.00000,2561.00000,,,,,
2024-07-04T18:37:22-03:00,199,,,1257,96.58656,-127.00000,2562.00000,,,,,
2024-07-04T18:37:53-03:00,200,,,1259,96.60639,-127.00000,2554.00000,,,,,
2024-07-04T18:38:23-03:00,201,,,1257,96.63386,-127.00000,2555.00000,,,,,
2024-07-04T18:38:54-03:00,202,,,1253,96.60334,-127.00000,2554.00000,,,,,
2024-07-04T18:39:25-03:00,203,,,1255,96.66895,-127.00000,2556.00000,,,,,
2024-07-04T18:39:56-03:00,204,,,1255,96.70557,-127.00000,2558.00000,,,,,
2024-07-04T18:40:27-03:00,205,,,1258,96.73304,-127.00000,2556.00000,,,,,
2024-07-04T18:40:58-03:00,206,,,1267,96.74372,-127.00000,2561.00000,,,,,
2024-07-04T18:41:29-03:00,207,,,1268,96.79408,-127.00000,2569.00000,,,,,
2024-07-04T18:42:00-03:00,208,,,1271,96.84749,-127.00000,2562.00000,,,,,
2024-07-04T18:42:31-03:00,209,,,1273,96.86885,-127.00000,2561.00000,,,,,
2024-07-04T18:43:01-03:00,210,,,1275,96.91310,-127.00000,2564.00000,,,,,
2024-07-04T18:43:32-03:00,211,,,1279,96.94667,-127.00000,2559.00000,,,,,
2024-07-04T18:44:03-03:00,212,,,1283,96.98787,-127.00000,2559.00000,,,,,
2024-07-04T18:44:34-03:00,213,,,1285,97.08400,-127.00000,2556.00000,,,,,
2024-07-04T18:45:05-03:00,214,,,1288,96.62012,-127.00000,2558.00000,,,,,
2024-07-04T18:45:36-03:00,215,,,1294,96.75288,-127.00000,2562.00000,,,,,
2024-07-04T18:46:07-03:00,216,,,1300,96.77425,-127.00000,2555.00000,,,,,
2024-07-04T18:46:37-03:00,217,,,1307,96.82460,-127.00000,2560.00000,,,,,
2024-07-04T18:47:08-03:00,218,,,1310,96.84596,-127.00000,2560.00000,,,,,
2024-07-04T18:47:39-03:00,219,,,1312,96.87953,-127.00000,2555.00000,,,,,
2024-07-04T18:48:10-03:00,220,,,1312,96.89632,-127.00000,2563.00000,,,,,
2024-07-04T18:48:41-03:00,221,,,1309,96.88716,-127.00000,2550.00000,,,,,
2024-07-04T18:49:12-03:00,222,,,1305,96.88258,-127.00000,2560.00000,,,,,
2024-07-04T18:49:43-03:00,223,,,1304,96.89021,-127.00000,2553.00000,,,,,
2024-07-04T18:50:13-03:00,224,,,1304,96.93446,-127.00000,2560.00000,,,,,
2024-07-04T18:50:44-03:00,225,,,1305,96.92378,-127.00000,2564.00000,,,,,
2024-07-04T18:51:15-03:00,226,,,1306,96.95735,-127.00000,2588.00000,,,,,
2024-07-04T18:51:46-03:00,227,,,1310,97.00618,-127.00000,2559.00000,,,,,
2024-07-04T18:52:17-03:00,228,,,1314,97.00160,-127.00000,2556.00000,,,,,
2024-07-04T18:52:48-03:00,229,,,1317,97.08247,-127.00000,2558.00000,,,,,
2024-07-04T18:53:19-03:00,230,,,1321,97.11452,-127.00000,2560.00000,,,,,
2024-07-04T18:53:50-03:00,231,,,1324,97.14503,-127.00000,2560.00000,,,,,
2024-07-04T18:54:21-03:00,232,,,1331,97.18471,-127.00000,2554.00000,,,,,
2024-07-04T18:54:52-03:00,233,,,1334,97.22438,-127.00000,2554.00000,,,,,
2024-07-04T18:55:23-03:00,234,,,1339,97.29153,-127.00000,2559.00000,,,,,
2024-07-04T18:55:53-03:00,235,,,1338,96.92531,-127.00000,2556.00000,,,,,
2024-07-04T18:56:24-03:00,236,,,1342,96.94209,-127.00000,2561.00000,,,,,
2024-07-04T18:56:55-03:00,237,,,1344,97.01381,-127.00000,2561.00000,,,,,
2024-07-04T18:57:26-03:00,238,,,1345,97.09926,-127.00000,2559.00000,,,,,
2024-07-04T18:57:57-03:00,239,,,1347,97.07942,-127.00000,2560.00000,,,,,
2024-07-04T18:58:28-03:00,240,,,1348,97.08705,-127.00000,2563.00000,,,,,
2024-07-04T18:58:58-03:00,241,,,1347,97.12062,-127.00000,2554.00000,,,,,
2024-07-04T18:59:29-03:00,242,,,1345,97.11604,-127.00000,2561.00000,,,,,
2024-07-04T19:00:00-03:00,243,,,1342,97.13893,-127.00000,2557.00000,,,,,
2024-07-04T19:00:31-03:00,244,,,1343,97.11604,-127.00000,2560.00000,,,,,
2024-07-04T19:01:02-03:00,245,,,1344,97.15266,-127.00000,2555.00000,,,,,
2024-07-04T19:01:36-03:00,246,,,1346,97.17403,-127.00000,2574.00000,,,,,
2024-07-04T19:02:07-03:00,247,,,1349,97.19997,-127.00000,2554.00000,,,,,
2024-07-04T19:02:38-03:00,248,,,1352,97.19539,-127.00000,2561.00000,,,,,
2024-07-04T19:03:09-03:00,249,,,1360,97.22896,-127.00000,2559.00000,,,,,
2024-07-04T19:03:40-03:00,250,,,1366,97.23964,-127.00000,2560.00000,,,,,
2024-07-04T19:04:10-03:00,251,,,1369,97.26254,-127.00000,2554.00000,,,,,
2024-07-04T19:04:41-03:00,252,,,1372,97.32357,-127.00000,2567.00000,,,,,
2024-07-04T19:05:12-03:00,253,,,1378,97.37087,-127.00000,2561.00000,,,,,
2024-07-04T19:05:43-03:00,254,,,1380,97.41665,-127.00000,2579.00000,,,,,
2024-07-04T19:06:14-03:00,255,,,1381,97.44869,-127.00000,2564.00000,,,,,
2024-07-04T19:06:45-03:00,256,,,1381,97.13588,-127.00000,2567.00000,,,,,
2024-07-04T19:07:16-03:00,257,,,1379,97.08553,-127.00000,2563.00000,,,,,
2024-07-04T19:07:47-03:00,258,,,1378,97.18166,-127.00000,2575.00000,,,,,
2024-07-04T19:08:17-03:00,259,,,1378,97.26101,-127.00000,2564.00000,,,,,
2024-07-04T19:08:48-03:00,260,,,1380,97.24269,-127.00000,2562.00000,,,,,
2024-07-04T19:09:19-03:00,261,,,1385,97.29305,-127.00000,2564.00000,,,,,
2024-07-04T19:09:50-03:00,262,,,1384,97.26406,-127.00000,2557.00000,,,,,
2024-07-04T19:10:21-03:00,263,,,1386,97.26406,-127.00000,2557.00000,,,,,
2024-07-04T19:10:52-03:00,264,,,1387,97.29000,-127.00000,2557.00000,,,,,
2024-07-04T19:11:23-03:00,265,,,1387,97.26864,-127.00000,2577.00000,,,,,
2024-07-04T19:11:58-03:00,266,,,1386,97.32967,-127.00000,2557.00000,,,,,
2024-07-04T19:12:28-03:00,267,,,1389,97.30984,-127.00000,2556.00000,,,,,
2024-07-04T19:12:59-03:00,268,,,1394,97.33273,-127.00000,2553.00000,,,,,
2024-07-04T19:13:30-03:00,269,,,1398,97.41055,-127.00000,2558.00000,,,,,
2024-07-04T19:14:01-03:00,270,,,1402,97.38766,-127.00000,2560.00000,,,,,
2024-07-04T19:14:32-03:00,271,,,1404,97.44259,-127.00000,2555.00000,,,,,
2024-07-04T19:15:03-03:00,272,,,1409,97.42428,-127.00000,2555.00000,,,,,
2024-07-04T19:15:34-03:00,273,,,1412,97.52499,-127.00000,2555.00000,,,,,
2024-07-04T19:16:05-03:00,274,,,1416,97.56466,-127.00000,2557.00000,,,,,
2024-07-04T19:16:35-03:00,275,,,1416,97.56924,-127.00000,2555.00000,,,,,
2024-07-04T19:17:06-03:00,276,,,1415,97.59365,-127.00000,2553.00000,,,,,
2024-07-04T19:17:37-03:00,277,,,1414,97.22743,-127.00000,2558.00000,,,,,
2024-07-04T19:18:08-03:00,278,,,1415,97.26101,-127.00000,2560.00000,,,,,
2024-07-04T19:18:39-03:00,279,,,1420,97.36935,-127.00000,2555.00000,,,,,
2024-07-04T19:19:10-03:00,280,,,1419,97.40749,-127.00000,2558.00000,,,,,
2024-07-04T19:19:41-03:00,281,,,1419,97.43343,-127.00000,2557.00000,,,,,
2024-07-04T19:20:12-03:00,282,,,1419,97.42123,-127.00000,2552.00000,,,,,
2024-07-04T19:20:43-03:00,283,,,1419,97.44411,-127.00000,2555.00000,,,,,
2024-07-04T19:21:13-03:00,284,,,1418,97.44411,-127.00000,2547.00000,,,,,
2024-07-04T19:21:44-03:00,285,,,1418,97.46243,-127.00000,2545.00000,,,,,
2024-07-04T19:22:15-03:00,286,,,1424,97.47311,-127.00000,2559.00000,,,,,
2024-07-04T19:22:46-03:00,287,,,1426,97.46090,-127.00000,2557.00000,,,,,
2024-07-04T19:23:17-03:00,288,,,1428,97.50362,-127.00000,2556.00000,,,,,
2024-07-04T19:23:48-03:00,289,,,1430,97.49905,-127.00000,2562.00000,,,,,
2024-07-04T19:24:19-03:00,290,,,1430,97.51278,-127.00000,2560.00000,,,,,
2024-07-04T19:24:49-03:00,291,,,1436,97.53109,-127.00000,2555.00000,,,,,
2024-07-04T19:25:20-03:00,292,,,1440,97.54940,-127.00000,2555.00000,,,,,
2024-07-04T19:25:51-03:00,293,,,1441,97.62569,-127.00000,2563.00000,,,,,
2024-07-04T19:26:22-03:00,294,,,1448,97.65774,-127.00000,2554.00000,,,,,
2024-07-04T19:26:53-03:00,295,,,1448,97.63332,-127.00000,2554.00000,,,,,
2024-07-04T19:27:24-03:00,296,,,1446,97.69436,-127.00000,2553.00000,,,,,
2024-07-04T19:27:55-03:00,297,,,1448,97.75082,-127.00000,2560.00000,,,,,
2024-07-04T19:28:26-03:00,298,,,1447,97.45174,-127.00000,2549.00000,,,,,
2024-07-04T19:28:57-03:00,299,,,1447,97.41207,-127.00000,2559.00000,,,,,
2024-07-04T19:29:27-03:00,300,,,1447,97.47921,-127.00000,2560.00000,,,,,
2024-07-04T19:29:58-03:00,301,,,1448,97.54635,-127.00000,2555.00000,,,,,
2024-07-04T19:30:29-03:00,302,,,1448,97.55703,-127.00000,2566.00000,,,,,
2024-07-04T19:31:00-03:00,303,,,1445,97.57687,-127.00000,2558.00000,,,,,
2024-07-04T19:31:31-03:00,304,,,1444,97.55398,-127.00000,2559.00000,,,,,
