created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-02T18:21:41-03:00,107,20.42000,722.73999,920,92.56428,,2646.00000,2735.10376,,,,
2024-07-02T18:22:12-03:00,108,20.42000,722.72998,921,92.60548,,2637.00000,2735.14746,,,,
2024-07-02T18:22:43-03:00,109,20.41000,722.71997,923,92.73670,,2638.00000,2735.30688,,,,
2024-07-02T18:23:14-03:00,110,20.40000,722.71002,926,92.84505,,2634.00000,2735.45654,,,,
2024-07-02T18:23:45-03:00,111,20.39000,722.69000,929,92.91829,,2661.00000,2735.58325,,,,
2024-07-02T18:24:16-03:00,112,20.38000,722.67999,950,92.97322,,2640.00000,2735.70703,,,,
2024-07-02T18:24:47-03:00,113,20.37000,722.66998,956,93.09682,,2642.00000,2735.85229,,,,
2024-07-02T18:25:18-03:00,114,20.35000,722.65997,964,93.20973,,2637.00000,2735.98999,,,,
2024-07-02T18:25:49-03:00,115,20.34000,722.64001,963,93.26467,,2633.00000,2736.14893,,,,
2024-07-02T18:26:20-03:00,116,20.32000,722.63000,964,93.37453,,2651.00000,2736.33813,,,,
2024-07-02T18:26:51-03:00,117,20.30000,722.59998,967,93.46914,,2639.00000,2736.59399,,,,
2024-07-02T18:27:22-03:00,118,20.29000,722.59003,966,93.59731,,2633.00000,2736.76538,,,,
2024-07-02T18:27:53-03:00,119,20.27000,722.57001,966,93.70107,,2647.00000,2736.99219,,,,
2024-07-02T18:28:24-03:00,120,20.26000,722.56000,968,93.75449,,2634.00000,2737.10181,,,,
2024-07-02T18:28:55-03:00,121,20.32000,722.62000,968,93.88724,,2654.00000,2736.42065,,,,
2024-07-02T18:29:26-03:00,122,20.47000,722.78998,968,93.70107,,2642.00000,2734.57959,,,,
2024-07-02T18:29:57-03:00,123,20.47000,722.79999,969,93.84146,,2664.00000,2734.46753,,,,
2024-07-02T18:30:27-03:00,124,20.47000,722.78998,971,93.84756,,2639.00000,2734.50391,,,,
2024-07-02T18:30:58-03:00,125,20.47000,722.79999,972,93.87350,,2644.00000,2734.43140,,,,
2024-07-02T18:31:30-03:00,126,20.47000,722.79999,974,93.91776,,2649.00000,2734.39575,,,,
2024-07-02T18:32:01-03:00,127,20.47000,722.78998,974,93.95590,,2638.00000,2734.53296,,,,
2024-07-02T18:32:32-03:00,128,20.47000,722.78998,977,94.02457,,2634.00000,2734.56519,,,,
2024-07-02T18:33:02-03:00,129,20.46000,722.78003,977,94.05508,,2623.00000,2734.69775,,,,
2024-07-02T18:33:33-03:00,130,20.46000,722.77002,978,94.13290,,2632.00000,2734.77759,,,,
2024-07-02T18:34:04-03:00,131,20.45000,722.77002,980,94.18936,,2642.00000,2734.80322,,,,
2024-07-02T18:34:35-03:00,132,20.44000,722.76001,1009,94.29618,,2625.00000,2734.91187,,,,
2024-07-02T18:35:07-03:00,133,20.43000,722.73999,1013,94.30991,,2650.00000,2735.05566,,,,
2024-07-02T18:35:38-03:00,134,20.42000,722.72998,1012,94.41367,,2619.00000,2735.19800,,,,
2024-07-02T18:36:09-03:00,135,20.40000,722.71002,1015,94.45792,,2612.00000,2735.37085,,,,
2024-07-02T18:36:40-03:00,136,20.39000,722.70001,1021,94.56931,,2627.00000,2735.51318,,,,
2024-07-02T18:37:11-03:00,137,20.37000,722.67999,1026,94.61967,,2632.00000,2735.70190,,,,
2024-07-02T18:37:41-03:00,138,20.36000,722.66998,1028,94.69444,,2634.00000,2735.89307,,,,
2024-07-02T18:38:12-03:00,139,20.34000,722.65002,1029,94.79515,,2622.00000,2736.08496,,,,
2024-07-02T18:38:43-03:00,140,20.32000,722.63000,1030,94.83482,,2629.00000,2736.32031,,,,
2024-07-02T18:39:14-03:00,141,20.31000,722.60999,1029,94.92485,,2632.00000,2736.54663,,,,
2024-07-02T18:39:45-03:00,142,20.29000,722.59003,1026,95.00572,,2631.00000,2736.77148,,,,
2024-07-02T18:40:16-03:00,143,20.27000,722.57001,1027,95.10033,,2625.00000,2736.97461,,,,
2024-07-02T18:40:47-03:00,144,20.47000,722.78003,1027,94.89281,,2611.00000,2734.59741,,,,
2024-07-02T18:41:18-03:00,145,20.49000,722.81000,1027,95.00114,,2630.00000,2734.31543,,,,
2024-07-02T18:41:49-03:00,146,20.49000,722.81000,1026,95.06828,,2621.00000,2734.30005,,,,
2024-07-02T18:42:20-03:00,147,20.49000,722.81000,1027,95.09270,,2618.00000,2734.27905,,,,
2024-07-02T18:42:51-03:00,148,20.49000,722.81000,1025,95.09422,,2618.00000,2734.27905,,,,
2024-07-02T18:43:22-03:00,149,20.49000,722.81000,1027,95.14000,,2629.00000,2734.27588,,,,
2024-07-02T18:43:53-03:00,150,20.48000,722.81000,1030,95.16594,,2638.00000,2734.35815,,,,
2024-07-02T18:44:23-03:00,151,20.48000,722.79999,1033,95.20866,,2633.00000,2734.38916,,,,
2024-07-02T18:44:54-03:00,152,20.48000,722.79999,1052,95.24529,,2625.00000,2734.45312,,,,
2024-07-02T18:45:25-03:00,153,20.47000,722.78998,1065,95.30328,,2641.00000,2734.56177,,,,
2024-07-02T18:45:57-03:00,154,20.45000,722.78003,1066,95.30938,,2637.00000,2734.63232,,,,
2024-07-02T18:46:28-03:00,155,20.44000,722.77002,1066,95.39025,,2628.00000,2734.79468,,,,
2024-07-02T18:46:59-03:00,156,20.43000,722.76001,1068,95.45434,,2626.00000,2734.90283,,,,
2024-07-02T18:47:30-03:00,157,20.42000,722.73999,1069,95.51385,,2625.00000,2735.06226,,,,
2024-07-02T18:48:01-03:00,158,20.41000,722.71997,1069,95.55962,,2617.00000,2735.32471,,,,
2024-07-02T18:48:32-03:00,159,20.39000,722.71002,1070,95.65270,,2616.00000,2735.46655,,,,
2024-07-02T18:49:04-03:00,160,20.38000,722.69000,1069,95.68932,,2626.00000,2735.62402,,,,
2024-07-02T18:49:35-03:00,161,20.37000,722.66998,1072,95.74883,,2623.00000,2735.83496,,,,
2024-07-02T18:50:06-03:00,162,20.35000,722.65002,1069,95.80835,,2617.00000,2736.08813,,,,
2024-07-02T18:50:37-03:00,163,20.33000,722.64001,1070,95.88922,,2620.00000,2736.22534,,,,
2024-07-02T18:51:10-03:00,164,20.32000,722.62000,1071,95.94415,,2621.00000,2736.45215,,,,
2024-07-02T18:51:42-03:00,165,20.34000,722.64001,1068,96.05249,,2635.00000,2736.18848,,,,
2024-07-02T18:52:13-03:00,166,20.50000,722.82001,1070,95.82666,,2617.00000,2734.16968,,,,
2024-07-02T18:52:43-03:00,167,20.51000,722.84003,1072,95.91974,,2612.00000,2734.00806,,,,
2024-07-02T18:53:16-03:00,168,20.51000,722.83002,1074,95.97925,,2631.00000,2734.09326,,,,
2024-07-02T18:53:47-03:00,169,20.51000,722.84003,1077,95.94720,,2615.00000,2734.02588,,,,
2024-07-02T18:54:17-03:00,170,20.51000,722.83002,1071,96.00061,,2645.00000,2734.10571,,,,
2024-07-02T18:54:49-03:00,171,20.51000,722.83002,1068,96.01434,,2627.00000,2734.05225,,,,
2024-07-02T18:55:20-03:00,172,20.50000,722.83002,1097,96.03113,,2617.00000,2734.06421,,,,
2024-07-02T18:55:51-03:00,173,20.49000,722.82001,1101,96.07538,,2637.00000,2734.21118,,,,
2024-07-02T18:56:23-03:00,174,20.49000,722.81000,1110,96.13489,,2619.00000,2734.30884,,,,
2024-07-02T18:56:54-03:00,175,20.48000,722.81000,1112,96.16846,,2650.00000,2734.36670,,,,
2024-07-02T18:57:25-03:00,176,20.47000,722.78998,1119,96.19135,,2633.00000,2734.54419,,,,
2024-07-02T18:57:56-03:00,177,20.45000,722.77002,1122,96.25391,,2616.00000,2734.75635,,,,
2024-07-02T18:58:27-03:00,178,20.44000,722.75000,1121,96.28291,,2627.00000,2734.95093,,,,
2024-07-02T18:58:58-03:00,179,20.43000,722.73999,1122,96.36073,,2634.00000,2735.08862,,,,
2024-07-02T18:59:29-03:00,180,20.41000,722.71997,1121,96.36378,,2657.00000,2735.26343,,,,
2024-07-02T19:00:02-03:00,181,20.40000,722.71002,1122,96.42481,,2626.00000,2735.40381,,,,
2024-07-02T19:00:34-03:00,182,20.38000,722.69000,1121,96.47517,,2658.00000,2735.60767,,,,
2024-07-02T19:01:04-03:00,183,20.36000,722.66998,1120,96.56672,,2623.00000,2735.83032,,,,
2024-07-02T19:01:35-03:00,184,20.35000,722.65002,1120,96.61860,,2620.00000,2736.01978,,,,
2024-07-02T19:02:07-03:00,185,20.33000,722.63000,1117,96.69642,,2626.00000,2736.29663,,,,
2024-07-02T19:02:38-03:00,186,20.31000,722.60999,1113,96.74830,,2623.00000,2736.49707,,,,
2024-07-02T19:03:10-03:00,187,20.30000,722.59998,1110,96.77882,,2652.00000,2736.64160,,,,
2024-07-02T19:03:41-03:00,188,20.50000,722.82001,1106,96.58808,,2634.00000,2734.25269,,,,
2024-07-02T19:04:12-03:00,189,20.51000,722.84003,1104,96.62775,,2637.00000,2734.01074,,,,
2024-07-02T19:04:43-03:00,190,20.52000,722.84003,1102,96.67506,,2641.00000,2733.96460,,,,
2024-07-02T19:05:16-03:00,191,20.52000,722.84998,1110,96.70405,,2635.00000,2733.92822,,,,
2024-07-02T19:05:47-03:00,192,20.52000,722.84998,1145,96.72846,,2642.00000,2733.87549,,,,
2024-07-02T19:06:18-03:00,193,20.51000,722.84003,1150,96.72694,,2622.00000,2733.95459,,,,
2024-07-02T19:06:51-03:00,194,20.51000,722.83002,1155,96.72541,,2654.00000,2734.05225,,,,
2024-07-02T19:07:22-03:00,195,20.50000,722.83002,1160,96.76662,,2634.00000,2734.04956,,,,
2024-07-02T19:07:54-03:00,196,20.50000,722.83002,1165,96.77272,,2644.00000,2734.14600,,,,
2024-07-02T19:08:24-03:00,197,20.49000,722.81000,1164,96.82765,,2641.00000,2734.27246,,,,
2024-07-02T19:08:57-03:00,198,20.48000,722.79999,1163,96.85817,,2640.00000,2734.41675,,,,
2024-07-02T19:09:28-03:00,199,20.47000,722.78998,1167,96.89784,,2634.00000,2734.56177,,,,
2024-07-02T19:09:59-03:00,200,20.45000,722.78003,1167,96.96040,,2632.00000,2734.69702,,,,
2024-07-02T19:10:29-03:00,201,20.44000,722.76001,1168,97.01228,,2633.00000,2734.87695,,,,
2024-07-02T19:11:00-03:00,202,20.43000,722.75000,1167,97.02602,,2633.00000,2734.99976,,,,
2024-07-02T19:11:31-03:00,203,20.41000,722.72998,1166,97.07637,,2622.00000,2735.24438,,,,
2024-07-02T19:12:02-03:00,204,20.40000,722.71002,1162,97.12825,,2616.00000,2735.41577,,,,
2024-07-02T19:12:33-03:00,205,20.38000,722.69000,1157,97.18318,,2620.00000,2735.62402,,,,
2024-07-02T19:13:04-03:00,206,20.36000,722.66998,1157,97.24269,,2637.00000,2735.81274,,,,
2024-07-02T19:13:35-03:00,207,20.35000,722.65002,1152,97.31594,,2619.00000,2736.01978,,,,
2024-07-02T19:14:06-03:00,208,20.33000,722.63000,1147,97.32662,,2617.00000,2736.27686,,,,
2024-07-02T19:14:37-03:00,209,20.31000,722.60999,1149,97.36324,,2627.00000,2736.46143,,,,
2024-07-02T19:15:08-03:00,210,20.37000,722.67999,1144,97.42580,,2621.00000,2735.71899,,,,
2024-07-02T19:15:39-03:00,211,20.51000,722.84003,1149,97.20454,,2622.00000,2734.02588,,,,
2024-07-02T19:16:10-03:00,212,20.52000,722.84003,1180,97.26559,,2620.00000,2733.94604,,,,
2024-07-02T19:16:41-03:00,213,20.52000,722.84003,1186,97.29763,,2624.00000,2733.94604,,,,
2024-07-02T19:17:12-03:00,214,20.52000,722.84998,1190,97.29610,,2618.00000,2733.91187,,,,
2024-07-02T19:17:42-03:00,215,20.52000,722.84998,1196,97.32052,,2632.00000,2733.90845,,,,
2024-07-02T19:18:16-03:00,216,20.51000,722.84003,1201,97.37392,,2636.00000,2733.94019,,,,
2024-07-02T19:18:47-03:00,217,20.51000,722.84003,1201,97.36629,,2627.00000,2733.99829,,,,
2024-07-02T19:19:18-03:00,218,20.50000,722.83002,1199,97.37850,,2636.00000,2734.09985,,,,
2024-07-02T19:19:49-03:00,219,20.49000,722.82001,1199,97.40597,,2637.00000,2734.25806,,,,
2024-07-02T19:20:20-03:00,220,20.48000,722.81000,1200,97.42886,,2620.00000,2734.32251,,,,
2024-07-02T19:20:50-03:00,221,20.47000,722.79999,1200,97.45327,,2640.00000,2734.46753,,,,
2024-07-02T19:21:21-03:00,222,20.46000,722.78003,1195,97.47921,,2625.00000,2734.60278,,,,
2024-07-02T19:21:52-03:00,223,20.45000,722.76001,1194,97.52346,,2637.00000,2734.81445,,,,
2024-07-02T19:22:23-03:00,224,20.43000,722.76001,1194,97.54787,,2630.00000,2734.90283,,,,
2024-07-02T19:22:54-03:00,225,20.42000,722.73999,1194,97.61349,,2632.00000,2735.13354,,,,
2024-07-02T19:23:25-03:00,226,20.41000,722.72998,1190,97.60738,,2630.00000,2735.23901,,,,
2024-07-02T19:23:56-03:00,227,20.39000,722.71002,1189,97.67452,,2632.00000,2735.44482,,,,
2024-07-02T19:24:27-03:00,228,20.37000,722.69000,1188,97.72640,,2632.00000,2735.64844,,,,
2024-07-02T19:24:59-03:00,229,20.36000,722.66998,1177,97.76761,,2634.00000,2735.87598,,,,
2024-07-02T19:25:30-03:00,230,20.34000,722.65002,1175,97.82101,,2618.00000,2736.09814,,,,
2024-07-02T19:26:01-03:00,231,20.32000,722.63000,1165,97.89883,,2635.00000,2736.24902,,,,
2024-07-02T19:26:33-03:00,232,20.30000,722.60999,1196,97.93240,,2641.00000,2736.54004,,,,
2024-07-02T19:27:04-03:00,233,20.49000,722.82001,1219,97.70351,,2620.00000,2734.22290,,,,
2024-07-02T19:27:35-03:00,234,20.51000,722.84003,1227,97.79813,,2649.00000,2733.95801,,,,
2024-07-02T19:28:06-03:00,235,20.52000,722.84998,1228,97.80270,,2625.00000,2733.85522,,,,
2024-07-02T19:28:38-03:00,236,20.52000,722.84998,1235,97.81949,,2629.00000,2733.89014,,,,
2024-07-02T19:29:09-03:00,237,20.52000,722.84998,1241,97.82101,,2631.00000,2733.85522,,,,
2024-07-02T19:29:40-03:00,238,20.51000,722.84998,1236,97.82559,,2624.00000,2733.88354,,,,
2024-07-02T19:30:12-03:00,239,20.51000,722.84003,1233,97.86069,,2624.00000,2733.94556,,,,
2024-07-02T19:30:43-03:00,240,20.50000,722.84003,1235,97.86679,,2633.00000,2734.02466,,,,
2024-07-02T19:31:15-03:00,241,20.49000,722.83002,1230,97.88205,,2628.00000,2734.10498,,,,
2024-07-02T19:31:46-03:00,242,20.48000,722.82001,1231,97.86984,,2623.00000,2734.23291,,,,
2024-07-02T19:32:18-03:00,243,20.47000,722.81000,1228,97.90799,,2631.00000,2734.34302,,,,
2024-07-02T19:32:51-03:00,244,20.46000,722.78998,1225,97.94308,,2631.00000,2734.48413,,,,
2024-07-02T19:33:22-03:00,245,20.45000,722.78003,1226,97.96597,,2637.00000,2734.67847,,,,
2024-07-02T19:33:53-03:00,246,20.43000,722.76001,1214,98.02701,,2636.00000,2734.90283,,,,
2024-07-02T19:34:24-03:00,247,20.42000,722.73999,1209,98.02243,,2635.00000,2735.04053,,,,
2024-07-02T19:34:55-03:00,248,20.40000,722.72998,1212,98.06058,,2627.00000,2735.22900,,,,
2024-07-02T19:35:26-03:00,249,20.39000,722.71002,1212,98.13687,,2626.00000,2735.37012,,,,
2024-07-02T19:35:58-03:00,250,20.37000,722.69000,1202,98.18417,,2633.00000,2735.66553,,,,
2024-07-02T19:36:29-03:00,251,20.36000,722.66998,1200,98.19485,,2623.00000,2735.82178,,,,
2024-07-02T19:37:00-03:00,252,20.34000,722.65002,1234,98.24979,,2614.00000,2736.08154,,,,
2024-07-02T19:37:31-03:00,253,20.33000,722.63000,1240,98.29404,,2617.00000,2736.23730,,,,
2024-07-02T19:38:02-03:00,254,20.31000,722.62000,1249,98.31541,,2623.00000,2736.37256,,,,
2024-07-02T19:38:33-03:00,255,20.45000,722.78003,1250,98.25132,,2641.00000,2734.64966,,,,
2024-07-02T19:39:04-03:00,256,20.52000,722.84998,1253,98.12161,,2618.00000,2733.83594,,,,
2024-07-02T19:39:35-03:00,257,20.52000,722.85999,1256,98.20859,,2620.00000,2733.80298,,,,
2024-07-02T19:40:06-03:00,258,20.52000,722.85999,1257,98.19333,,2612.00000,2733.73853,,,,
2024-07-02T19:40:37-03:00,259,20.52000,722.85999,1256,98.23300,,2611.00000,2733.75024,,,,
2024-07-02T19:41:08-03:00,260,20.52000,722.85999,1255,98.23148,,2635.00000,2733.73389,,,,
