created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-03T17:35:49-03:00,61,20.42000,722.72998,706,93.82315,,2621.00000,2735.19800,,,,
2024-07-03T17:36:20-03:00,62,20.56000,722.88000,714,93.85825,,2632.00000,2733.56055,,,,
2024-07-03T17:37:26-03:00,63,20.74000,723.09003,725,93.86282,,2620.00000,2731.19873,,,,
2024-07-03T17:37:57-03:00,64,20.76000,723.10999,727,93.91165,,2620.00000,2731.01685,,,,
2024-07-03T17:38:28-03:00,65,20.77000,723.13000,738,93.98489,,2624.00000,2730.82178,,,,
2024-07-03T17:38:59-03:00,66,20.78000,723.14001,743,94.05661,,2631.00000,2730.74805,,,,
2024-07-03T17:39:30-03:00,67,20.78000,723.14001,745,94.11612,,2618.00000,2730.69849,,,,
2024-07-03T17:40:01-03:00,68,20.78000,723.13000,752,94.19241,,2622.00000,2730.81714,,,,
2024-07-03T17:40:32-03:00,69,20.77000,723.13000,752,94.22751,,2618.00000,2730.83960,,,,
2024-07-03T17:41:03-03:00,70,20.76000,723.12000,752,94.29465,,2625.00000,2730.93115,,,,
2024-07-03T17:41:37-03:00,71,20.75000,723.09998,752,94.39841,,2618.00000,2731.09277,,,,
2024-07-03T17:42:07-03:00,72,20.73000,723.09003,753,94.46861,,2617.00000,2731.28125,,,,
2024-07-03T17:42:39-03:00,73,20.72000,723.07001,758,94.58152,,2617.00000,2731.45508,,,,
2024-07-03T17:43:09-03:00,74,20.70000,723.04999,759,94.64256,,2617.00000,2731.69434,,,,
2024-07-03T17:43:40-03:00,75,20.68000,723.02002,763,94.73258,,2617.00000,2731.97119,,,,
2024-07-03T17:44:11-03:00,76,20.66000,723.00000,769,94.81194,,2615.00000,2732.24146,,,,
2024-07-03T17:44:42-03:00,77,20.64000,722.97998,769,94.90349,,2615.00000,2732.49194,,,,
2024-07-03T17:45:13-03:00,78,20.62000,722.95001,774,95.01183,,2636.00000,2732.76025,,,,
2024-07-03T17:45:51-03:00,79,20.59000,722.92999,776,95.06371,,2620.00000,2733.04956,,,,
2024-07-03T17:46:22-03:00,80,20.57000,722.90002,789,95.16594,,2631.00000,2733.32520,,,,
2024-07-03T17:46:53-03:00,81,20.55000,722.87000,793,95.22545,,2622.00000,2733.63428,,,,
2024-07-03T17:47:24-03:00,82,20.53000,722.84998,804,95.35516,,2621.00000,2733.88745,,,,
2024-07-03T17:47:54-03:00,83,20.50000,722.83002,806,95.41314,,2628.00000,2734.08398,,,,
2024-07-03T17:48:25-03:00,84,20.77000,723.12000,809,95.17967,,2626.00000,2730.92871,,,,
2024-07-03T17:48:56-03:00,85,20.81000,723.17999,811,95.28039,,2616.00000,2730.32227,,,,
2024-07-03T17:49:27-03:00,86,20.83000,723.20001,814,95.32616,,2625.00000,2730.06592,,,,
2024-07-03T17:49:58-03:00,87,20.84000,723.21002,817,95.41009,,2626.00000,2729.93872,,,,
2024-07-03T17:50:29-03:00,88,20.85000,723.21997,819,95.46960,,2615.00000,2729.80957,,,,
2024-07-03T17:51:00-03:00,89,20.85000,723.21997,822,95.48333,,2615.00000,2729.83008,,,,
2024-07-03T17:51:31-03:00,90,20.85000,723.21997,824,95.51385,,2612.00000,2729.85913,,,,
2024-07-03T17:52:02-03:00,91,20.84000,723.20001,829,95.58404,,2624.00000,2730.00806,,,,
2024-07-03T17:52:33-03:00,92,20.83000,723.19000,829,95.63744,,2614.00000,2730.15161,,,,
2024-07-03T17:53:04-03:00,93,20.82000,723.17999,833,95.71069,,2612.00000,2730.27100,,,,
2024-07-03T17:53:35-03:00,94,20.80000,723.15997,837,95.71984,,2620.00000,2730.46606,,,,
2024-07-03T17:54:05-03:00,95,20.79000,723.14001,840,95.78088,,2614.00000,2730.68994,,,,
2024-07-03T17:54:37-03:00,96,20.77000,723.12000,840,95.82513,,2614.00000,2730.96094,,,,
2024-07-03T17:55:07-03:00,97,20.74000,723.09003,844,95.89838,,2616.00000,2731.24683,,,,
2024-07-03T17:55:38-03:00,98,20.72000,723.07001,845,95.96704,,2617.00000,2731.51782,,,,
2024-07-03T17:56:09-03:00,99,20.71000,723.04999,851,96.04181,,2623.00000,2731.74243,,,,
2024-07-03T17:56:40-03:00,100,20.68000,723.03003,865,96.09064,,2616.00000,2731.92041,,,,
2024-07-03T17:57:11-03:00,101,20.66000,723.00000,866,96.20203,,2613.00000,2732.29224,,,,
2024-07-03T17:57:42-03:00,102,20.64000,722.96997,870,96.22491,,2613.00000,2732.57764,,,,
2024-07-03T17:58:13-03:00,103,20.61000,722.94000,874,96.31800,,2614.00000,2732.86108,,,,
2024-07-03T17:58:44-03:00,104,20.59000,722.90997,880,96.37904,,2619.00000,2733.19653,,,,
2024-07-03T17:59:15-03:00,105,20.56000,722.88000,880,96.45838,,2613.00000,2733.56763,,,,
2024-07-03T17:59:45-03:00,106,20.58000,722.90002,881,96.56062,,2626.00000,2733.34424,,,,
2024-07-03T18:00:16-03:00,107,20.82000,723.17999,886,96.22034,,2626.00000,2730.31958,,,,
2024-07-03T18:00:47-03:00,108,20.85000,723.21002,894,96.37904,,2615.00000,2729.91895,,,,
2024-07-03T18:01:18-03:00,109,20.87000,723.22998,902,96.44312,,2614.00000,2729.68115,,,,
2024-07-03T18:01:49-03:00,110,20.88000,723.25000,903,96.41566,,2615.00000,2729.54810,,,,
2024-07-03T18:02:20-03:00,111,20.88000,723.25000,903,96.47974,,2617.00000,2729.51904,,,,
2024-07-03T18:02:51-03:00,112,20.88000,723.25000,905,96.51026,,2628.00000,2729.55396,,,,
2024-07-03T18:03:22-03:00,113,20.88000,723.25000,905,96.49500,,2613.00000,2729.53076,,,,
2024-07-03T18:03:53-03:00,114,20.87000,723.23999,906,96.57587,,2625.00000,2729.66260,,,,
2024-07-03T18:04:24-03:00,115,20.86000,723.21997,908,96.59113,,2627.00000,2729.83984,,,,
2024-07-03T18:04:55-03:00,116,20.84000,723.20001,908,96.65675,,2615.00000,2730.05737,,,,
2024-07-03T18:05:26-03:00,117,20.82000,723.17999,910,96.66438,,2627.00000,2730.24902,,,,
2024-07-03T18:05:56-03:00,118,20.80000,723.15997,917,96.73914,,2615.00000,2730.46606,,,,
2024-07-03T18:06:27-03:00,119,20.78000,723.14001,923,96.81087,,2612.00000,2730.71899,,,,
2024-07-03T18:06:58-03:00,120,20.76000,723.12000,938,96.78951,,2616.00000,2730.95166,,,,
2024-07-03T18:07:29-03:00,121,20.74000,723.09003,944,96.89326,,2614.00000,2731.27930,,,,
2024-07-03T18:08:00-03:00,122,20.72000,723.06000,947,96.95430,,2614.00000,2731.54419,,,,
2024-07-03T18:08:31-03:00,123,20.69000,723.03998,948,96.99855,,2617.00000,2731.81250,,,,
2024-07-03T18:09:02-03:00,124,20.67000,723.01001,951,97.07484,,2613.00000,2732.08008,,,,
2024-07-03T18:09:33-03:00,125,20.65000,722.98999,950,97.12672,,2621.00000,2732.35083,,,,
2024-07-03T18:10:04-03:00,126,20.62000,722.96002,953,97.18471,,2642.00000,2732.69897,,,,
2024-07-03T18:10:34-03:00,127,20.60000,722.92999,950,97.24574,,2625.00000,2732.98364,,,,
2024-07-03T18:11:05-03:00,128,20.58000,722.90002,952,97.29458,,2614.00000,2733.30469,,,,
2024-07-03T18:11:36-03:00,129,20.79000,723.14001,956,97.19081,,2617.00000,2730.67944,,,,
2024-07-03T18:12:07-03:00,130,20.86000,723.21997,956,97.10536,,2626.00000,2729.78857,,,,
2024-07-03T18:12:38-03:00,131,20.88000,723.23999,958,97.14961,,2639.00000,2729.58423,,,,
2024-07-03T18:13:09-03:00,132,20.89000,723.26001,960,97.21523,,2623.00000,2729.39062,,,,
2024-07-03T18:13:40-03:00,133,20.90000,723.27002,963,97.21523,,2626.00000,2729.26001,,,,
2024-07-03T18:14:11-03:00,134,20.90000,723.27002,963,97.24422,,2613.00000,2729.29883,,,,
2024-07-03T18:14:41-03:00,135,20.90000,723.27002,963,97.24422,,2615.00000,2729.30957,,,,
2024-07-03T18:15:12-03:00,136,20.89000,723.26001,964,97.27474,,2613.00000,2729.40381,,,,
2024-07-03T18:15:43-03:00,137,20.88000,723.25000,964,97.30526,,2613.00000,2729.53076,,,,
2024-07-03T18:16:14-03:00,138,20.87000,723.22998,965,97.33425,,2614.00000,2729.70605,,,,
2024-07-03T18:16:45-03:00,139,20.85000,723.21002,968,97.39376,,2617.00000,2729.94873,,,,
2024-07-03T18:17:16-03:00,140,20.83000,723.19000,994,97.39376,,2622.00000,2730.13379,,,,
2024-07-03T18:17:47-03:00,141,20.81000,723.16998,1006,97.45937,,2619.00000,2730.42432,,,,
2024-07-03T18:18:18-03:00,142,20.79000,723.15002,1008,97.50210,,2633.00000,2730.62549,,,,
2024-07-03T18:18:49-03:00,143,20.77000,723.12000,1015,97.49447,,2624.00000,2730.87842,,,,
2024-07-03T18:19:20-03:00,144,20.75000,723.09998,1016,97.59365,,2626.00000,2731.14355,,,,
2024-07-03T18:19:50-03:00,145,20.72000,723.07001,1014,97.66537,,2631.00000,2731.46509,,,,
2024-07-03T18:20:22-03:00,146,20.70000,723.03998,1015,97.70657,,2638.00000,2731.81909,,,,
2024-07-03T18:20:53-03:00,147,20.68000,723.02002,1014,97.72182,,2626.00000,2732.06885,,,,
2024-07-03T18:21:24-03:00,148,20.65000,722.98999,1015,97.79507,,2632.00000,2732.35620,,,,
2024-07-03T18:21:54-03:00,149,20.63000,722.96002,1017,97.82864,,2633.00000,2732.70483,,,,
2024-07-03T18:22:25-03:00,150,20.60000,722.92999,1023,97.93088,,2625.00000,2732.99097,,,,
2024-07-03T18:22:56-03:00,151,20.58000,722.90997,1024,97.95377,,2627.00000,2733.25537,,,,
2024-07-03T18:23:27-03:00,152,20.83000,723.19000,1024,97.70809,,2629.00000,2730.18726,,,,
2024-07-03T18:23:58-03:00,153,20.88000,723.23999,1025,97.79355,,2622.00000,2729.61646,,,,
2024-07-03T18:24:29-03:00,154,20.89000,723.26001,1028,97.80576,,2617.00000,2729.37207,,,,
2024-07-03T18:25:00-03:00,155,20.90000,723.27002,1029,97.81033,,2629.00000,2729.24487,,,,
2024-07-03T18:25:31-03:00,156,20.91000,723.28003,1028,97.81949,,2617.00000,2729.15405,,,,
2024-07-03T18:26:02-03:00,157,20.91000,723.28003,1030,97.85458,,2622.00000,2729.15063,,,,
2024-07-03T18:26:32-03:00,158,20.91000,723.28003,1029,97.83627,,2617.00000,2729.21338,,,,
2024-07-03T18:27:03-03:00,159,20.90000,723.26001,1032,97.87289,,2623.00000,2729.35962,,,,
2024-07-03T18:27:34-03:00,160,20.89000,723.25000,1057,97.87747,,2618.00000,2729.46899,,,,
2024-07-03T18:28:05-03:00,161,20.87000,723.23999,1070,97.93088,,2616.00000,2729.64478,,,,
2024-07-03T18:28:36-03:00,162,20.85000,723.21997,1075,97.94919,,2616.00000,2729.88330,,,,
2024-07-03T18:29:07-03:00,163,20.84000,723.20001,1077,97.98276,,2615.00000,2730.05420,,,,
2024-07-03T18:29:38-03:00,164,20.81000,723.16998,1080,98.03311,,2615.00000,2730.37500,,,,
2024-07-03T18:30:09-03:00,165,20.79000,723.15002,1081,98.05295,,2613.00000,2730.59253,,,,
2024-07-03T18:31:15-03:00,166,20.74000,723.09998,1079,98.16739,,2614.00000,2731.19287,,,,
2024-07-03T18:31:46-03:00,167,20.72000,723.07001,1080,98.19791,,2611.00000,2731.47949,,,,
2024-07-03T18:32:17-03:00,168,20.70000,723.03998,1080,98.22385,,2614.00000,2731.77954,,,,
2024-07-03T18:32:48-03:00,169,20.67000,723.02002,1080,98.26200,,2612.00000,2732.04443,,,,
2024-07-03T18:33:22-03:00,170,20.65000,722.98999,1081,98.34440,,2625.00000,2732.33301,,,,
2024-07-03T18:33:55-03:00,171,20.62000,722.96002,1083,98.41306,,2613.00000,2732.68042,,,,
2024-07-03T18:34:26-03:00,172,20.60000,722.92999,1084,98.45884,,2614.00000,2732.98047,,,,
2024-07-03T18:34:57-03:00,173,20.62000,722.95001,1083,98.50614,,2616.00000,2732.74829,,,,
2024-07-03T18:35:28-03:00,174,20.85000,723.21997,1083,98.17960,,2610.00000,2729.84839,,,,
2024-07-03T18:35:59-03:00,175,20.88000,723.25000,1080,98.30930,,2618.00000,2729.46509,,,,
2024-07-03T18:36:30-03:00,176,20.90000,723.27002,1081,98.32761,,2615.00000,2729.27393,,,,
2024-07-03T18:37:01-03:00,177,20.91000,723.28003,1081,98.34745,,2646.00000,2729.14136,,,,
2024-07-03T18:37:32-03:00,178,20.91000,723.28003,1084,98.33677,,2620.00000,2729.16528,,,,
2024-07-03T18:38:03-03:00,179,20.91000,723.28003,1116,98.33982,,2618.00000,2729.14746,,,,
2024-07-03T18:38:33-03:00,180,20.90000,723.28003,1120,98.36729,,2617.00000,2729.20605,,,,
2024-07-03T18:39:04-03:00,181,20.89000,723.27002,1125,98.39017,,2619.00000,2729.31470,,,,
2024-07-03T18:39:35-03:00,182,20.88000,723.26001,1130,98.39475,,2644.00000,2729.42480,,,,
2024-07-03T18:40:06-03:00,183,20.86000,723.22998,1133,98.42832,,2614.00000,2729.69946,,,,
2024-07-03T18:40:37-03:00,184,20.85000,723.21997,1133,98.45274,,2616.00000,2729.87085,,,,
2024-07-03T18:41:08-03:00,185,20.82000,723.19000,1137,98.48631,,2610.00000,2730.21289,,,,
2024-07-03T18:41:39-03:00,186,20.81000,723.16998,1136,98.46342,,2610.00000,2730.36304,,,,
2024-07-03T18:42:09-03:00,187,20.78000,723.14001,1136,98.50614,,2614.00000,2730.69849,,,,
2024-07-03T18:42:41-03:00,188,20.76000,723.10999,1135,98.56718,,2630.00000,2730.98462,,,,
2024-07-03T18:43:11-03:00,189,20.74000,723.09003,1138,98.62974,,2623.00000,2731.22192,,,,
2024-07-03T18:43:42-03:00,190,20.71000,723.06000,1137,98.66788,,2614.00000,2731.55933,,,,
2024-07-03T18:44:13-03:00,191,20.69000,723.03003,1138,98.69077,,2612.00000,2731.85596,,,,
2024-07-03T18:44:44-03:00,192,20.66000,723.00000,1135,98.78081,,2613.00000,2732.19214,,,,
2024-07-03T18:45:15-03:00,193,20.64000,722.97998,1134,98.78081,,2615.00000,2732.41284,,,,
2024-07-03T18:45:46-03:00,194,20.62000,722.96002,1131,98.85100,,2615.00000,2732.72998,,,,
2024-07-03T18:46:17-03:00,195,20.60000,722.94000,1130,98.90440,,2629.00000,2732.94800,,,,
2024-07-03T18:46:48-03:00,196,20.78000,723.14001,1122,98.86626,,2614.00000,2730.73486,,,,
2024-07-03T18:47:19-03:00,197,20.89000,723.26001,1131,98.64500,,2615.00000,2729.43335,,,,
2024-07-03T18:47:50-03:00,198,20.92000,723.29999,1131,98.71824,,2625.00000,2728.98853,,,,
2024-07-03T18:48:21-03:00,199,20.94000,723.32001,1157,98.75334,,2615.00000,2728.69800,,,,
2024-07-03T18:48:52-03:00,200,20.95000,723.33002,1167,98.76097,,2616.00000,2728.62085,,,,
2024-07-03T18:49:22-03:00,201,20.95000,723.33002,1172,98.77318,,2617.00000,2728.65649,,,,
2024-07-03T18:49:54-03:00,202,20.95000,723.33002,1171,98.78081,,2610.00000,2728.65308,,,,
2024-07-03T18:50:25-03:00,203,20.94000,723.32001,1174,98.78386,,2614.00000,2728.76196,,,,
2024-07-03T18:50:58-03:00,204,20.92000,723.29999,1172,98.76860,,2615.00000,2728.90283,,,,
2024-07-03T18:51:29-03:00,205,20.91000,723.28998,1177,98.79149,,2616.00000,2729.02222,,,,
2024-07-03T18:52:00-03:00,206,20.89000,723.27002,1177,98.82658,,2615.00000,2729.26538,,,,
2024-07-03T18:52:31-03:00,207,20.88000,723.25000,1179,98.84947,,2611.00000,2729.47681,,,,
2024-07-03T18:53:02-03:00,208,20.86000,723.22998,1180,98.85710,,2637.00000,2729.66870,,,,
2024-07-03T18:53:33-03:00,209,20.84000,723.21002,1181,98.90898,,2633.00000,2729.95386,,,,
2024-07-03T18:54:04-03:00,210,20.82000,723.17999,1181,98.91203,,2623.00000,2730.26099,,,,
2024-07-03T18:54:34-03:00,211,20.81000,723.16998,1185,99.00511,,2628.00000,2730.40210,,,,
2024-07-03T18:55:05-03:00,212,20.79000,723.15002,1183,99.01732,,2628.00000,2730.60107,,,,
2024-07-03T18:55:36-03:00,213,20.80000,723.15997,1182,99.05699,,2630.00000,2730.44214,,,,
2024-07-03T18:56:07-03:00,214,20.71000,723.06000,1180,99.06462,,2622.00000,2731.63379,,,,
2024-07-03T18:56:38-03:00,215,20.67000,723.02002,1181,99.13023,,2632.00000,2732.01221,,,,
2024-07-03T18:57:09-03:00,216,20.65000,722.98999,1176,99.14244,,2624.00000,2732.30811,,,,
2024-07-03T18:57:39-03:00,217,20.62000,722.96002,1175,99.22179,,2619.00000,2732.72388,,,,
2024-07-03T18:58:10-03:00,218,20.59000,722.92999,1171,99.27673,,2627.00000,2733.02197,,,,
2024-07-03T18:58:41-03:00,219,20.82000,723.17999,1181,99.06310,,2622.00000,2730.23657,,,,
2024-07-03T18:59:12-03:00,220,20.87000,723.25000,1207,99.04326,,2627.00000,2729.54932,,,,
2024-07-03T18:59:46-03:00,221,20.89000,723.27002,1211,99.07378,,2624.00000,2729.29419,,,,
2024-07-03T19:00:17-03:00,222,20.90000,723.28003,1218,99.11192,,2613.00000,2729.14941,,,,
2024-07-03T19:00:48-03:00,223,20.90000,723.28003,1220,99.08904,,2625.00000,2729.13550,,,,
2024-07-03T19:01:19-03:00,224,20.90000,723.28998,1219,99.08904,,2626.00000,2729.10327,,,,
2024-07-03T19:01:49-03:00,225,20.90000,723.28003,1218,99.09361,,2611.00000,2729.16724,,,,
2024-07-03T19:02:20-03:00,226,20.89000,723.27002,1223,99.08446,,2615.00000,2729.32983,,,,
2024-07-03T19:02:51-03:00,227,20.88000,723.25000,1223,99.13481,,2613.00000,2729.49121,,,,
2024-07-03T19:03:22-03:00,228,20.86000,723.22998,1225,99.13939,,2614.00000,2729.66870,,,,
2024-07-03T19:03:53-03:00,229,20.85000,723.21997,1223,99.16685,,2615.00000,2729.83472,,,,
2024-07-03T19:04:24-03:00,230,20.83000,723.20001,1224,99.14854,,2620.00000,2730.07446,,,,
2024-07-03T19:04:55-03:00,231,20.81000,723.16998,1225,99.20195,,2611.00000,2730.36572,,,,
2024-07-03T19:05:26-03:00,232,20.79000,723.15002,1220,99.19890,,2623.00000,2730.55103,,,,
2024-07-03T19:05:56-03:00,233,20.76000,723.12000,1220,99.24315,,2621.00000,2730.88696,,,,
2024-07-03T19:06:27-03:00,234,20.74000,723.09998,1219,99.25384,,2611.00000,2731.17236,,,,
2024-07-03T19:06:58-03:00,235,20.72000,723.07001,1217,99.33624,,2613.00000,2731.47241,,,,
2024-07-03T19:07:29-03:00,236,20.70000,723.04999,1215,99.34539,,2622.00000,2731.74390,,,,
2024-07-03T19:08:02-03:00,237,20.67000,723.02002,1216,99.40795,,2620.00000,2732.06152,,,,
2024-07-03T19:08:33-03:00,238,20.65000,722.98999,1210,99.42474,,2621.00000,2732.38062,,,,
2024-07-03T19:09:04-03:00,239,20.62000,722.96997,1223,99.47509,,2623.00000,2732.59009,,,,
2024-07-03T19:09:35-03:00,240,20.60000,722.94000,1239,99.51019,,2620.00000,2732.94800,,,,
2024-07-03T19:10:06-03:00,241,20.58000,722.90997,1243,99.55901,,2620.00000,2733.19800,,,,
2024-07-03T19:10:37-03:00,242,20.83000,723.20001,1252,99.25384,,2621.00000,2730.02979,,,,
2024-07-03T19:11:08-03:00,243,20.87000,723.25000,1255,99.34234,,2621.00000,2729.50513,,,,
2024-07-03T19:11:38-03:00,244,20.89000,723.27002,1256,99.35607,,2620.00000,2729.31152,,,,
2024-07-03T19:12:09-03:00,245,20.90000,723.28003,1258,99.40185,,2610.00000,2729.19946,,,,
2024-07-03T19:12:40-03:00,246,20.90000,723.28003,1257,99.37896,,2614.00000,2729.15601,,,,
2024-07-03T19:13:11-03:00,247,20.90000,723.28003,1259,99.35149,,2607.00000,2729.11963,,,,
2024-07-03T19:13:42-03:00,248,20.90000,723.28003,1257,99.35912,,2613.00000,2729.20264,,,,
2024-07-03T19:14:13-03:00,249,20.89000,723.26001,1258,99.34692,,2611.00000,2729.36157,,,,
2024-07-03T19:14:44-03:00,250,20.88000,723.25000,1261,99.38659,,2611.00000,2729.47412,,,,
2024-07-03T19:15:15-03:00,251,20.86000,723.22998,1263,99.39880,,2610.00000,2729.74438,,,,
2024-07-03T19:15:45-03:00,252,20.85000,723.21997,1262,99.41405,,2613.00000,2729.80029,,,,
2024-07-03T19:16:16-03:00,253,20.82000,723.19000,1262,99.42321,,2607.00000,2730.12402,,,,
2024-07-03T19:16:47-03:00,254,20.80000,723.16998,1261,99.46288,,2621.00000,2730.41333,,,,
2024-07-03T19:17:18-03:00,255,20.78000,723.15002,1257,99.49340,,2622.00000,2730.62744,,,,
2024-07-03T19:17:49-03:00,256,20.76000,723.12000,1251,99.52239,,2622.00000,2730.93115,,,,
2024-07-03T19:18:20-03:00,257,20.74000,723.09998,1249,99.50713,,2622.00000,2731.16382,,,,
2024-07-03T19:18:51-03:00,258,20.71000,723.07001,1241,99.60479,,2617.00000,2731.45117,,,,
2024-07-03T19:19:22-03:00,259,20.69000,723.03998,1270,99.60479,,2612.00000,2731.78540,,,,
2024-07-03T19:19:53-03:00,260,20.67000,723.02002,1283,99.65667,,2623.00000,2732.05493,,,,
