created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-04T17:08:43-03:00,26,20.26000,722.60999,494,85.29336,,2633.00000,2736.51025,,,,
2024-07-04T17:09:14-03:00,27,20.27000,722.62000,500,85.82742,,2625.00000,2736.41528,,,,
2024-07-04T17:09:45-03:00,28,20.27000,722.62000,508,86.40116,,2615.00000,2736.34741,,,,
2024-07-04T17:10:16-03:00,29,20.28000,722.63000,515,86.91386,,2617.00000,2736.31836,,,,
2024-07-04T17:10:47-03:00,30,20.28000,722.63000,517,87.35332,,2615.00000,2736.25635,,,,
2024-07-04T17:11:18-03:00,31,20.28000,722.63000,520,87.87061,,2619.00000,2736.29199,,,,
2024-07-04T17:11:49-03:00,32,20.28000,722.63000,523,88.20630,,2619.00000,2736.30591,,,,
2024-07-04T17:12:20-03:00,33,20.28000,722.63000,529,88.64576,,2615.00000,2736.31836,,,,
2024-07-04T17:12:50-03:00,34,20.27000,722.60999,530,89.08675,,2612.00000,2736.45752,,,,
2024-07-04T17:13:21-03:00,35,20.27000,722.60999,534,89.38735,,2626.00000,2736.48706,,,,
2024-07-04T17:13:52-03:00,36,20.27000,722.60999,537,89.75662,,2626.00000,2736.50098,,,,
2024-07-04T17:14:23-03:00,37,20.26000,722.59998,541,90.09079,,2613.00000,2736.66650,,,,
2024-07-04T17:14:54-03:00,38,20.25000,722.59003,553,90.42039,,2616.00000,2736.69556,,,,
2024-07-04T17:15:25-03:00,39,20.25000,722.59998,562,90.77898,,2616.00000,2736.62500,,,,
2024-07-04T17:15:56-03:00,40,20.51000,722.88000,571,90.70725,,2623.00000,2733.52759,,,,
2024-07-04T17:16:27-03:00,41,20.55000,722.92999,575,90.97734,,2631.00000,2733.01465,,,,
2024-07-04T17:16:58-03:00,42,20.58000,722.96002,585,91.28710,,2628.00000,2732.66455,,,,
2024-07-04T17:17:29-03:00,43,20.60000,722.98999,586,91.46258,,2627.00000,2732.39575,,,,
2024-07-04T17:17:59-03:00,44,20.62000,723.01001,592,91.61059,,2628.00000,2732.15454,,,,
2024-07-04T17:18:30-03:00,45,20.62000,723.01001,594,91.82727,,2627.00000,2732.07861,,,,
2024-07-04T17:19:01-03:00,46,20.63000,723.02002,601,92.00122,,2632.00000,2732.06348,,,,
2024-07-04T17:19:32-03:00,47,20.63000,723.02002,602,92.17975,,2617.00000,2731.99902,,,,
2024-07-04T17:20:03-03:00,48,20.63000,723.02002,606,92.35523,,2617.00000,2732.01880,,,,
2024-07-04T17:20:34-03:00,49,20.62000,723.01001,615,92.56123,,2625.00000,2732.14917,,,,
2024-07-04T17:21:05-03:00,50,20.62000,723.01001,620,92.73212,,2618.00000,2732.16040,,,,
2024-07-04T17:21:36-03:00,51,20.61000,722.98999,623,92.88625,,2616.00000,2732.34106,,,,
2024-07-04T17:22:07-03:00,52,20.60000,722.97998,622,93.06325,,2614.00000,2732.44922,,,,
2024-07-04T17:22:38-03:00,53,20.59000,722.96997,624,93.21584,,2612.00000,2732.55518,,,,
2024-07-04T17:23:08-03:00,54,20.57000,722.95001,628,93.39895,,2612.00000,2732.79980,,,,
2024-07-04T17:23:39-03:00,55,20.56000,722.94000,629,93.54086,,2625.00000,2732.87305,,,,
2024-07-04T17:24:10-03:00,56,20.55000,722.91998,639,93.70565,,2615.00000,2733.06470,,,,
2024-07-04T17:24:41-03:00,57,20.53000,722.90997,643,93.83688,,2614.00000,2733.24927,,,,
2024-07-04T17:25:12-03:00,58,20.51000,722.89001,652,93.96353,,2617.00000,2733.49463,,,,
2024-07-04T17:25:43-03:00,59,20.50000,722.87000,665,94.11612,,2623.00000,2733.66528,,,,
2024-07-04T17:26:14-03:00,60,20.48000,722.84998,666,94.26566,,2626.00000,2733.88550,,,,
2024-07-04T17:26:45-03:00,61,20.46000,722.83002,674,94.40452,,2625.00000,2734.09570,,,,
2024-07-04T17:27:15-03:00,62,20.72000,723.10999,678,94.19089,,2624.00000,2730.99438,,,,
2024-07-04T17:27:46-03:00,63,20.75000,723.15997,686,94.32212,,2628.00000,2730.52979,,,,
2024-07-04T17:28:17-03:00,64,20.77000,723.17999,689,94.41062,,2627.00000,2730.23340,,,,
2024-07-04T17:28:48-03:00,65,20.78000,723.19000,693,94.48844,,2619.00000,2730.18188,,,,
2024-07-04T17:29:19-03:00,66,20.79000,723.19000,696,94.54642,,2622.00000,2730.13721,,,,
2024-07-04T17:29:50-03:00,67,20.79000,723.19000,702,94.67155,,2620.00000,2730.16138,,,,
2024-07-04T17:30:21-03:00,68,20.79000,723.19000,703,94.67002,,2619.00000,2730.19434,,,,
2024-07-04T17:30:52-03:00,69,20.78000,723.17999,708,94.81804,,2617.00000,2730.25366,,,,
2024-07-04T17:31:22-03:00,70,20.77000,723.16998,720,94.87297,,2618.00000,2730.34790,,,,
2024-07-04T17:31:53-03:00,71,20.76000,723.15997,722,94.93858,,2617.00000,2730.47583,,,,
2024-07-04T17:32:24-03:00,72,20.75000,723.15002,727,95.05760,,2619.00000,2730.63062,,,,
2024-07-04T17:32:55-03:00,73,20.74000,723.13000,729,95.13695,,2623.00000,2730.80591,,,,
2024-07-04T17:33:26-03:00,74,20.72000,723.10999,733,95.23460,,2617.00000,2731.06641,,,,
2024-07-04T17:33:57-03:00,75,20.70000,723.08002,736,95.30175,,2627.00000,2731.35229,,,,
2024-07-04T17:34:28-03:00,76,20.68000,723.07001,739,95.39025,,2630.00000,2731.52246,,,,
2024-07-04T17:34:59-03:00,77,20.66000,723.04999,738,95.47723,,2631.00000,2731.72485,,,,
2024-07-04T17:35:29-03:00,78,20.64000,723.02002,740,95.61150,,2629.00000,2732.04639,,,,
2024-07-04T17:36:00-03:00,79,20.62000,722.97998,746,95.66186,,2633.00000,2732.40356,,,,
2024-07-04T17:36:31-03:00,80,20.59000,722.96002,754,95.77478,,2637.00000,2732.67456,,,,
2024-07-04T17:37:02-03:00,81,20.58000,722.95001,762,95.86786,,2629.00000,2732.82422,,,,
2024-07-04T17:37:33-03:00,82,20.55000,722.91998,769,95.98230,,2620.00000,2733.14575,,,,
2024-07-04T17:38:04-03:00,83,20.70000,723.09003,774,96.01282,,2629.00000,2731.29053,,,,
2024-07-04T17:38:34-03:00,84,20.81000,723.20001,776,95.83887,,2633.00000,2730.00928,,,,
2024-07-04T17:39:05-03:00,85,20.83000,723.22998,781,95.91821,,2631.00000,2729.75220,,,,
2024-07-04T17:39:36-03:00,86,20.84000,723.23999,780,95.93347,,2627.00000,2729.61255,,,,
2024-07-04T17:40:07-03:00,87,20.85000,723.25000,785,95.96246,,2636.00000,2729.50317,,,,
2024-07-04T17:40:38-03:00,88,20.85000,723.25000,792,96.04639,,2630.00000,2729.48877,,,,
2024-07-04T17:41:09-03:00,89,20.85000,723.25000,794,96.04944,,2626.00000,2729.46753,,,,
2024-07-04T17:41:40-03:00,90,20.84000,723.25000,800,96.10284,,2621.00000,2729.54395,,,,
2024-07-04T17:42:11-03:00,91,20.83000,723.23999,806,96.16235,,2615.00000,2729.62109,,,,
2024-07-04T17:42:41-03:00,92,20.82000,723.22998,810,96.20813,,2617.00000,2729.76733,,,,
2024-07-04T17:43:12-03:00,93,20.81000,723.21002,810,96.25697,,2619.00000,2729.95654,,,,
2024-07-04T17:43:43-03:00,94,20.79000,723.17999,812,96.36530,,2630.00000,2730.22998,,,,
2024-07-04T17:44:14-03:00,95,20.77000,723.15997,812,96.35767,,2629.00000,2730.46606,,,,
2024-07-04T17:44:45-03:00,96,20.75000,723.15002,812,96.47059,,2621.00000,2730.63867,,,,
2024-07-04T17:45:16-03:00,97,20.73000,723.12000,817,96.50263,,2622.00000,2730.92798,,,,
2024-07-04T17:45:47-03:00,98,20.71000,723.09998,822,96.57893,,2627.00000,2731.11304,,,,
2024-07-04T17:46:18-03:00,99,20.69000,723.07001,839,96.68269,,2617.00000,2731.43408,,,,
2024-07-04T17:46:48-03:00,100,20.67000,723.04999,842,96.74220,,2620.00000,2731.70288,,,,
2024-07-04T17:47:19-03:00,101,20.65000,723.02002,847,96.78951,,2618.00000,2732.02466,,,,
2024-07-04T17:47:50-03:00,102,20.62000,722.98999,855,96.91310,,2616.00000,2732.33911,,,,
2024-07-04T17:48:21-03:00,103,20.60000,722.96997,854,96.96803,,2620.00000,2732.59204,,,,
2024-07-04T17:48:52-03:00,104,20.60000,722.96997,856,97.01991,,2619.00000,2732.54150,,,,
2024-07-04T17:49:23-03:00,105,20.83000,723.22998,860,96.77577,,2617.00000,2729.68848,,,,
2024-07-04T17:49:54-03:00,106,20.85000,723.26001,863,96.87038,,2617.00000,2729.42139,,,,
2024-07-04T17:50:25-03:00,107,20.87000,723.28003,864,96.90242,,2619.00000,2729.19946,,,,
2024-07-04T17:50:56-03:00,108,20.88000,723.28003,866,96.88106,,2615.00000,2729.13818,,,,
2024-07-04T17:51:26-03:00,109,20.88000,723.28998,867,96.96040,,2624.00000,2729.08618,,,,
2024-07-04T17:51:57-03:00,110,20.88000,723.28998,869,96.96498,,2618.00000,2729.06763,,,,
2024-07-04T17:52:28-03:00,111,20.87000,723.28003,872,96.98482,,2620.00000,2729.16724,,,,
2024-07-04T17:52:59-03:00,112,20.87000,723.27002,875,97.01991,,2617.00000,2729.26196,,,,
2024-07-04T17:53:30-03:00,113,20.85000,723.25000,875,97.06111,,2619.00000,2729.47095,,,,
2024-07-04T17:54:01-03:00,114,20.84000,723.23999,879,97.11604,,2616.00000,2729.59351,,,,
2024-07-04T17:54:32-03:00,115,20.82000,723.21997,880,97.12825,,2618.00000,2729.85767,,,,
2024-07-04T17:55:03-03:00,116,20.80000,723.20001,882,97.16487,,2616.00000,2730.08838,,,,
2024-07-04T17:55:34-03:00,117,20.78000,723.16998,884,97.24574,,2622.00000,2730.32373,,,,
2024-07-04T17:56:04-03:00,118,20.76000,723.15002,896,97.28542,,2637.00000,2730.58447,,,,
2024-07-04T17:56:35-03:00,119,20.74000,723.13000,908,97.37087,,2619.00000,2730.81714,,,,
2024-07-04T17:57:06-03:00,120,20.72000,723.09998,916,97.41817,,2625.00000,2731.11963,,,,
2024-07-04T17:57:37-03:00,121,20.70000,723.08002,919,97.47921,,2614.00000,2731.35571,,,,
2024-07-04T17:58:08-03:00,122,20.68000,723.04999,920,97.52651,,2617.00000,2731.64160,,,,
2024-07-04T17:58:39-03:00,123,20.65000,723.03003,923,97.57992,,2614.00000,2731.94751,,,,
2024-07-04T17:59:09-03:00,124,20.63000,723.00000,927,97.64095,,2618.00000,2732.25928,,,,
2024-07-04T17:59:40-03:00,125,20.61000,722.97998,932,97.74776,,2622.00000,2732.46240,,,,
2024-07-04T18:00:11-03:00,126,20.80000,723.19000,935,97.64858,,2616.00000,2730.11548,,,,
2024-07-04T18:00:42-03:00,127,20.86000,723.27002,938,97.57076,,2614.00000,2729.30811,,,,
2024-07-04T18:01:13-03:00,128,20.88000,723.28998,940,97.56771,,2616.00000,2729.01367,,,,
2024-07-04T18:01:44-03:00,129,20.89000,723.29999,942,97.60128,,2618.00000,2728.97266,,,,
2024-07-04T18:02:15-03:00,130,20.89000,723.29999,943,97.59212,,2615.00000,2728.94434,,,,
2024-07-04T18:02:46-03:00,131,20.90000,723.31000,945,97.61044,,2629.00000,2728.89624,,,,
2024-07-04T18:03:16-03:00,132,20.89000,723.29999,945,97.60281,,2616.00000,2728.92651,,,,
2024-07-04T18:03:47-03:00,133,20.89000,723.29999,946,97.66537,,2617.00000,2729.00562,,,,
2024-07-04T18:04:18-03:00,134,20.88000,723.28003,947,97.67605,,2617.00000,2729.13550,,,,
2024-07-04T18:04:49-03:00,135,20.86000,723.26001,947,97.72488,,2624.00000,2729.39380,,,,
2024-07-04T18:05:20-03:00,136,20.84000,723.23999,947,97.74166,,2627.00000,2729.56519,,,,
2024-07-04T18:05:51-03:00,137,20.83000,723.22998,950,97.75540,,2615.00000,2729.77197,,,,
2024-07-04T18:06:22-03:00,138,20.81000,723.21002,952,97.82254,,2615.00000,2729.97363,,,,
2024-07-04T18:06:53-03:00,139,20.79000,723.17999,959,97.86984,,2616.00000,2730.25171,,,,
2024-07-04T18:07:24-03:00,140,20.77000,723.15002,971,97.91104,,2616.00000,2730.57202,,,,
2024-07-04T18:07:55-03:00,141,20.75000,723.13000,975,97.94919,,2617.00000,2730.76978,,,,
2024-07-04T18:08:26-03:00,142,20.72000,723.10999,977,98.03769,,2617.00000,2731.07349,,,,
2024-07-04T18:08:57-03:00,143,20.70000,723.08002,984,98.10330,,2616.00000,2731.37939,,,,
2024-07-04T18:09:27-03:00,144,20.68000,723.06000,987,98.10483,,2616.00000,2731.59692,,,,
2024-07-04T18:09:58-03:00,145,20.66000,723.03003,991,98.19485,,2613.00000,2731.95093,,,,
2024-07-04T18:10:29-03:00,146,20.63000,723.00000,991,98.23148,,2617.00000,2732.23291,,,,
2024-07-04T18:11:00-03:00,147,20.61000,722.96997,993,98.34440,,2619.00000,2732.53345,,,,
2024-07-04T18:11:31-03:00,148,20.84000,723.23999,996,98.14755,,2618.00000,2729.62646,,,,
2024-07-04T18:12:02-03:00,149,20.87000,723.28003,996,98.07889,,2611.00000,2729.20264,,,,
2024-07-04T18:12:33-03:00,150,20.89000,723.29999,997,98.16586,,2616.00000,2728.99121,,,,
2024-07-04T18:13:04-03:00,151,20.90000,723.31000,997,98.20096,,2617.00000,2728.88184,,,,
2024-07-04T18:13:34-03:00,152,20.90000,723.31000,997,98.13229,,2617.00000,2728.83496,,,,
2024-07-04T18:14:05-03:00,153,20.90000,723.31000,999,98.18570,,2614.00000,2728.85010,,,,
2024-07-04T18:14:36-03:00,154,20.90000,723.31000,1000,98.17807,,2614.00000,2728.84692,,,,
2024-07-04T18:15:07-03:00,155,20.89000,723.28998,1000,98.20248,,2614.00000,2729.04126,,,,
2024-07-04T18:15:38-03:00,156,20.88000,723.28003,1002,98.21622,,2617.00000,2729.17041,,,,
2024-07-04T18:16:09-03:00,157,20.86000,723.27002,1003,98.24368,,2612.00000,2729.32666,,,,
2024-07-04T18:16:40-03:00,158,20.85000,723.25000,1009,98.20859,,2617.00000,2729.51514,,,,
2024-07-04T18:17:11-03:00,159,20.83000,723.22998,1019,98.31236,,2627.00000,2729.75684,,,,
2024-07-04T18:17:42-03:00,160,20.81000,723.21002,1031,98.30778,,2625.00000,2729.97363,,,,
2024-07-04T18:18:13-03:00,161,20.79000,723.19000,1032,98.36118,,2646.00000,2730.19775,,,,
2024-07-04T18:18:44-03:00,162,20.77000,723.15997,1035,98.45884,,2625.00000,2730.48364,,,,
2024-07-04T18:19:15-03:00,163,20.75000,723.14001,1041,98.46952,,2626.00000,2730.73608,,,,
2024-07-04T18:19:45-03:00,164,20.72000,723.10999,1041,98.52750,,2618.00000,2731.01953,,,,
2024-07-04T18:20:16-03:00,165,20.70000,723.08002,1041,98.57786,,2612.00000,2731.31152,,,,
2024-07-04T18:20:47-03:00,166,20.68000,723.06000,1042,98.63126,,2616.00000,2731.57910,,,,
2024-07-04T18:21:18-03:00,167,20.66000,723.03003,1046,98.68620,,2618.00000,2731.86523,,,,
2024-07-04T18:21:49-03:00,168,20.63000,723.00000,1045,98.73960,,2614.00000,2732.23291,,,,
2024-07-04T18:22:20-03:00,169,20.67000,723.03998,1047,98.76860,,2611.00000,2731.78857,,,,
2024-07-04T18:22:51-03:00,170,20.87000,723.27002,1049,98.51682,,2615.00000,2729.31470,,,,
2024-07-04T18:23:22-03:00,171,20.89000,723.28998,1049,98.56413,,2620.00000,2729.09473,,,,
2024-07-04T18:23:53-03:00,172,20.90000,723.29999,1050,98.61448,,2630.00000,2728.95435,,,,
2024-07-04T18:24:23-03:00,173,20.90000,723.31000,1050,98.57938,,2614.00000,2728.81714,,,,
2024-07-04T18:24:54-03:00,174,20.91000,723.32001,1051,98.59922,,2618.00000,2728.78442,,,,
2024-07-04T18:25:25-03:00,175,20.91000,723.32001,1050,98.58396,,2613.00000,2728.75586,,,,
2024-07-04T18:25:56-03:00,176,20.90000,723.31000,1052,98.59159,,2612.00000,2728.85010,,,,
2024-07-04T18:26:27-03:00,177,20.89000,723.29999,1051,98.64194,,2616.00000,2728.97607,,,,
2024-07-04T18:26:58-03:00,178,20.88000,723.28998,1066,98.64500,,2621.00000,2729.10986,,,,
2024-07-04T18:27:29-03:00,179,20.86000,723.26001,1079,98.65720,,2619.00000,2729.34766,,,,
2024-07-04T18:28:00-03:00,180,20.85000,723.25000,1090,98.70756,,2618.00000,2729.48535,,,,
2024-07-04T18:28:30-03:00,181,20.83000,723.22998,1103,98.71824,,2619.00000,2729.75684,,,,
2024-07-04T18:29:02-03:00,182,20.81000,723.21002,1100,98.75334,,2611.00000,2729.96582,,,,
2024-07-04T18:29:32-03:00,183,20.79000,723.19000,1101,98.81590,,2625.00000,2730.17993,,,,
2024-07-04T18:30:03-03:00,184,20.76000,723.15997,1100,98.84337,,2624.00000,2730.53052,,,,
2024-07-04T18:30:34-03:00,185,20.75000,723.13000,1099,98.90440,,2632.00000,2730.76978,,,,
2024-07-04T18:31:05-03:00,186,20.72000,723.10999,1097,98.92424,,2622.00000,2731.07349,,,,
2024-07-04T18:31:36-03:00,187,20.70000,723.08002,1096,98.99901,,2621.00000,2731.36084,,,,
2024-07-04T18:32:07-03:00,188,20.68000,723.04999,1097,99.02647,,2628.00000,2731.64160,,,,
2024-07-04T18:32:38-03:00,189,20.65000,723.03003,1097,99.09209,,2624.00000,2731.94751,,,,
2024-07-04T18:33:09-03:00,190,20.63000,722.98999,1098,99.13939,,2625.00000,2732.35425,,,,
2024-07-04T18:33:40-03:00,191,20.80000,723.19000,1098,99.06920,,2630.00000,2730.18115,,,,
2024-07-04T18:34:11-03:00,192,20.88000,723.27002,1096,98.91203,,2622.00000,2729.24170,,,,
2024-07-04T18:34:42-03:00,193,20.89000,723.28998,1099,98.97002,,2621.00000,2729.06836,,,,
2024-07-04T18:35:12-03:00,194,20.90000,723.29999,1099,98.96544,,2622.00000,2728.96021,,,,
2024-07-04T18:35:43-03:00,195,20.91000,723.31000,1100,98.96544,,2617.00000,2728.84497,,,,
2024-07-04T18:36:14-03:00,196,20.91000,723.29999,1103,98.96544,,2623.00000,2728.93311,,,,
2024-07-04T18:36:45-03:00,197,20.91000,723.31000,1099,98.96849,,2624.00000,2728.87451,,,,
2024-07-04T18:37:16-03:00,198,20.90000,723.29999,1099,98.96239,,2612.00000,2728.95435,,,,
2024-07-04T18:37:47-03:00,199,20.89000,723.28998,1124,98.94255,,2610.00000,2729.01221,,,,
2024-07-04T18:38:18-03:00,200,20.88000,723.28003,1140,99.00053,,2611.00000,2729.15649,,,,
2024-07-04T18:38:49-03:00,201,20.86000,723.27002,1142,99.00053,,2614.00000,2729.32983,,,,
2024-07-04T18:39:20-03:00,202,20.84000,723.23999,1145,99.02037,,2616.00000,2729.61841,,,,
2024-07-04T18:39:50-03:00,203,20.82000,723.21002,1145,99.08141,,2614.00000,2729.92749,,,,
2024-07-04T18:40:21-03:00,204,20.81000,723.20001,1145,99.11345,,2615.00000,2730.07788,,,,
2024-07-04T18:40:52-03:00,205,20.78000,723.16998,1146,99.14549,,2615.00000,2730.34204,,,,
2024-07-04T18:41:23-03:00,206,20.76000,723.15002,1144,99.18059,,2618.00000,2730.63208,,,,
2024-07-04T18:41:54-03:00,207,20.74000,723.13000,1144,99.23247,,2615.00000,2730.86670,,,,
2024-07-04T18:42:25-03:00,208,20.72000,723.09998,1144,99.27825,,2616.00000,2731.18750,,,,
2024-07-04T18:42:56-03:00,209,20.69000,723.06000,1146,99.29809,,2612.00000,2731.55347,,,,
2024-07-04T18:43:27-03:00,210,20.67000,723.03998,1148,99.37591,,2614.00000,2731.80908,,,,
2024-07-04T18:43:58-03:00,211,20.65000,723.01001,1142,99.42321,,2613.00000,2732.07739,,,,
2024-07-04T18:44:28-03:00,212,20.62000,722.97998,1141,99.45220,,2610.00000,2732.41284,,,,
2024-07-04T18:44:59-03:00,213,20.85000,723.25000,1142,99.18059,,2610.00000,2729.49194,,,,
2024-07-04T18:45:30-03:00,214,20.88000,723.28998,1143,99.25689,,2609.00000,2729.09131,,,,
2024-07-04T18:46:01-03:00,215,20.90000,723.29999,1143,99.26299,,2609.00000,2728.96753,,,,
2024-07-04T18:46:32-03:00,216,20.90000,723.31000,1144,99.29046,,2614.00000,2728.83496,,,,
2024-07-04T18:47:03-03:00,217,20.91000,723.31000,1143,99.22026,,2613.00000,2728.83838,,,,
2024-07-04T18:47:34-03:00,218,20.91000,723.31000,1144,99.23857,,2611.00000,2728.87451,,,,
2024-07-04T18:48:05-03:00,219,20.90000,723.29999,1168,99.25842,,2612.00000,2728.98926,,,,
2024-07-04T18:48:36-03:00,220,20.89000,723.28998,1183,99.27062,,2612.00000,2729.08008,,,,
2024-07-04T18:49:07-03:00,221,20.88000,723.28003,1190,99.27062,,2611.00000,2729.13892,,,,
2024-07-04T18:49:37-03:00,222,20.87000,723.27002,1190,99.29809,,2610.00000,2729.31470,,,,
2024-07-04T18:50:08-03:00,223,20.85000,723.25000,1190,99.29504,,2613.00000,2729.52026,,,,
2024-07-04T18:50:39-03:00,224,20.83000,723.22998,1189,99.33776,,2610.00000,2729.75684,,,,
2024-07-04T18:51:10-03:00,225,20.81000,723.20001,1186,99.36980,,2628.00000,2730.06323,,,,
2024-07-04T18:51:44-03:00,226,20.79000,723.17999,1187,99.40032,,2614.00000,2730.29858,,,,
2024-07-04T18:52:15-03:00,227,20.76000,723.15002,1191,99.45678,,2613.00000,2730.56616,,,,
2024-07-04T18:52:46-03:00,228,20.74000,723.13000,1191,99.49493,,2610.00000,2730.85474,,,,
2024-07-04T18:53:17-03:00,229,20.72000,723.10999,1191,99.52392,,2612.00000,2731.08350,,,,
2024-07-04T18:53:48-03:00,230,20.70000,723.08002,1192,99.59411,,2611.00000,2731.35571,,,,
2024-07-04T18:54:19-03:00,231,20.67000,723.04999,1193,99.63531,,2618.00000,2731.67334,,,,
2024-07-04T18:54:49-03:00,232,20.65000,723.03003,1193,99.69024,,2615.00000,2731.92310,,,,
2024-07-04T18:55:20-03:00,233,20.63000,723.00000,1190,99.70702,,2614.00000,2732.24146,,,,
2024-07-04T18:55:51-03:00,234,20.84000,723.23999,1182,99.55444,,2614.00000,2729.66260,,,,
2024-07-04T18:56:55-03:00,235,20.90000,723.29999,1184,99.53765,,2615.00000,2728.93188,,,,
2024-07-04T18:57:27-03:00,236,20.90000,723.31000,1182,99.53002,,2614.00000,2728.87134,,,,
2024-07-04T18:57:58-03:00,237,20.91000,723.32001,1182,99.50408,,2619.00000,2728.74072,,,,
2024-07-04T18:58:29-03:00,238,20.91000,723.32001,1203,99.49340,,2617.00000,2728.77319,,,,
2024-07-04T18:58:59-03:00,239,20.90000,723.31000,1207,99.52239,,2627.00000,2728.86792,,,,
2024-07-04T18:59:30-03:00,240,20.89000,723.29999,1220,99.51476,,2617.00000,2728.94189,,,,
2024-07-04T19:00:01-03:00,241,20.88000,723.28998,1229,99.51476,,2616.00000,2729.10327,,,,
2024-07-04T19:00:32-03:00,242,20.86000,723.27002,1229,99.51019,,2615.00000,2729.32983,,,,
2024-07-04T19:01:03-03:00,243,20.85000,723.25000,1232,99.56512,,2626.00000,2729.52026,,,,
2024-07-04T19:01:34-03:00,244,20.83000,723.21997,1234,99.56512,,2647.00000,2729.79175,,,,
2024-07-04T19:02:05-03:00,245,20.81000,723.21002,1236,99.60632,,2616.00000,2729.99219,,,,
2024-07-04T19:02:35-03:00,246,20.79000,723.17999,1233,99.64599,,2617.00000,2730.28271,,,,
2024-07-04T19:03:06-03:00,247,20.77000,723.15002,1233,99.69329,,2615.00000,2730.55493,,,,
2024-07-04T19:03:37-03:00,248,20.74000,723.13000,1233,99.69024,,2635.00000,2730.83691,,,,
2024-07-04T19:04:08-03:00,249,20.72000,723.09998,1231,99.76044,,2609.00000,2731.10449,,,,
2024-07-04T19:04:39-03:00,250,20.70000,723.07001,1230,99.77722,,2616.00000,2731.42627,,,,
2024-07-04T19:05:13-03:00,251,20.68000,723.06000,1229,99.82147,,2617.00000,2731.62915,,,,
2024-07-04T19:05:44-03:00,252,20.65000,723.02002,1221,99.89014,,2624.00000,2731.97656,,,,
2024-07-04T19:06:15-03:00,253,20.63000,723.00000,1218,99.96033,,2614.00000,2732.25928,,,,
2024-07-04T19:06:46-03:00,254,20.84000,723.23999,1217,99.78638,,2615.00000,2729.58032,,,,
2024-07-04T19:07:17-03:00,255,20.88000,723.28998,1222,99.72686,,2616.00000,2729.09131,,,,
2024-07-04T19:07:48-03:00,256,20.90000,723.31000,1222,99.74364,,2615.00000,2728.84692,,,,
2024-07-04T19:08:19-03:00,257,20.90000,723.31000,1221,99.71160,,2613.00000,2728.81714,,,,
2024-07-04T19:08:50-03:00,258,20.91000,723.31000,1249,99.72533,,2613.00000,2728.82056,,,,
2024-07-04T19:09:21-03:00,259,20.91000,723.32001,1259,99.70397,,2616.00000,2728.78442,,,,
2024-07-04T19:09:52-03:00,260,20.90000,723.31000,1261,99.69176,,2614.00000,2728.86792,,,,
